Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,74.57,59.14,90.0,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,30.7,14.52,1.43,12.5,27.65999984741211,26.535717964172363,25.614715671539308,0.04236862498907,0.0798480140127158,52.559835862746255,20.918369332933697,17.176850226351792,False,False,0.1163777391824345,0.0437229466516715,29.209999084472656,-0.0530639947155797,75539800.0,33967830.0,2.2238629903647067,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,9.568519,1.8544286,2.4804533,8.276,0.079025471558021,0.05014,0.05784,0.27877,0.06804,-0.1479760515726192,0.026,,0.74253,12485624832.0,13400999936.0,OK,OK,,,155,157994942464.0,69.38,24,,3.0,Yearly,0.8545454545454545,0.9491525423728814,0.6,0.9322033898305084,0.8833333333333333,0.2181818181818181,0.5166666666666667,0.75,0.3666666666666666,74.253,0.0,0.0,1.0,5.0,1.5,0.0007236055790638,30.0,14.0,15.0,12.0,10.0,10
,ALL,Allstate Corporation (The),Financial Services,Insurance - Property & Casualty,74.3,78.59,70.0,B+,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,29.7,20.9,13.5,14.5,249.8300018310547,257.3977685546875,221.80437232971192,-0.0294010580049957,0.126352917244042,42.12360590258794,10.980190559009054,16.894151682977746,False,False,0.134284728355762,0.2358079746342058,276.07103450236866,-0.0950517417323939,3796100.0,1622615.0,2.3394951975668903,UPTREND,UPTREND,BEARISH,OVERSOLD,NORMAL,9.189781,2.0330794,0.9146754,3.968,0.2362901438068875,0.46113998,0.086780004,0.22827,0.18971,0.0983526693314704,0.118,0.612,0.22261,15158625280.0,12469000192.0,OK,OK,,,4,64152592384.0,99.4,1,,3.0,Yearly,0.5714285714285714,0.890625,0.953125,1.0,1.0,0.9365079365079364,0.84375,0.3125,0.359375,22.261,4.5,6.0,3.0,7.0,1.5,-0.009436599736158,22.0,16.0,12.0,7.0,6.0,180
,REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,73.92,63.41,84.44,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.86,21.05,8.0,14.5,784.8499755859375,763.1135693359375,732.1534545898437,0.0284838418859658,0.0719746941925101,47.8573772058877,17.02123753732683,14.9270143795542,False,False,0.2882684851858934,0.067109665650398,859.3400268554688,-0.0866828600340056,2472600.0,701310.0,3.525687641699106,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,OVERSOLD,NORMAL,12.89056,2.4722013,5.179263,15.47,0.0380979989042483,0.14043,0.06526,0.33106,0.27865,0.0562035885799758,0.167,-0.045,0.08535,3065299968.0,4681299968.0,OK,OK,,,90,80458293248.0,82.31,15,,3.0,Yearly,0.7272727272727273,0.711864406779661,0.3333333333333333,0.423728813559322,0.4166666666666667,0.5454545454545454,0.5666666666666667,0.8333333333333334,0.95,8.535,4.5,0.0,3.5,7.0,1.5,-0.0058268877699217,30.0,16.0,12.0,12.0,6.0,49
,FTNT,"Fortinet, Inc.",Technology,Software - Infrastructure,73.81,60.95,86.67,C+,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,4.41,25.39,17.65,13.5,169.83999633789062,160.16259948730467,113.88249980926514,0.0604223263206529,0.4913616808758614,58.00330261847106,74.23864617509929,82.43412296667752,False,False,0.1734954836703119,1.0433107642657604,176.10000610351562,-0.0355480383228676,12740400.0,4703115.0,2.7089280189831637,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BEARISH,NORMAL,41.312733,73.826866,15.212517,42.762,0.0197849410163154,1.17442,0.14166,0.33595002,0.28173,0.1546194776009137,0.256,0.439,0.36194,2265587456.0,3396100096.0,OK,OK,,,122,114510700544.0,75.75,30,,3.0,Yearly,0.0405405405405405,0.0641025641025641,0.1645569620253164,0.1153846153846153,0.3461538461538461,0.945945945945946,0.8076923076923077,0.7341772151898734,0.7848101265822784,36.194,7.65,6.0,4.0,6.0,1.5,-0.0158767265273664,30.0,20.0,15.0,7.0,6.0,35
,FDS,FactSet Research Systems Inc.,Financial Services,Financial Data & Stock Exchanges,73.73,55.25,92.22,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,14.28,21.98,6.5,12.5,283.8299865722656,277.88389190673826,247.8264485168457,0.0213977666165801,0.1452772223097593,50.15149955975589,43.27501096998263,36.87767292463439,False,False,0.2874489679032033,0.3708565048037251,332.57449132283585,-0.1465671782483554,1194600.0,941550.0,1.2687589612872392,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,CORRECTION,13.173385,4.5720367,3.7879362,11.263,0.0672490762719089,0.27032,0.11079001,0.30542,0.2321,0.07984113351802,0.064,-0.096,0.7728400000000001,621161344.0,829592000.0,OK,OK,,,246,9236726784.0,51.29,39,,3.0,Yearly,0.1746031746031746,0.484375,0.34375,0.5405405405405406,0.55,0.8571428571428571,0.890625,0.453125,0.5,77.284,4.5,0.0,2.0,5.0,1.5,0.017858993579872,30.0,20.0,15.0,10.0,8.0,6
,EG,"Everest Group, Ltd.",Financial Services,Insurance - Reinsurance,73.67,65.13,82.22,B-,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,33.51,10.82,6.3,14.5,374.8500061035156,373.29340209960935,341.84510360717775,0.004169921019635,0.0965492913254202,51.18738992999487,54.26798905681157,65.5342378027957,False,False,0.1229274826805884,0.1999724700885754,398.901062709031,-0.0602932878698767,1806400.0,402865.0,4.483884179563874,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,NORMAL,6.2208834,0.93228626,0.8470953,,0.144861791328821,0.12572,0.02489,0.19132,0.11376,0.1283614018245091,-0.113,-0.115,0.2326,2064625024.0,2000000000.0,OK,OK,,,66,14252378112.0,87.08,11,,3.0,Yearly,0.984126984126984,1.0,0.96875,,0.85,0.3492063492063492,0.46875,0.203125,0.15625,23.26,6.3,0.0,0.0,7.0,1.5,-0.0138640142096371,30.0,16.0,15.0,7.0,6.0,67
,ACGL,Arch Capital Group Ltd.,Financial Services,Insurance - Diversified,73.62,71.67,75.56,B,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,29.71,18.46,9.0,14.5,96.88999938964844,99.42259963989258,96.27629970550537,-0.0254730841822401,0.0063743588611142,44.80808561746721,38.22521553688278,37.59950109493518,False,False,0.0626233720702074,0.0512097354287832,107.08999633789062,-0.0952469632743204,8501300.0,3568450.0,2.382350880634449,UPTREND,UPTREND,BEARISH,BULLISH,NORMAL,9.848001,1.4065107,1.7037588,5.985,0.1312956893275731,0.19936001,0.04124,0.26584998,0.24396999,0.2596165530127874,-0.105,-0.071,0.17836,4302125056.0,6099999744.0,OK,OK,,,23,32766689280.0,95.63,3,,3.0,Yearly,0.8095238095238095,0.859375,0.8125,0.918918918918919,0.825,0.6666666666666666,0.671875,0.40625,0.5625,17.836,9.0,0.0,0.0,7.0,1.5,0.0019648650196746,22.0,14.0,12.0,10.0,10.0,128
,DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,73.57,64.92,82.22,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,24.84,16.58,10.0,13.5,48.61000061035156,45.94417663574219,43.54575086593628,0.0580231091253358,0.1162972194464282,53.88836348570094,33.18729608398116,40.78037302723671,False,False,0.1615579151860233,0.0098955789835406,52.00095637254934,-0.0652094884160211,39682700.0,11857990.0,3.346494642009312,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,NORMAL,9.374697,1.383556,2.9419627,7.418,0.0141643896490767,0.11522,0.05909,0.41077,0.17464,-0.0357078546884069,0.642,0.44,0.28488,782625024.0,8552999936.0,OK,OK,,,70,55253000192.0,86.28,4,,3.0,Yearly,0.9473684210526316,1.0,0.3157894736842105,0.6842105263157895,0.1578947368421052,0.2631578947368421,0.4736842105263157,0.8421052631578947,0.6842105263157895,28.488,0.0,6.0,4.0,6.0,1.5,-0.0022578121427636,30.0,16.0,15.0,7.0,6.0,67
,MDT,Medtronic plc.,Healthcare,Medical Devices,73.56,64.9,82.22,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,22.82,16.08,13.5,12.5,92.12999725341795,88.69779983520507,88.32485858917236,0.0386954064767073,0.0430811747114652,53.36505167141485,38.91983741015576,46.42842239821192,False,False,0.1716820151009148,0.078856266086472,103.76282843329618,-0.1121098119193653,15435900.0,8866205.0,1.7409816262989632,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,CORRECTION,14.210568,2.3179245,3.099206,13.096,0.0465189686591384,0.106479995,0.05118,0.19332,0.13934,0.0520760364375545,0.137,0.407,0.55365,5412499968.0,8034999808.0,OK,OK,,,72,116350386176.0,85.88,10,,3.0,Yearly,0.7454545454545455,0.6101694915254238,0.5,0.6610169491525424,0.6166666666666667,0.4545454545454545,0.4166666666666667,0.5833333333333334,0.6333333333333333,55.365,4.5,6.0,3.0,5.0,1.5,-0.0068987756042596,30.0,16.0,15.0,7.0,6.0,67
,HPQ,HP Inc.,Technology,Computer Hardware,73.52,57.04,90.0,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,32.76,7.22,3.0,14.06,34.400001525878906,28.909370079040528,22.81105424880981,0.1899256687996504,0.5080408450509803,62.26760513596972,73.42120122933295,71.501954077251,False,False,0.4780556105320481,0.9024464339548484,36.22999954223633,-0.0505105724393962,35511700.0,18014620.0,1.971271112019016,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,11.306673,-347.84314,0.5408124,8.232,0.1059483467905674,,0.05629,0.05396,0.04143,-0.0420958405575944,0.125,-0.113,,3389874944.0,4668000256.0,PARTIAL,OK,,,194,31995543552.0,61.63,43,,3.0,Yearly,,0.8589743589743589,0.9873417721518988,0.9743589743589745,0.9615384615384616,,0.282051282051282,0.0696202531645569,0.0886075949367088,,0.0,0.0,3.0,0.0,1.5,-0.0075013941915125,30.0,20.0,15.0,10.0,6.0,10
,GOOG,Alphabet Inc.,Communication Services,Internet Content & Information,73.47,65.82,81.11,B-,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,7.66,27.36,16.3,14.5,344.4100036621094,343.29820373535154,335.7677128601074,0.0032385835831956,0.0257388976694215,53.61761444385568,63.66101281117584,72.1008324515039,False,False,-0.062119399321057,0.1279266621552106,403.9644697672297,-0.1474250102724045,34044600.0,16983110.0,2.0046151735459525,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,CORRECTION,22.553036,6.5908914,9.201266,23.093,0.0055246374269908,0.48676,0.12958999,0.34033,0.54771,0.1251174560921597,0.242,2.94,0.18859,22665000960.0,185675005952.0,OK,OK,,,61,4102531842048.0,88.07,4,,3.0,Yearly,0.3157894736842105,0.2,0.1,0.25,0.1,0.9210526315789472,0.825,0.925,0.975,18.859,6.3,6.0,4.0,7.0,1.5,0.0021241009133075,30.0,11.0,15.0,7.0,10.0,82
,ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,73.34,56.69,90.0,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,22.35,11.84,10.0,12.5,346.6300048828125,329.72939849853515,261.96674964904787,0.0512559888843289,0.3231832106448107,50.31875353129886,35.76926154946034,28.477278809169,False,False,0.4688957164107639,0.6811193597095746,386.2300109863281,-0.1025295937060608,1373300.0,577385.0,2.3784822951756626,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,CORRECTION,15.79563,4.8336897,2.8543375,16.369,0.0345580467814886,0.15286,0.07315,0.21259001,0.092180006,-0.0227110450052058,0.204,1.215,0.8623000000000001,576750016.0,979000000.0,OK,OK,,,203,16689311744.0,59.84,44,,3.0,Yearly,0.6891891891891891,0.6153846153846154,0.7848101265822784,0.6282051282051282,0.5256410256410257,0.3108108108108108,0.4230769230769231,0.430379746835443,0.189873417721519,86.23,0.0,6.0,4.0,5.0,1.5,-0.0033926358760933,30.0,20.0,15.0,10.0,6.0,10
,GDDY,GoDaddy Inc.,Technology,Software - Infrastructure,72.96,64.81,81.11,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,23.0,21.81,12.5,7.5,97.45999908447266,95.50499954223632,94.91239978790284,0.0204701277588272,0.0268415855279484,49.94214735814546,40.69444437085847,46.06481346573864,False,False,0.2650570862704868,0.1649533208018907,148.19000244140625,-0.3423308085644444,5598600.0,1992295.0,2.8101260104552788,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,DEEP_DRAWDOWN,8.893221,1850.3773,2.4334047,10.92,0.0970142479672467,4.42861,0.09882,0.27056998,0.17834999,0.0656472226630486,0.066,0.298,573.3433,1204950016.0,1728800000.0,OK,OK,,,73,12420340736.0,85.69,21,,3.0,Yearly,0.0135135135135135,0.9487179487179488,0.8354430379746836,0.8846153846153846,0.9487179487179488,1.0,0.5769230769230769,0.5569620253164557,0.4683544303797468,57334.33,4.5,6.0,2.0,0.0,1.5,-0.007030080801622,30.0,18.0,12.0,7.0,6.0,82
,AAPL,Apple Inc.,Technology,Consumer Electronics,72.82,57.86,87.78,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,6.93,26.23,12.2,12.5,336.1300048828125,320.02528564453127,285.94364616394046,0.0503232711935444,0.1755113617390842,64.3000013815055,91.74541569131024,90.94265056697792,False,False,0.1288879514208432,0.3525458901357967,344.2730974331505,-0.0236530028371421,86433100.0,43475500.0,1.988087543559016,STRONG_UPTREND,STRONG_UPTREND,BULLISH,OVERBOUGHT,NEAR_52W_HIGH,34.703167,45.14538,10.38768,29.002,0.0222143241445411,1.4875101,0.27082002,0.32623002,0.27618998,0.0181253574347939,0.164,0.287,0.78445,107721875456.0,146723995648.0,OK,OK,,,178,4849207869440.0,64.81,41,,3.0,Yearly,0.054054054054054,0.1153846153846153,0.2911392405063291,0.2948717948717949,0.3717948717948718,0.972972972972973,0.935897435897436,0.7088607594936709,0.7468354430379747,78.445,2.7,6.0,3.5,5.0,1.5,-0.0025815878848294,30.0,18.0,15.0,10.0,6.0,25
,A,"Agilent Technologies, Inc.",Healthcare,Diagnostics & Research,72.79,51.14,94.44,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,8.55,22.39,7.7,12.5,156.47000122070312,145.43080017089844,131.2261266708374,0.0759068989294724,0.1923692727225463,62.71797181712734,97.31458960782764,83.02894855224507,False,False,0.2338340962662999,0.4060731960568755,163.75,-0.0444580078124999,4849800.0,2574910.0,1.8834833062126444,STRONG_UPTREND,STRONG_UPTREND,BULLISH,OVERBOUGHT,NORMAL,21.74373,5.626699,5.619073,21.064,0.0255982022540959,0.20971,0.086330004,0.25559,0.19533001,0.0048440980706059,0.081,0.085,0.56336,1060374976.0,1608999936.0,OK,OK,,,331,41423806464.0,34.39,40,,3.0,Yearly,0.3272727272727272,0.2372881355932203,0.25,0.2033898305084746,0.1666666666666666,0.7272727272727273,0.7166666666666667,0.7,0.8,56.336,2.7,3.0,2.0,5.0,1.5,0.0008315522953674,30.0,20.0,15.0,10.0,10.0,1
,STX,Seagate Technology Holdings PLC,Technology,Computer Hardware,72.78,62.24,83.33,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,8.14,27.46,17.65,9.0,858.7899780273438,843.3331970214844,618.7675805664062,0.0183282017836488,0.3879039642659143,52.85398938821745,60.11130905394244,33.92383775149285,False,False,-0.1969928468840075,0.9809053117880452,1144.184150716912,-0.249430279654502,6966500.0,3607055.0,1.9313539715917836,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,14.992758,86.8833,15.4796915,42.281,0.0102966581331363,3.7152898,0.29354998,0.4307,0.26108998,0.1820341908356484,0.485,1.488,1.7988,1943750016.0,3673999872.0,OK,OK,,,106,188774842368.0,79.13,27,,3.0,Yearly,0.027027027027027,0.6538461538461539,0.1518987341772152,0.1282051282051282,0.1923076923076923,0.9864864864864864,0.9487179487179488,0.8734177215189873,0.7088607594936709,179.88,7.65,6.0,4.0,1.5,1.5,0.0693038148321363,30.0,10.0,15.0,10.0,10.0,62
,GOOGL,Alphabet Inc.,Communication Services,Internet Content & Information,72.58,64.04,81.11,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,5.88,27.36,16.3,14.5,349.5400085449219,345.3990576171875,337.08702926635743,0.0119888888994128,0.0369429203658988,55.08855131369047,68.7697473684616,75.12589562981947,False,False,-0.0496299326411027,0.1394966575858272,408.10376741205215,-0.1435021275067032,47526100.0,25409605.0,1.8703990085638875,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BEARISH,CORRECTION,22.758093,6.6508174,9.284927,23.309,0.0054748586288746,0.48676,0.12958999,0.34033,0.54771,0.1251174560921597,0.242,2.94,0.18859,22665000960.0,185675005952.0,OK,OK,,,82,4139833098240.0,83.9,6,,3.0,Yearly,0.2631578947368421,0.15,0.05,0.2,0.05,0.9210526315789472,0.825,0.925,0.975,18.859,6.3,6.0,4.0,7.0,1.5,0.0063628884867286,30.0,11.0,15.0,7.0,10.0,82
,COP,ConocoPhillips,Energy,Oil & Gas E&P,72.55,62.87,82.22,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,20.16,19.21,10.0,13.5,131.8300018310547,125.13504745483398,113.59062210083007,0.0535018327190643,0.1605711756207675,50.28504405332206,8.07512772974878,24.19738565930741,False,False,0.231755019128705,0.0609073585403909,141.6199951171875,-0.0691286091207092,18510100.0,6983020.0,2.6507299134185494,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,NORMAL,14.169802,2.5249555,2.559824,6.744,0.0466133475016996,0.1418,0.07533,0.3151,0.144,-0.0910617473935962,0.355,1.07,0.35639,7691375104.0,21924999168.0,OK,OK,,,94,165003706368.0,81.41,5,,3.0,Yearly,0.5789473684210527,0.5263157894736842,0.4736842105263157,0.7368421052631579,0.4736842105263157,0.4736842105263157,0.7368421052631579,0.6842105263157895,0.631578947368421,35.639,0.0,6.0,4.0,6.0,1.5,-0.0102109811954531,30.0,16.0,15.0,7.0,6.0,67
,VRSN,"VeriSign, Inc.",Technology,Software - Infrastructure,72.48,63.85,81.11,C+,B+,NONE,,NONE,NONE,0,STOCH_BEARISH_CROSS,1,False,False,False,False,False,10.78,29.5,9.5,14.06,303.1199951171875,284.8522442626953,262.4193230438232,0.0641306193734789,0.1550978472212862,63.88674896883957,85.51130483220211,87.01666411443165,False,True,0.1487674209509639,0.2719320924978099,311.5654035322969,-0.0271063741973969,1442300.0,697315.0,2.06836221793594,STRONG_UPTREND,STRONG_UPTREND,BULLISH,OVERBOUGHT,NEAR_52W_HIGH,26.63002,-11.738921,15.493286,23.388,0.0314741706566096,,0.45124,0.68178004,0.49769002,0.0515043899798031,0.06,0.077,,832837504.0,1101299968.0,PARTIAL,OK,,,86,26460983296.0,83.1,22,,3.0,Yearly,,0.1794871794871795,0.1392405063291139,0.3846153846153846,0.4615384615384615,,0.9871794871794872,0.9873417721518988,0.9620253164556962,,4.5,3.0,2.0,0.0,1.5,0.0035424842491704,30.0,18.0,15.0,0.0,10.0,82
,CRM,"Salesforce, Inc.",Technology,Software - Application,72.39,60.34,84.44,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,23.23,13.11,13.5,10.5,237.9199981689453,206.5806820678711,200.61081100463863,0.1517049696388253,0.1859779489323931,53.48526615375874,4.384144833204526,21.2512169970338,False,False,0.5702896948865437,0.2285313848479506,267.7988593124239,-0.1115720254380202,21947900.0,16782745.0,1.3077658035083055,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,CORRECTION,15.474599,5.312232,4.6400285,18.207,0.086974859474318,0.19381,0.05704,0.21375,0.2199,0.0982000611383049,0.108,1.189,1.10417,17731874816.0,15749999616.0,OK,OK,,,136,203873566720.0,73.06,35,,3.0,Yearly,0.6621621621621622,0.6410256410256411,0.569620253164557,0.5384615384615384,0.9102564102564102,0.3513513513513513,0.2948717948717949,0.4430379746835443,0.6075949367088608,110.417,4.5,6.0,3.0,3.0,1.5,-0.0203006292388927,30.0,18.0,15.0,7.0,6.0,49
,SOLV,Solventum Corporation,Healthcare,Medical Instruments & Supplies,72.26,50.08,94.44,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,18.27,16.11,5.2,10.5,88.83999633789062,86.08199966430664,77.68124994277954,0.0320391799021784,0.1436478738863069,51.05178057351959,30.27517798576114,23.67360210787345,False,False,0.1777806705350721,0.323205200260813,94.16000366210938,-0.0564996507785774,2318200.0,967135.0,2.396976637180952,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,12.101595,3.0993054,1.7913435,17.364,0.0328495158824563,0.33960998,0.026989998,0.09778,0.17256,0.0079319970226654,0.022,0.039,1.10313,489000000.0,209000000.0,OK,OK,,,347,14886064128.0,31.21,45,,3.0,Yearly,0.5454545454545454,0.7627118644067796,0.7,0.3389830508474576,0.3166666666666666,0.8545454545454545,0.1166666666666666,0.25,0.75,110.313,2.7,1.5,1.0,3.0,1.5,0.0149662695860062,30.0,20.0,15.0,10.0,10.0,1
,WDC,Western Digital Corporation,Technology,Computer Hardware,72.2,73.3,71.11,B,B,NONE,,NONE,NONE,0,DEEP_PRICE_COLLAPSE,1,False,False,False,False,False,11.72,28.08,19.0,14.5,441.3599853515625,481.57921508789065,385.6687261199952,-0.0835152940082514,0.1444018025310143,45.7886626791308,38.74617192064946,22.94896446741177,False,False,-0.4083570795303145,0.393420619449254,799.6132774415504,-0.4480331957921687,13506300.0,6208285.0,2.17552834639518,UPTREND,UPTREND,NEUTRAL,BULLISH,DEEP_CRASH,14.084618,21.380825,12.479812,32.155,0.0140718024401412,1.30853,0.20758,0.43608,0.72947,0.2735046294980865,0.438,9.841,0.13436,2268750080.0,3928999936.0,OK,OK,,,20,161226686464.0,96.22,7,,3.0,Yearly,0.1756756756756756,0.7307692307692307,0.2278481012658227,0.2564102564102564,0.2307692307692307,0.9594594594594594,0.8974358974358975,0.8860759493670886,1.0,13.436,9.0,6.0,4.0,7.0,1.5,0.0412626287207225,22.0,10.0,12.0,10.0,10.0,173
,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,72.17,58.79,85.56,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,12.77,23.82,8.7,13.5,71.54000091552734,68.39971694946288,62.11938640594482,0.0459107742855815,0.1516533735220695,50.4270027964392,38.950987524657776,29.69885683245104,False,False,0.0441707047972501,0.3403870886216724,80.23999786376953,-0.1084246906762501,14953700.0,14535405.0,1.0287776639178612,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,CORRECTION,17.185846,5.0753407,3.9453287,12.607,0.0211571355320899,0.14755,0.07585,0.33404,0.113850005,0.0439166661100747,-0.073,0.281,0.32149,2159249920.0,5900000256.0,OK,OK,,,160,102057762816.0,68.29,7,,3.0,Yearly,0.1818181818181818,0.4090909090909091,0.3181818181818182,0.5,0.4545454545454545,0.6818181818181818,0.8181818181818182,0.9090909090909092,0.7272727272727273,32.149,2.7,6.0,0.0,6.0,1.5,0.0097389196367911,30.0,16.0,15.0,10.0,6.0,44
,MTB,M&T Bank Corporation,Financial Services,Banks - Regional,71.81,64.74,78.89,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,23.96,14.77,12.5,13.5,227.30999755859372,242.89529510498048,220.17858169555663,-0.0641646744933889,0.0323892351750081,32.88376072309039,22.15538268207486,18.3959836107578,True,False,0.0162442306246608,0.1739497526720637,254.3088614516478,-0.1061656433792316,2186600.0,1087180.0,2.011258485255432,RECOVERY,UPTREND,BEARISH,BULLISH,CORRECTION,11.374188,1.3624382,3.6778414,,,0.10742,0.01408,0.45108002,0.32092,0.0632623693255096,0.062,0.255,,,3804000000.0,PARTIAL,OK,,,74,34759278592.0,85.39,13,,3.0,Yearly,0.8253968253968254,0.625,0.375,,,0.238095238095238,0.328125,0.828125,0.828125,,4.5,6.0,2.0,0.0,1.5,0.004196841074751,22.0,14.0,10.0,15.0,10.0,102
,QRVO,"Qorvo, Inc.",Technology,Semiconductors,71.76,59.08,84.44,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,27.0,9.87,8.7,13.5,117.18000030517578,96.49980026245116,89.16767490386962,0.2143030346848442,0.3141533681516966,65.33268874746855,86.78478661214659,86.30975311633591,False,False,0.1906116895473573,0.5073321780960214,120.76000213623048,-0.0296455926442933,3104200.0,1364060.0,2.275706347228128,STRONG_UPTREND,STRONG_UPTREND,BULLISH,OVERBOUGHT,NEAR_52W_HIGH,14.753889,2.96397,2.8235793,11.871,0.046269468987538,0.115559995,0.06706,0.1578,0.10953,0.0100880270152061,-0.042,2.556,0.44619,476142016.0,765179008.0,OK,OK,,,157,10290630656.0,68.99,39,,3.0,Yearly,0.8378378378378378,0.6923076923076923,0.7974683544303798,0.8461538461538461,0.6538461538461539,0.2297297297297297,0.3717948717948718,0.2658227848101265,0.2784810126582278,44.619,2.7,6.0,0.0,6.0,1.5,-0.0194962914350775,30.0,20.0,10.0,10.0,6.0,49
