Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,65.39,54.1,76.67,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,33.7,6.47,1.43,12.5,16.65999984741211,16.705663242340087,14.673262271881104,-0.0027334080823708,0.1353984914001205,51.32027107675818,46.55164475955894,36.98048685318906,False,False,0.0185041955133351,0.2515334786184877,18.25310124871083,-0.0872783961252194,7027300.0,7386655.0,0.951350780563056,UPTREND,UPTREND,NEUTRAL,BULLISH,NORMAL,6.205321,1.3115666,1.2867509,7.24,0.141185700961791,-0.02754,0.02668,0.12550999,-0.02787,-0.0419677770408767,0.049,,0.95535,2677337600.0,2330800128.0,OK,OK,,,284,18963234816.0,43.74,37,,3.0,Yearly,0.9818181818181818,1.0,0.75,0.9661016949152542,0.9833333333333332,0.109090909090909,0.1,0.3166666666666666,0.1166666666666666,95.535,0.0,0.0,1.0,5.0,1.5,0.0090853795548633,22.0,16.0,15.0,10.0,6.0,136
,MCK,McKesson Corporation,Healthcare,Medical Distribution,65.16,50.32,80.0,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.2,8.75,8.3,14.06,910.9500122070312,859.1671252441406,842.3111499023438,0.0602710292810331,0.0814887257667731,58.48206039056097,69.10724278935251,49.3940796567237,False,False,0.163086854075938,-0.0297408228952225,996.8371330658842,-0.0861596323109448,619200.0,894640.0,0.6921219708486095,UPTREND,UPTREND,BULLISH,BULLISH,NORMAL,17.465483,-24.116602,0.25007257,15.888,0.0661757435489005,,0.04743,0.01348,0.01117,0.1339152307952116,0.077,-0.176,,6801249792.0,6853000192.0,PARTIAL,OK,,,345,102775570432.0,31.61,44,,3.0,Yearly,,0.3559322033898305,0.95,0.3898305084745763,0.8166666666666667,,0.3666666666666666,0.0666666666666666,0.2,,6.3,0.0,2.0,0.0,1.5,0.0333972412284164,30.0,13.0,15.0,10.0,4.0,112
,FOXA,Fox Corporation,Communication Services,Entertainment,65.02,57.81,72.22,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.09,18.02,8.2,12.5,68.52999877929688,61.79377113342285,63.07910556793213,0.1090114346853732,0.086413609741097,60.04571481059675,77.9375738561986,50.38109108773627,False,False,0.0452964381064586,0.1993860439156192,75.68274178156648,-0.094509564980001,4577500.0,5056045.0,0.9053519104359238,UPTREND,NEUTRAL,BULLISH,BULLISH,NORMAL,11.334961,2.3793888,1.6188046,8.042,0.0200325367178705,0.14291,0.095010005,0.25214002,0.09839,0.0472016245514863,0.281,0.031,0.6406000000000001,555374976.0,1970000000.0,OK,OK,,,179,27723646976.0,64.61,11,,3.0,Yearly,0.4736842105263157,0.65,0.65,0.75,0.2,0.4473684210526316,0.725,0.625,0.525,64.06,2.7,1.5,4.0,5.0,1.5,0.0392780746435681,20.0,14.0,15.0,10.0,6.0,165
,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,64.95,62.12,67.78,C+,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,29.67,7.45,12.5,12.5,95.5500030517578,99.7456623840332,86.12299579620361,-0.0420635768212314,0.1094598157948629,46.832837079629584,49.050147119475774,44.141858117110566,False,False,-0.0570659725476971,0.2739445751670155,110.0,-0.1313636086203835,4453200.0,5866830.0,0.7590470492582877,UPTREND,UPTREND,NEUTRAL,BULLISH,CORRECTION,11.104347,1.5178386,0.29339346,11.008,0.0667066796953026,0.06205,0.029679999,0.03861,0.011849999,0.0763108477649228,0.071,1.888,0.95503,8076000256.0,14780000256.0,OK,OK,,,107,121067339776.0,78.83,17,,3.0,Yearly,0.9090909090909092,0.8813559322033898,0.9,0.7288135593220338,0.8333333333333334,0.2363636363636363,0.1666666666666666,0.15,0.2166666666666666,95.503,4.5,6.0,2.0,5.0,1.5,0.0094020637567826,22.0,13.0,12.0,10.0,4.0,217
,RF,Regions Financial Corporation,Financial Services,Banks - Regional,64.95,58.79,71.11,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,24.96,13.62,6.7,13.5,30.030000686645508,30.59965583801269,28.070960245132447,-0.0186163907980797,0.0697888645206841,46.20995202485106,56.52182326054536,54.46578873376283,False,False,0.0363704582099528,0.2249760888622141,32.143996339736205,-0.0657664227791549,5807500.0,7080625.0,0.8201959572777827,UPTREND,UPTREND,NEUTRAL,BULLISH,NORMAL,10.588983,1.4706168,3.5463715,,,0.118669994,0.01393,0.39314997,0.30837,0.0165201840386388,0.034,0.085,,,1778000000.0,PARTIAL,OK,,,160,25668636672.0,68.29,26,,3.0,Yearly,0.7619047619047619,0.75,0.453125,,,0.2698412698412698,0.3125,0.671875,0.78125,,2.7,3.0,1.0,0.0,1.5,-0.0033189006606845,22.0,14.0,12.0,10.0,6.0,170
,BAC,Bank of America Corporation,Financial Services,Banks - Diversified,64.94,59.89,70.0,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,20.97,11.43,14.0,13.5,59.470001220703125,61.74179512023926,54.57346143722534,-0.0367950736630174,0.0897238264629809,34.815043590907976,11.20168312708604,48.774470091555465,False,False,0.0670014336007938,0.2860442820098705,64.89888330679145,-0.0836513944380952,64695300.0,32280200.0,2.0041790323480027,UPTREND,UPTREND,BEARISH,BEARISH,NORMAL,11.841551,1.5934625,3.8477268,,,0.111990005,0.00969,0.38305,0.29524,0.0600313396958087,0.168,0.341,,,94742003712.0,PARTIAL,OK,,,144,438375383040.0,71.57,24,,3.0,Yearly,0.7142857142857143,0.5625,0.3125,,,0.2539682539682539,0.125,0.625,0.71875,,4.5,6.0,3.5,0.0,1.5,-0.0513638136312541,22.0,18.0,10.0,7.0,6.0,185
,MCO,Moody's Corporation,Financial Services,Financial Data & Stock Exchanges,64.81,54.07,75.56,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,2.87,27.9,15.8,7.5,477.9299926757813,489.8658111572266,471.1804319763184,-0.02436548583223,0.014324789913606,44.14943330012044,21.20206871407545,12.874886909396968,False,False,0.0694205119541508,0.1164456774614108,543.2534871990895,-0.1202449612612771,638100.0,676155.0,0.9437185260776004,UPTREND,UPTREND,BEARISH,BULLISH,CORRECTION,25.089832,27.191277,10.079941,21.84,0.0313562595724185,0.76932,0.15619999,0.49473998,0.34252,0.1217396973837405,0.151,0.567,2.40682,2579124992.0,3319000064.0,OK,OK,,,285,82252316672.0,43.54,43,,3.0,Yearly,0.0317460317460317,0.03125,0.078125,0.1081081081081081,0.2,0.984126984126984,0.953125,0.859375,0.84375,240.682,6.3,6.0,3.5,0.0,1.5,0.0062743033838497,22.0,16.0,12.0,12.0,6.0,143
,PFG,Principal Financial Group Inc,Financial Services,Asset Management,64.76,43.96,85.56,D,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.85,7.11,3.5,13.5,116.9000015258789,112.15908630371094,98.19114994049072,0.0422695599474682,0.1905350084679402,61.0719240735678,67.93991024350326,61.273192956946446,False,False,0.0600151824904777,0.3832977073682597,121.18000030517578,-0.0353193494678846,922800.0,1191645.0,0.7743917022267538,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,11.181087,2.0533283,1.5848562,11.063,0.042473371701222,0.12949,0.00352,0.12336001,0.09932999,-0.0377225619285263,0.064,0.028,0.35307,1056374976.0,5011999744.0,OK,OK,,,424,24871464960.0,15.9,60,,3.0,Yearly,0.5555555555555556,0.640625,0.84375,0.5675675675675675,0.35,0.4126984126984127,0.015625,0.0625,0.109375,35.307,0.0,1.5,2.0,6.0,1.5,0.0062839232886269,30.0,18.0,15.0,10.0,4.0,62
,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,64.75,52.82,76.67,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,16.16,14.16,10.0,12.5,257.0599975585937,222.2126031494141,173.71064525604248,0.1568200629275224,0.4798171820713559,70.2650324592891,73.74530162682294,79.22395600617683,False,False,0.4400912265794863,0.5068919214337058,265.42999267578125,-0.0315337201829007,3530100.0,2786090.0,1.26704449605002,STRONG_UPTREND,STRONG_UPTREND,OVERBOUGHT,BEARISH,NORMAL,11.900868,3.2861774,0.6803969,12.211,0.0439022633599144,0.23452999,0.06036,0.08529,0.046609998,-0.0799841840778086,0.531,3.449,0.62884,4545375232.0,8924999680.0,OK,OK,,,307,103533961216.0,39.17,12,,3.0,Yearly,0.2631578947368421,0.6842105263157895,1.0,0.3157894736842105,0.4210526315789473,0.7894736842105263,0.5263157894736842,0.0526315789473684,0.0526315789473684,62.884,0.0,6.0,4.0,5.0,1.5,-0.0092881784050998,30.0,20.0,6.0,7.0,6.0,136
,JKHY,"Jack Henry & Associates, Inc.",Technology,Information Technology Services,64.72,56.12,73.33,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,18.83,17.29,5.5,14.5,164.5500030517578,156.7847265625,158.51727481842042,0.0495282714044362,0.0380572290322793,55.268050607144616,41.651728330807885,28.64049634431996,False,False,0.2879071231131098,-0.0170607845594685,191.13238172897084,-0.1390783625294186,1370700.0,995515.0,1.376875285656168,UPTREND,NEUTRAL,BULLISH,BULLISH,CORRECTION,20.586836,5.5019803,4.439873,16.181,0.0311797824104541,0.24040002,0.12989001,0.22503,0.19760999,0.0698689225521351,0.047,-0.104,0.03793,352223744.0,761960000.0,OK,OK,,,221,11296542720.0,56.26,47,,3.0,Yearly,0.6216216216216216,0.3717948717948718,0.6075949367088608,0.6410256410256411,0.4487179487179487,0.4864864864864865,0.7435897435897436,0.4556962025316455,0.5063291139240507,3.793,4.5,0.0,1.0,7.0,1.5,0.0212885305270496,20.0,13.0,15.0,10.0,8.0,159
,APH,Amphenol Corporation,Technology,Electronic Components,64.68,61.58,67.78,C+,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,11.1,20.98,19.0,10.5,78.55000305175781,80.19559967041016,73.08197443008423,-0.0205197869386283,0.0748204829482914,45.43016556312774,12.472339931960455,53.534358477387975,False,False,0.0229975339451422,0.1771802982686861,89.26000213623047,-0.1199865429997059,12204200.0,11612055.0,1.0509939885748043,UPTREND,UPTREND,NEUTRAL,BEARISH,CORRECTION,25.633585,13.354551,7.1331444,23.296,0.0184512536463287,0.38115,0.14473,0.29779,0.17729001,0.2230660589034148,0.55,0.593,1.20415,3818374912.0,5871699968.0,OK,OK,,,114,206943928320.0,77.53,28,,3.0,Yearly,0.2972972972972973,0.2179487179487179,0.3924050632911392,0.4102564102564102,0.3205128205128205,0.6891891891891891,0.8205128205128205,0.6455696202531646,0.4556962025316455,120.415,9.0,6.0,4.0,3.0,1.5,-0.0639894570347437,22.0,14.0,12.0,7.0,6.0,217
,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,64.64,63.72,65.56,C+,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,27.64,8.95,16.64,10.5,42.25,44.70603866577149,41.58318820953369,-0.0549375149100811,0.0160356100428449,33.25601815433727,3.571898171119779,4.316610400610764,False,False,0.0555922279722622,0.0739699886063367,48.75579244746069,-0.1334362979428822,4599500.0,3444815.0,1.3351950685305307,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,9.713841,1.6581773,0.8324032,9.498,0.0768661934238649,0.09396,0.035669997,0.09691,0.04705,0.1695341262686505,0.259,,1.2829400000000002,1504000000.0,2151000064.0,OK,OK,,,87,19566469120.0,82.9,6,,3.0,Yearly,0.7727272727272727,0.8909090909090909,0.7454545454545455,0.7454545454545455,0.7636363636363637,0.3181818181818182,0.1454545454545454,0.2363636363636363,0.2727272727272727,128.294,7.65,0.0,4.0,3.0,1.5,-0.0016540570729913,22.0,14.0,10.0,7.0,6.0,241
,META,"Meta Platforms, Inc.",Communication Services,Internet Content & Information,64.38,64.31,64.44,C+,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,11.83,27.32,11.65,13.5,665.5999755859375,602.5561962890625,622.8489859008789,0.1046272193118915,0.0686378089276715,70.76686758581627,97.33333333333331,89.2305109381396,False,False,0.1750271905497782,0.086485964101256,788.2166289656076,-0.1555621245146558,19300300.0,18422825.0,1.047629774478127,UPTREND,NEUTRAL,OVERBOUGHT,OVERBOUGHT,CORRECTION,18.536509,6.321011,7.232781,15.256,0.0130559942579895,0.29848,0.14591,0.34827,0.29834998,0.1989383144293925,0.28,-0.134,0.42997,21553625088.0,130301001728.0,OK,OK,,,80,1650860490752.0,84.29,5,,3.0,Yearly,0.3684210526315789,0.5,0.15,0.35,0.15,0.8421052631578947,0.9,1.0,0.9,42.997,7.65,0.0,4.0,6.0,1.5,0.0271128581928929,20.0,16.0,6.0,10.0,6.0,252
,KIM,Kimco Realty Corporation (HC),Real Estate,REIT - Retail,64.33,59.76,68.89,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,26.16,15.6,5.5,12.5,23.21999931335449,24.4463623046875,22.615890245437622,-0.0501654592224487,0.0267117085094068,34.58040379250434,11.827813645946987,10.205777836707012,True,False,-0.0932062686476447,0.0367626788950603,26.33804276760008,-0.1183855414678446,4080600.0,5010840.0,0.814354479488469,RECOVERY,UPTREND,BEARISH,OVERSOLD,CORRECTION,26.352274,1.5141029,7.112324,17.918,0.0560237524521887,0.05806,0.023740001,0.36565,0.27759,0.0739671581633505,0.049,-0.058,0.84993,871483392.0,1179106048.0,OK,OK,,,146,15555605504.0,71.17,10,,3.0,Yearly,0.8928571428571429,0.7666666666666667,0.5806451612903226,0.6129032258064516,0.7419354838709677,0.3571428571428571,0.3870967741935484,0.6774193548387096,0.6451612903225806,84.993,4.5,0.0,1.0,5.0,1.5,0.0012936083918073,22.0,9.0,10.0,15.0,6.0,205
,SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,64.15,43.86,84.44,D,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,24.11,5.25,0.0,14.5,79.26000213623047,66.30780029296875,63.802514724731445,0.1953345124711543,0.2422708176658641,61.52780903451306,55.40355620044172,77.91582374674918,False,False,0.0715154904451556,0.4605172109836057,92.3000030517578,-0.1412784451178736,11163600.0,6666270.0,1.674639641058643,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BEARISH,CORRECTION,17.802988,2.3171947,3.3104227,14.97,0.0337748429500341,0.05094,0.03441,0.08825,0.072270006,-0.093448256849675,-0.031,-0.686,0.11869,448812512.0,716200000.0,OK,OK,,,426,13288367104.0,15.51,71,,3.0,Yearly,0.918918918918919,0.5,0.759493670886076,0.7051282051282052,0.5,0.0945945945945946,0.1282051282051282,0.1139240506329113,0.1518987341772152,11.869,0.0,0.0,0.0,7.0,1.5,-0.1028862082046692,30.0,18.0,15.0,7.0,6.0,79
,CB,Chubb Limited,Financial Services,Insurance - Property & Casualty,64.14,58.28,70.0,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,21.9,14.58,8.3,13.5,341.8500061035156,346.021005859375,325.4232768249512,-0.0120541807729283,0.0504780402890496,50.600313384063305,60.0824629219911,43.14836639533049,False,False,0.0449279988597128,0.0455437125687023,364.8079605451477,-0.0629316158762681,924400.0,1582740.0,0.5840504441664456,UPTREND,UPTREND,NEUTRAL,BULLISH,NORMAL,11.619942,1.7306217,2.1083238,10.281,0.080369786511884,0.14822,0.03358,0.23527001,0.18070999,0.1156244843950289,0.061,-0.007,0.3094099999999999,10488000512.0,15376000000.0,OK,OK,,,168,130496806912.0,66.8,29,,3.0,Yearly,0.6349206349206349,0.578125,0.734375,0.6216216216216216,0.625,0.4761904761904761,0.5859375,0.34375,0.328125,30.941,6.3,0.0,2.0,6.0,1.5,0.0106430335654563,22.0,12.0,15.0,10.0,4.0,185
,UNH,UnitedHealth Group Incorporated,Healthcare,Healthcare Plans,64.1,58.2,70.0,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.43,12.97,13.3,12.5,383.5499877929688,405.878002319336,349.01672286987304,-0.0550116399479073,0.0989444420861491,41.60215504943197,32.6860689535134,26.31767830119935,False,False,-0.0499465413007759,0.3758583401333497,458.7949371104763,-0.1640056226239237,4474000.0,4771290.0,0.9376919030283216,UPTREND,UPTREND,BEARISH,BULLISH,CORRECTION,16.89698,3.4848917,0.75527096,14.603,0.0713324939003439,0.14152999,0.04871,0.071329996,0.03135,0.1135216144319346,0.004,0.615,0.69211,24272250880.0,27017000960.0,OK,OK,,,172,340269203456.0,66.0,29,,3.0,Yearly,0.4727272727272727,0.4067796610169492,0.8166666666666667,0.4745762711864407,0.8666666666666667,0.5636363636363636,0.3833333333333333,0.2166666666666666,0.2833333333333333,69.211,6.3,6.0,1.0,5.0,1.5,0.0179950605860246,22.0,13.0,12.0,10.0,6.0,185
,PNC,"PNC Financial Services Group, I",Financial Services,Banks - Regional,64.02,60.25,67.78,C+,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,20.72,14.33,11.7,13.5,242.72000122070312,248.54820953369145,223.71144744873047,-0.0234490054220175,0.0849690705985395,45.54040394701975,58.30875226180866,63.621554678906726,False,False,0.0294332295307826,0.2257471272162146,258.9599914550781,-0.0627123523719769,1547000.0,1486405.0,1.0407661438167928,UPTREND,UPTREND,NEUTRAL,BEARISH,NORMAL,11.41165,1.6784639,4.006662,,,0.12623,0.01307,0.38689,0.31366,0.030076812103055,0.236,0.249,,,7488000000.0,PARTIAL,OK,,,138,97438007296.0,72.76,22,,3.0,Yearly,0.6666666666666666,0.609375,0.296875,,,0.3888888888888889,0.25,0.640625,0.8125,,2.7,5.0,4.0,0.0,1.5,-0.0062234041855336,22.0,14.0,12.0,7.0,6.0,217
,MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,64.0,58.01,70.0,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,4.55,25.46,13.5,14.5,44.20000076293945,46.876700210571286,41.96150007247925,-0.0571008504354622,0.0533465363867757,41.30316710491971,28.510656257507645,19.4799280276058,False,False,-0.0477216440568225,0.1464142241753754,50.16999816894531,-0.1189953682258897,9009900.0,9730140.0,0.9259784545751654,UPTREND,UPTREND,BEARISH,BULLISH,CORRECTION,33.151535,9.079498,9.22261,27.851,0.0197738735269684,0.25704,0.17483999,0.2918,0.23079,0.0953681866932345,0.202,0.18,0.00992,1681231104.0,2238761984.0,OK,OK,,,175,85022851072.0,65.41,4,,3.0,Yearly,0.2352941176470588,0.0833333333333333,0.0277777777777777,0.0555555555555555,0.1666666666666666,0.6764705882352942,0.9722222222222222,0.8888888888888888,0.9166666666666666,0.992,4.5,5.0,4.0,7.0,1.5,0.0184331614961699,22.0,11.0,12.0,12.0,6.0,185
,ACN,Accenture plc,Technology,Information Technology Services,63.9,66.69,61.11,B-,C+,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,30.82,14.68,7.7,13.5,195.0,166.9062777709961,198.54176639556889,0.1683203448317858,-0.017838898383287,63.48536614763486,97.64764103500129,50.75392971842572,False,False,0.1589425113903479,0.0120431320791234,285.212766378532,-0.3162998891108626,5322100.0,4736885.0,1.1235442701268872,DOWNTREND,DOWNTREND,BULLISH,BULLISH,DEEP_DRAWDOWN,12.529091,3.5283284,1.5394696,8.681,0.1074266512789028,0.24406,0.10903,0.16964,0.10656,0.0419365417641481,0.056,0.09,0.25035,12089380864.0,13182094336.0,OK,OK,,,51,112536141824.0,90.06,14,,3.0,Yearly,0.7837837837837838,0.8333333333333334,0.8987341772151899,0.9615384615384616,0.9871794871794872,0.5,0.6538461538461539,0.2911392405063291,0.2658227848101265,25.035,2.7,3.0,2.0,6.0,1.5,0.060358925894058,8.0,16.0,15.0,10.0,6.0,269
,EMR,Emerson Electric Company,Industrials,Specialty Industrial Machinery,63.7,59.63,67.78,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.29,16.34,11.5,12.5,148.3000030517578,150.00562530517578,142.38450008392334,-0.0113703886100804,0.0415459756107428,43.34997675267777,15.106867688266592,24.4862155824549,False,False,0.0400707535711204,0.1297966863522057,165.78776809180027,-0.105482842560249,2068500.0,2087475.0,0.9909100707792908,UPTREND,UPTREND,BEARISH,BEARISH,CORRECTION,21.0074,4.1655946,4.57403,15.934,0.0434793479074613,0.128,0.068969995,0.26924,0.13828,0.0928263066420376,0.07,0.23,0.6767700000000001,3706249984.0,3912000000.0,OK,OK,,,149,85241618432.0,70.48,17,,3.0,Yearly,0.6268656716417911,0.4366197183098591,0.3098591549295774,0.5285714285714286,0.7285714285714285,0.2388059701492537,0.4714285714285714,0.8732394366197183,0.6338028169014085,67.677,4.5,5.0,2.0,5.0,1.5,-0.0255601506488318,22.0,14.0,12.0,7.0,6.0,217
,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,63.65,65.08,62.22,B-,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,29.28,11.6,10.7,13.5,50.09999847412109,51.20973594665527,48.95253831863403,-0.0216704392635451,0.0234402585626549,44.41807874776304,36.74903992225021,42.991758181273305,False,False,-0.0205862799149705,0.1665765092135587,54.516803814703806,-0.0810173200100818,4351000.0,5590965.0,0.778219860077822,UPTREND,UPTREND,BEARISH,BEARISH,NORMAL,10.13377,1.0491694,3.235756,,,0.09059,0.010620001,0.39815,0.30692,0.005741435027416,0.082,0.367,,,5797000192.0,PARTIAL,OK,,,69,61569966080.0,86.48,12,,3.0,Yearly,0.9523809523809524,0.8125,0.515625,,,0.1746031746031746,0.15625,0.703125,0.765625,,2.7,6.0,2.0,0.0,1.5,-0.0059524413229188,22.0,11.0,12.0,7.0,4.0,263
,CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,Restaurants,63.55,43.77,83.33,D,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,5.24,22.74,8.3,7.5,37.02999877929688,35.10399993896485,34.987650070190426,0.0548655094485173,0.0583734176204802,55.6814911520296,42.02452875007752,26.44254189234765,False,False,0.148929547168324,0.1386838332733329,42.81999969482422,-0.1352172105743195,9905300.0,12863995.0,0.7700018540119147,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,CORRECTION,26.417765,20.864553,3.6871395,22.219,0.0243726240934737,0.49560001,0.13075,0.16108,0.114250004,0.1136408299076578,0.093,-0.013,2.4635,1116464384.0,2327526912.0,OK,OK,,,428,45808132096.0,15.11,49,,3.0,Yearly,0.0909090909090909,0.1272727272727272,0.2181818181818181,0.1272727272727272,0.2727272727272727,0.8409090909090909,0.7636363636363637,0.6545454545454545,0.6,246.35,6.3,0.0,2.0,0.0,1.5,0.022928121515598,30.0,16.0,15.0,10.0,4.0,91
,DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,63.48,55.86,71.11,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,16.89,18.97,12.5,7.5,119.16999816894533,127.02459884643557,117.59474967956542,-0.0618352724497555,0.0133955682007256,37.63397580688518,14.658626693538071,9.447804847550051,False,False,0.0453508611310993,0.1089707722337463,142.39999389648438,-0.1631319994607989,3147600.0,2645525.0,1.1897827463357935,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,14.943435,6.474714,1.1048186,11.497,0.0473378411424765,0.46032003,0.08262,0.062090002,0.08035,0.0799582484358976,0.07,1.972,2.23945,1049587520.0,3116999936.0,OK,OK,,,228,22172272640.0,54.87,10,,3.0,Yearly,0.3529411764705882,0.5277777777777778,0.6388888888888888,0.6111111111111112,0.3888888888888889,0.8529411764705882,0.6388888888888888,0.25,0.5555555555555556,223.945,4.5,6.0,2.0,0.0,1.5,0.0084623848311338,22.0,14.0,10.0,12.0,6.0,170
,UHS,"Universal Health Services, Inc.",Healthcare,Medical Care Facilities,63.45,72.46,54.44,B,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,31.92,17.54,10.5,12.5,173.25,165.49378601074218,184.16006996154783,0.0468671010327503,-0.0592423208995622,54.6281903324505,51.28319238150739,53.91503259049788,False,False,0.1846309578138234,-0.0973237431486044,245.26184085407093,-0.2936120865900109,609200.0,640735.0,0.950783085050762,DOWNTREND,DOWNTREND,NEUTRAL,BEARISH,MAJOR_DRAWDOWN,7.279103,1.3713232,0.5688194,5.767,0.0483621148945566,0.20948,0.08321,0.1114,0.08424,0.0902565649982611,0.083,0.101,0.6873999999999999,498316992.0,1800301952.0,OK,OK,,,21,10303870976.0,96.02,2,,3.0,Yearly,0.9636363636363636,0.9830508474576272,0.85,0.9830508474576272,0.6666666666666666,0.7090909090909091,0.6666666666666666,0.2833333333333333,0.45,68.74,4.5,4.0,2.0,5.0,1.5,-0.0090373609478165,8.0,13.0,15.0,7.0,6.0,308
