Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,ERIE,Erie Indemnity Company,Financial Services,Insurance Brokers,44.41,51.03,37.78,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,9.0,18.74,8.8,14.5,235.9499969482422,245.5568014526367,249.96582107543944,-0.0391225347763274,-0.0560709622895496,38.85439522277292,5.926950266976189,16.066013037600868,False,False,0.1211915248315065,-0.0070594549326126,325.0730614108796,-0.2741631806579916,280400.0,306995.0,0.9133699245916056,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,17.062813,5.0666585,3.0343456,14.681,0.0384969482900979,0.24808,0.14147,0.19096,0.14007,0.1331571544699494,0.028,0.032,0.0256,481207744.0,697777024.0,OK,OK,,,334,12499893248.0,33.8,51,,3.0,Yearly,0.1428571428571428,0.21875,0.546875,0.2972972972972973,0.3,0.8095238095238095,0.921875,0.1875,0.21875,2.56,6.3,1.5,1.0,7.0,1.5,-0.0129680236935384,0.0,11.0,10.0,7.0,6.0,396
,CPB,The Campbell's Company,Consumer Defensive,Packaged Foods,44.32,58.64,30.0,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,30.93,12.28,6.43,9.0,19.93000030517578,22.42539993286133,23.105058326721192,-0.1112755908548539,-0.137418308001994,29.580071249890025,2.534576186269727,5.931745665731383,False,False,-0.0065307700345387,-0.0210626313955187,32.12975127012098,-0.3797026270878835,9482300.0,8572130.0,1.1061778111157905,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,DEEP_DRAWDOWN,11.271887,1.6015172,0.6331986,8.142,0.1211326800470119,0.1005,0.04952,0.10342,0.04085,0.0619202713980322,-0.079,,1.71728,747374976.0,1039000000.0,OK,OK,,,164,6169887232.0,67.59,3,,3.0,Yearly,0.8235294117647058,0.8611111111111112,0.8055555555555556,0.9444444444444444,0.9722222222222222,0.3529411764705882,0.3055555555555556,0.3888888888888889,0.4722222222222222,171.728,4.5,0.0,0.0,1.5,1.5,-0.036732731235594,0.0,6.0,8.0,7.0,6.0,453
,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,44.28,41.9,46.67,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,15.13,12.77,8.0,6.0,62.81999969482422,67.21622131347657,63.10110206604004,-0.0654041767410529,-0.0044547933714632,30.9582938555796,0.9925788497217068,10.62501411266514,False,False,-0.0673920912852091,0.0793200184379652,72.25999245305763,-0.1306392713003109,5326100.0,4789830.0,1.1119601321967585,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,16.664003,2.0031507,3.0862775,13.815,-0.1641824284770862,0.08281,0.03041,0.29219,0.13984999,0.0579873138963582,0.176,-0.58,1.60459,-9181124608.0,5389000192.0,OK,OK,,,439,55920263168.0,12.92,19,,3.0,Yearly,0.6129032258064516,0.4838709677419355,0.3548387096774194,0.3870967741935484,0.1612903225806451,0.064516129032258,0.5483870967741935,0.8709677419354839,0.5483870967741935,160.459,4.5,0.0,3.5,1.5,1.5,-0.0119534777342402,10.0,9.0,10.0,7.0,6.0,318
,NVR,"NVR, Inc.",Consumer Cyclical,Residential Construction,44.22,53.99,34.44,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,19.88,20.61,0.0,13.5,6188.9501953125,6321.661611328125,6749.0091015625,-0.0209931224059529,-0.0829838718279899,46.04787794901228,32.389717856238164,33.6084405897798,False,False,-0.0257533768966724,-0.0283276693837781,8200.009765625,-0.2452508750346858,39400.0,40370.0,0.9759722566262076,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BEARISH,MAJOR_DRAWDOWN,15.020788,4.857255,1.7017517,10.664,0.0560283908882157,0.31544,0.16547,0.13889,0.1185,-0.006252610482764,-0.109,-0.226,0.3215,918313280.0,1066590016.0,OK,OK,,,286,16390141952.0,43.24,33,,3.0,Yearly,0.4772727272727273,0.509090909090909,0.5272727272727272,0.7090909090909091,0.6296296296296297,0.5681818181818182,0.9090909090909092,0.5636363636363636,0.6545454545454545,32.15,0.0,0.0,0.0,6.0,1.5,0.0062564290411293,0.0,6.0,12.0,7.0,6.0,427
,TJX,"TJX Companies, Inc. (The)",Consumer Cyclical,Apparel Retail,44.16,51.65,36.67,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,8.84,20.81,11.5,10.5,130.9600067138672,144.65459762573244,152.740545463562,-0.0946709688916872,-0.1425982779070984,42.10967421292536,68.73959773195294,44.38814651485932,False,False,-0.1997733376658068,-0.1495450401213107,169.46529880813935,-0.2272163821447955,11408100.0,9101330.0,1.2534541654900988,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,22.038548,13.516041,2.2539418,16.654,0.031289444694466,0.62171,0.13543001,0.10909,0.09729,0.0653049312367179,0.054,0.236,1.3441900000000002,4398125056.0,8033999872.0,OK,OK,,,321,140562579456.0,36.38,38,,3.0,Yearly,0.1818181818181818,0.2181818181818181,0.3636363636363636,0.2727272727272727,0.3333333333333333,0.8863636363636364,0.8181818181818182,0.2909090909090909,0.5454545454545454,134.419,4.5,5.0,2.0,3.0,1.5,0.0292361593253129,0.0,3.0,12.0,10.0,8.0,415
,AON,Aon plc,Financial Services,Insurance Brokers,44.12,47.14,41.11,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,10.34,20.5,7.3,9.0,290.82000732421875,343.98575988769534,333.887576751709,-0.1545580043221387,-0.1289882356405157,27.88468744919713,0.2622844091530054,1.981343102381811,False,False,-0.0706153074196469,-0.102503247797177,381.4704441876246,-0.2376342341710222,1936300.0,1916110.0,1.0105369733470415,OVERSOLD,DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,14.577938,6.530018,3.5678878,13.153,0.0508807864796031,0.44699,0.05829,0.23457001,0.22268,0.1124731836513748,0.022,-0.03,1.63481,3190874880.0,3531000064.0,OK,OK,,,388,62712766464.0,23.06,56,,3.0,Yearly,0.0952380952380952,0.328125,0.34375,0.3783783783783784,0.45,0.9206349206349206,0.75,0.328125,0.4375,163.481,6.3,0.0,1.0,1.5,1.5,-0.0163036364679879,10.0,6.0,8.0,7.0,6.0,372
,NKE,"Nike, Inc.",Consumer Cyclical,Footwear & Accessories,44.03,51.38,36.67,C,D,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,19.21,13.67,6.0,12.5,36.09999847412109,39.96999732971192,49.15976140975952,-0.0968225947994756,-0.2656596077995959,37.4869347984796,20.94970995528921,12.769339021525136,True,False,-0.1552917767100627,-0.2971281282350391,74.51316071486542,-0.5155218470430671,42128800.0,31716930.0,1.3282748361837038,RECOVERY,STRONG_DOWNTREND,BEARISH,BULLISH,DEEP_CRASH,15.515018,3.5424979,1.1333741,11.097,0.0358634128141364,0.22138001,0.06971,0.12687,0.066989996,-0.0324018231474728,-0.011,4.28,0.74289,1889250048.0,2868000000.0,OK,OK,,,326,52679036928.0,35.39,39,,3.0,Yearly,0.5909090909090909,0.4727272727272727,0.6363636363636364,0.6181818181818182,0.4444444444444444,0.4545454545454545,0.4363636363636363,0.3636363636363636,0.3818181818181818,74.289,0.0,6.0,0.0,5.0,1.5,0.0166150430998504,0.0,0.0,10.0,15.0,8.0,415
,AEP,American Electric Power Company,Utilities,Utilities - Regulated Electric,44.02,40.25,47.78,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.58,14.97,4.7,6.0,120.02999877929688,126.01179595947264,125.4092181777954,-0.047470136701326,-0.042893333334335,34.92842148996873,12.11693599802783,13.737321327990507,False,False,-0.0718048373658482,-0.0305412762301084,139.51778685967835,-0.1396795958352001,6986100.0,3752635.0,1.861651879279493,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,17.500772,2.0363488,2.866381,13.231,-0.0917826802219204,0.10130999,0.029790001,0.23251,0.13781999,0.0366030824419152,0.07,-0.432,1.6078899999999998,-5995950080.0,7694000128.0,OK,OK,,,456,65327685632.0,9.54,24,,3.0,Yearly,0.4838709677419355,0.3225806451612903,0.4516129032258064,0.4838709677419355,0.3225806451612903,0.6129032258064516,0.4516129032258064,0.5161290322580645,0.5161290322580645,160.789,2.7,0.0,2.0,1.5,1.5,0.0002499898274739,10.0,6.0,10.0,7.0,10.0,315
,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,43.9,64.47,23.33,C+,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,26.85,12.63,11.5,13.5,54.119998931884766,69.61400009155274,72.43434995651245,-0.2225701890322501,-0.252840690026529,24.10807554989553,15.503491512679494,16.786095262434017,False,False,-0.1727300451442786,-0.2264150994836635,89.83000183105469,-0.3975286894275092,4185600.0,4361565.0,0.9596555364874764,OVERSOLD,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,DEEP_DRAWDOWN,11.779494,1.2620406,2.4814572,14.121,0.0516136735249635,0.06838,0.02735,0.20822,0.1346,0.0734620313976186,0.006,3.571,0.33634,542649984.0,1033299968.0,OK,OK,,,75,10513686528.0,85.19,9,,3.0,Yearly,1.0,0.7966101694915254,0.6,0.559322033898305,0.7,0.2909090909090909,0.1333333333333333,0.6166666666666667,0.6166666666666667,33.634,4.5,6.0,1.0,6.0,1.5,-0.0211611858250847,0.0,0.0,8.0,7.0,6.0,482
,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,43.71,51.86,35.56,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.61,19.76,8.0,10.5,458.8299865722656,474.42230895996096,484.3801876831055,-0.0328659131183716,-0.0527482373568001,48.85711918015648,68.70262381414975,55.57538964461002,False,False,-0.0974746780175003,-0.0560963482368362,562.0638084734792,-0.1836692210829024,375499.0,470941.3,0.7973371628268746,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BULLISH,CORRECTION,19.50494,6.035952,3.7945957,18.994,0.0209947291270443,0.24444,0.08427,0.21666999,0.14491999,0.0570883665042014,0.153,-0.009,1.41642,495812512.0,1068200000.0,OK,OK,,,318,23616047104.0,36.98,52,,3.0,Yearly,0.4328358208955223,0.5211267605633803,0.3943661971830985,0.3428571428571428,0.1971830985915492,0.5882352941176471,0.6056338028169014,0.704225352112676,0.676056338028169,141.642,4.5,0.0,3.5,3.0,1.5,0.0029290178287926,0.0,6.0,12.0,10.0,4.0,419
,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,43.58,54.94,32.22,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,28.02,4.72,8.7,13.5,52.02000045776367,56.04069450378418,59.32209724426269,-0.0717459710594594,-0.1230923572447574,37.72462192730823,22.469999345678204,28.130362712381963,False,False,-0.0541228972252383,-0.089924834730707,68.26203483053878,-0.2379365691792828,5129100.0,3752445.0,1.366868801541395,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,MAJOR_DRAWDOWN,12.783616,1.0268534,0.3333315,9.357,0.0641679483744081,0.03263,0.02565,0.02711,0.01031,0.0071987820111809,-0.001,2.041,0.44025,1191250048.0,2004000000.0,OK,OK,,,256,18564564992.0,49.3,13,,3.0,Yearly,0.9411764705882352,0.6944444444444444,0.9444444444444444,0.7777777777777778,0.6666666666666666,0.1470588235294117,0.0555555555555555,0.0277777777777777,0.1666666666666666,44.025,2.7,6.0,0.0,6.0,1.5,-0.0142126206839866,0.0,6.0,10.0,7.0,6.0,436
,HSY,The Hershey Company,Consumer Defensive,Confectioners,43.56,58.24,28.89,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,12.32,24.72,10.7,10.5,167.89999389648438,177.08980712890624,189.28163917541505,-0.0518935187824359,-0.112962067383173,34.62975788443464,9.626031971856802,11.513642123941231,False,False,-0.0097714423273781,-0.1885357034529452,235.79890580979844,-0.2879526165744089,1439100.0,1403125.0,1.0256391982182629,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,17.205736,7.4767714,2.8046212,14.421,0.0511102991956438,0.32808998,0.09922,0.23119,0.12242,0.0391796567007396,0.066,6.31,1.29821,1743636352.0,2656591104.0,OK,OK,,,170,34115166208.0,66.4,4,,3.0,Yearly,0.3235294117647059,0.3055555555555556,0.25,0.3611111111111111,0.5,0.7941176470588235,0.8333333333333334,0.8333333333333334,0.7777777777777778,129.821,2.7,6.0,2.0,3.0,1.5,-0.0111313944542266,0.0,3.0,10.0,7.0,6.0,459
,TXT,Textron Inc.,Industrials,Aerospace & Defense,43.55,57.09,30.0,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,29.66,8.23,6.7,12.5,79.41000366210938,85.59882125854492,89.92812126159669,-0.072300266585946,-0.1169613848474672,36.59953494205654,27.92767386628717,37.248292098620034,False,False,-0.0863806977945708,-0.1050241267250234,101.5005083309749,-0.2176393501087931,1359100.0,1796900.0,0.756358172408036,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,MAJOR_DRAWDOWN,10.972005,1.7012148,0.90575933,9.81,0.0326725175604033,0.12126,0.045479998,0.08701,0.06125,0.0476812939297579,0.03,0.052,0.5228499999999999,452750016.0,1236000000.0,OK,OK,,,203,13857212416.0,59.84,25,,3.0,Yearly,0.9402985074626866,0.9154929577464788,0.8873239436619719,0.9142857142857144,0.4929577464788732,0.2058823529411764,0.2394366197183098,0.2112676056338028,0.2535211267605634,52.285,2.7,3.0,1.0,5.0,1.5,-0.0035135998333385,0.0,6.0,10.0,7.0,4.0,453
,VMC,Vulcan Materials Company (Holdi,Basic Materials,Building Materials,43.53,49.29,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,11.5,20.09,5.2,12.5,246.1999969482422,272.2574575805664,285.3681732940674,-0.0957088957778623,-0.1372548868841901,34.819314362070486,20.18313908643968,9.36479420378315,True,False,-0.1896664481665577,-0.0435455985272406,329.1965660664256,-0.2521185749593642,1130400.0,1068640.0,1.0577930827968258,RECOVERY,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,22.633951,3.6815715,3.8451474,15.373,0.027032875520516,0.13234,0.06044,0.21611,0.13748,0.0277436927656908,0.025,0.027,0.5821999999999999,843600000.0,1804400000.0,OK,OK,,,363,31206447104.0,27.93,13,,3.0,Yearly,0.3181818181818182,0.2272727272727272,0.3181818181818182,0.3181818181818182,0.5,0.5909090909090909,0.5909090909090909,0.6818181818181818,0.8181818181818182,58.22,2.7,1.5,1.0,5.0,1.5,0.0222978660314698,0.0,3.0,10.0,15.0,6.0,396
,LVS,Las Vegas Sands Corp.,Consumer Cyclical,Resorts & Casinos,43.51,60.35,26.67,C+,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,19.54,24.31,9.0,7.5,40.2599983215332,45.06655975341797,52.45278234481812,-0.1066547226631876,-0.2324525693056863,27.16044167020918,12.499958607873513,5.9348523133537086,False,False,-0.1523622045663091,-0.2300617509338876,69.23678676798703,-0.418517233382815,4541600.0,5867100.0,0.7740791873327538,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,DEEP_CRASH,11.387718,44.57079,1.887535,8.217,0.0854553823889868,1.22869,0.09549,0.19658001,0.12588,0.4685532350721122,-0.007,-0.198,17.03902,2212875008.0,3732000000.0,OK,OK,,,141,25895092224.0,72.17,12,,3.0,Yearly,0.0227272727272727,0.8,0.4545454545454545,0.8181818181818182,0.8333333333333334,0.9545454545454546,0.6181818181818182,0.8,0.7090909090909091,1703.902,9.0,0.0,0.0,0.0,1.5,0.0070034712982194,0.0,0.0,8.0,12.0,4.0,470
,POOL,Pool Corporation,Industrials,Industrial Distribution,43.38,55.64,31.11,C,F,NONE,,NONE,NONE,0,BELOW_MA200|DEEP_PRICE_COLLAPSE,2,False,False,False,False,False,24.22,18.42,2.5,10.5,167.9199981689453,188.8840823364258,209.47508079528808,-0.1109891522258654,-0.1983772125475533,30.0644476745168,11.943804790472228,11.048308701851417,False,False,-0.1359240315758818,-0.1500239356883043,317.5781122478768,-0.4712482010161958,819600.0,769985.0,1.0644363201880556,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,14.216814,4.844255,1.1315279,12.082,0.034884912777947,0.31254998,0.099029996,0.15137,0.07414,-0.0505350637195891,0.022,0.0,1.34537,212930256.0,366646016.0,OK,OK,,,234,6103792128.0,53.68,32,,3.0,Yearly,0.5373134328358209,0.8309859154929577,0.8450704225352113,0.7857142857142857,0.5633802816901409,0.7205882352941176,0.7464788732394366,0.4084507042253521,0.2816901408450704,134.537,0.0,1.5,1.0,3.0,1.5,-0.0002382028061598,0.0,0.0,10.0,12.0,6.0,447
,MCHP,Microchip Technology Incorporat,Technology,Semiconductors,43.28,43.24,43.33,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,16.71,8.31,5.71,12.5,74.77999877929688,76.53862670898438,77.63684452056884,-0.0229769987430552,-0.0367975509426465,51.33037763774431,93.92524141930546,64.915807939925,False,False,-0.2675502088942281,0.2006907525182,104.750858043413,-0.2861156445295654,9676200.0,8408910.0,1.1507079990153302,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,16.049856,6.167508,7.767262,29.82,0.0343023689910442,0.0719,0.03536,0.23958,0.0934,-0.1764745300112236,0.38,,0.8368800000000001,1364762496.0,1198000000.0,OK,OK,,,431,39786246144.0,14.41,72,,3.0,Yearly,0.5945945945945946,0.5512820512820513,0.3544303797468354,0.282051282051282,0.5063291139240507,0.1066666666666666,0.1392405063291139,0.4936708860759494,0.2025316455696202,83.688,0.0,0.0,4.0,5.0,1.5,0.0206087376199348,0.0,8.0,15.0,10.0,6.0,356
,TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,43.24,56.48,30.0,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,34.5,6.78,2.7,12.5,37.560001373291016,40.58277542114258,42.75487926483154,-0.0744841627139374,-0.1215037436864808,32.9444341522736,8.845224504792272,15.296789951301648,False,False,-0.0414276757602958,-0.071189566442894,53.0015446222351,-0.2913413818220324,4273900.0,5349985.0,0.7988620528842604,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,7.672164,0.69315153,0.6313544,5.776,0.1336365777851368,-0.19466,0.03793,0.11297,-0.20808001,0.0135161449915441,-0.033,-0.423,0.7603,935137472.0,1977200000.0,OK,OK,,,216,6997616128.0,57.26,10,,3.0,Yearly,1.0,1.0,0.8333333333333334,1.0,1.0,0.0588235294117647,0.1666666666666666,0.4166666666666667,0.0277777777777777,76.03,2.7,0.0,0.0,5.0,1.5,0.0007994296554758,0.0,6.0,10.0,7.0,4.0,453
,CSGP,"CoStar Group, Inc.",Real Estate,Real Estate Services,43.2,55.28,31.11,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,21.1,3.88,15.8,14.5,29.040000915527344,30.45379997253418,41.85439999580383,-0.0464243890181823,-0.3061661159056446,40.17787025348861,6.25,8.833312988281273,False,False,-0.0061601095844271,-0.323076925812944,89.80000305175781,-0.6766147001265732,7098800.0,7398585.0,0.9594807655788236,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,16.400467,1.4845624,3.3147352,29.668,0.0350125605554578,0.00894,0.00466,0.082159996,0.02081,0.1416053057551984,0.184,12.61,0.14537,412700000.0,497000000.0,OK,OK,,,243,11787198464.0,51.89,17,,3.0,Yearly,0.8571428571428571,0.9333333333333332,0.8709677419354839,0.064516129032258,0.3225806451612903,0.0714285714285714,0.032258064516129,0.0967741935483871,0.064516129032258,14.537,6.3,6.0,3.5,7.0,1.5,-0.001718777476737,0.0,3.0,12.0,7.0,6.0,447
,ALGN,"Align Technology, Inc.",Healthcare,Medical Instruments & Supplies,43.17,60.79,25.56,C+,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,26.04,16.55,3.7,14.5,146.8800048828125,165.59440124511718,170.93675003051757,-0.1130134607304937,-0.1407347755436452,34.71494589219054,7.65689237148178,11.346748329297634,False,False,-0.1546960777727576,-0.1518650473799606,200.44000244140625,-0.2672121178717841,975800.0,877510.0,1.1120101195427972,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,11.763112,2.484724,2.5331833,10.268,0.0566565341099679,0.10155,0.07556,0.18247,0.09991,0.0261176718214066,0.043,-0.121,0.02855,594111360.0,755696000.0,OK,OK,,,130,10486193152.0,74.35,20,,3.0,Yearly,0.6909090909090909,0.8135593220338984,0.5833333333333334,0.7966101694915254,0.75,0.4181818181818181,0.6333333333333333,0.5333333333333333,0.55,2.855,2.7,0.0,1.0,7.0,1.5,-0.0049454354347308,0.0,0.0,10.0,7.0,6.0,478
,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,43.17,48.57,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,4.64,16.94,12.5,14.5,898.47998046875,935.9182824707032,958.1309567260744,-0.0400016782481488,-0.0622576442589342,37.9549721718434,19.489467307688784,13.26820429589858,False,False,-0.0540720689749344,-0.0731394989435108,1094.7594789612422,-0.1792900653198555,2160100.0,2085075.0,1.0359819191156194,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,39.576874,11.850092,1.3524134,27.94,0.0175150676299936,0.29152,0.086660005,0.03991,0.0301,0.0664044272694748,0.116,0.152,0.24567,6954375168.0,15000000512.0,OK,OK,,,373,397051002880.0,26.04,26,,3.0,Yearly,0.1470588235294117,0.0277777777777777,0.5555555555555556,0.0555555555555555,0.1388888888888889,0.7352941176470589,0.75,0.1111111111111111,0.3888888888888889,24.567,4.5,5.0,3.0,7.0,1.5,0.0035406539844304,0.0,6.0,10.0,12.0,6.0,396
,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,42.94,54.76,31.11,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,16.5,24.19,0.0,14.06,73.22000122070312,74.74456649780274,81.75184009552002,-0.0203970047393937,-0.104362652447311,45.015650453394194,35.25604847375933,37.53058715154236,False,False,-0.1062964383595831,-0.0875247179834727,95.57813573211172,-0.2339251999439958,3142200.0,3199635.0,0.9820495150228072,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BEARISH,MAJOR_DRAWDOWN,25.303217,-9.517978,7.470265,19.868,0.0333373307203637,,0.04725,0.46825,0.20716,-0.1517389256189778,-0.049,-0.675,,1036249984.0,2624000000.0,PARTIAL,OK,,,263,31083771904.0,47.91,19,,3.0,Yearly,,0.8,0.4193548387096774,0.3225806451612903,0.2580645161290322,,0.8387096774193549,0.9032258064516128,0.4838709677419355,,0.0,0.0,0.0,0.0,1.5,0.0021900310355342,0.0,3.0,12.0,7.0,6.0,447
,VST,Vistra Corp.,Utilities,Utilities - Independent Power Producers,42.86,54.61,31.11,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,21.68,20.94,4.5,7.5,140.77999877929688,146.8581021118164,155.77199752807618,-0.0413875928199842,-0.0962432207757826,45.56282825412699,30.55281356117016,34.23429209935838,False,False,-0.1569379773382303,-0.032954148703446,218.55042778577536,-0.3558466107543362,4506500.0,4391765.0,1.0261250317355324,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BEARISH,DEEP_DRAWDOWN,13.570836,15.7225895,2.4575162,10.499,0.0007863166879713,0.42962003,0.05886,0.13766,0.1155,0.0891786674122778,-0.055,-0.062,3.7328,37125000.0,5120999936.0,OK,OK,,,267,47213801472.0,47.12,5,,3.0,Yearly,0.032258064516129,0.8709677419354839,0.6451612903225806,0.9032258064516128,0.8709677419354839,1.0,1.0,0.1290322580645161,0.2580645161290322,373.28,4.5,0.0,0.0,0.0,1.5,0.002420936570636,0.0,3.0,12.0,7.0,6.0,447
,LKQ,LKQ Corporation,Consumer Cyclical,Auto Parts,42.54,56.19,28.89,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,32.59,8.4,2.7,12.5,23.200000762939453,24.65982852935791,27.8972474861145,-0.059198617893085,-0.1683767090467632,39.6439480748971,9.025275481192638,17.733935279841187,False,False,-0.0762573524168283,-0.1596674893948754,35.92191121503422,-0.3541546098685955,2771200.0,3275895.0,0.8459367592673147,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,7.53482,0.9158085,0.4306654,7.791,0.1228382249955291,0.07131,0.03995,0.07013,0.03368,0.0218473902242073,-0.03,-0.29,0.8210500000000001,724124992.0,825000000.0,OK,OK,,,222,5894948352.0,56.06,23,,3.0,Yearly,0.9545454545454546,0.9454545454545454,0.9454545454545454,0.8727272727272727,0.9444444444444444,0.2727272727272727,0.2,0.2,0.2181818181818181,82.105,2.7,0.0,0.0,5.0,1.5,-0.0042917801457279,0.0,3.0,10.0,7.0,6.0,459
