Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,Restaurants,41.11,44.44,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,5.9,22.74,8.3,7.5,32.0099983215332,34.83679992675781,34.955600051879884,-0.0811441237762303,-0.0842669479561192,32.648293365765966,6.239147200080922,5.3761139393754265,False,False,-0.0083643267649947,-0.0150769747220552,42.81999969482422,-0.2524521590456166,15535000.0,12488825.0,1.243912057379297,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,24.398611,19.268011,3.4050019,20.679,0.0263921334831933,0.49560001,0.13075,0.16108,0.114250004,0.1136408299076578,0.093,-0.013,2.4635,1116464384.0,2327526912.0,OK,OK,,,422,42302922752.0,16.3,48,,3.0,Yearly,0.0909090909090909,0.1818181818181818,0.2363636363636363,0.1454545454545454,0.2777777777777778,0.8409090909090909,0.7636363636363637,0.6545454545454545,0.6,246.35,6.3,0.0,2.0,0.0,1.5,-0.0214002073534677,0.0,6.0,10.0,12.0,6.0,360
,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,40.8,54.94,26.67,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,28.02,4.72,8.7,13.5,51.13999938964844,55.80404167175293,59.28434202194214,-0.0835789333958825,-0.1373776338662802,34.168940142902684,12.181302810014166,15.266850985745528,False,False,-0.1071195295016236,-0.1451392660873154,68.26202708520945,-0.2508279994994596,2595600.0,3824340.0,0.6787053452360408,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,12.783616,1.0268534,0.3333315,9.357,0.0641679483744081,0.03263,0.02565,0.02711,0.01031,0.0071987820111809,-0.001,2.041,0.44025,1191250048.0,2004000000.0,OK,OK,,,256,18564564992.0,49.3,13,,3.0,Yearly,0.9411764705882352,0.6944444444444444,0.9444444444444444,0.7777777777777778,0.6666666666666666,0.1470588235294117,0.0555555555555555,0.0277777777777777,0.1666666666666666,44.025,2.7,6.0,0.0,6.0,1.5,-0.004283512813253,0.0,3.0,10.0,7.0,4.0,441
,GIS,"General Mills, Inc.",Consumer Defensive,Packaged Foods,40.76,45.95,35.56,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,25.1,10.43,1.43,9.0,34.83000183105469,37.73120010375977,38.34389370918274,-0.07689122701443,-0.0916414985076627,33.65155839762575,6.153904196586893,10.18198312081326,False,False,0.0009295113778264,-0.0038437842274469,48.32340977922536,-0.2792312878958223,12542400.0,9947065.0,1.2609146517088206,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,11.393331,3.507823,1.053903,9.532,0.1188861222789782,-0.01028,0.057350002,0.16121,-0.00475,-0.0285007958234704,0.012,,1.88879,2308499968.0,2166200064.0,OK,OK,,,403,19417741312.0,20.08,31,,3.0,Yearly,0.5294117647058824,0.8055555555555556,0.6388888888888888,0.7222222222222222,0.9444444444444444,0.1176470588235294,0.4166666666666667,0.5555555555555556,0.1111111111111111,188.879,0.0,0.0,1.0,1.5,1.5,-0.0276381315523176,0.0,9.0,10.0,7.0,6.0,384
,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,40.72,54.76,26.67,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,16.5,24.19,0.0,14.06,67.62999725341797,74.36951065063477,81.59976753234864,-0.0906219946622611,-0.1711986529053851,28.58022070015305,0.9894391611188834,12.84453307528266,False,False,-0.1646778872842728,-0.1167577900967338,95.57812012706084,-0.2924113053959299,4595800.0,3354280.0,1.3701301024362904,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,25.303217,-9.517978,7.470265,19.868,0.0333373307203637,,0.04725,0.46825,0.20716,-0.1517389256189778,-0.049,-0.675,,1036249984.0,2624000000.0,PARTIAL,OK,,,263,31083771904.0,47.91,19,,3.0,Yearly,,0.8,0.4193548387096774,0.3225806451612903,0.2580645161290322,,0.8387096774193549,0.9032258064516128,0.4838709677419355,,0.0,0.0,0.0,0.0,1.5,-0.0370213011424971,0.0,3.0,8.0,7.0,6.0,441
,DOW,Dow Inc.,Basic Materials,Chemicals,40.7,44.73,36.67,D,D,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,22.14,7.09,5.0,10.5,28.559999465942383,29.93082534790039,31.238945293426514,-0.0457998022448175,-0.0857566029301204,41.45457359616611,16.97610906997287,15.207772807316651,False,False,-0.0166292799239134,-0.2381828703209064,41.82441275676994,-0.3171452368731824,7250500.0,8751635.0,0.8284737651878763,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,16.14698,1.3085262,0.50225925,9.452,0.0114502347697332,-0.0554,0.012999999,0.11594,-0.03129,-0.1110821473761681,0.197,,1.11913,237624992.0,3865999872.0,OK,OK,,,419,20752848896.0,16.9,17,,3.0,Yearly,0.7727272727272727,0.5,0.9545454545454546,0.7727272727272727,0.2272727272727272,0.1818181818181818,0.1363636363636363,0.2272727272727272,0.1818181818181818,111.913,0.0,0.0,3.5,3.0,1.5,-0.003141366624301,0.0,3.0,12.0,12.0,6.0,381
,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,40.64,46.85,34.44,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,25.7,5.95,2.7,12.5,81.47000122070312,83.93559997558594,94.80615646362304,-0.0293748868847065,-0.1406676078893355,48.72723874046366,54.17843611045642,43.72459107525734,False,False,-0.1182806530699061,-0.1081368705952587,131.67818326078012,-0.3812946138590243,4781200.0,4292030.0,1.1139717103561717,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BULLISH,DEEP_DRAWDOWN,14.1423645,0.85157824,0.5758475,11.597,,0.05962,0.03402,0.05766,0.04092,0.0050816327652891,-0.087,-0.48,0.27736,,,OK,OK,,,395,18411616256.0,21.67,45,,3.0,Yearly,1.0,0.5636363636363636,0.8545454545454545,0.5272727272727272,,0.25,0.1454545454545454,0.1454545454545454,0.2545454545454545,27.736,2.7,0.0,0.0,6.0,1.5,-0.00061329028977,0.0,3.0,12.0,10.0,6.0,388
,GNRC,Generac Holdlings Inc.,Industrials,Specialty Industrial Machinery,40.59,48.97,32.22,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,16.38,10.1,9.0,13.5,198.0500030517578,201.72740020751957,210.96840034484865,-0.0182295372466939,-0.0612338021806794,51.0285723014022,42.29195653118593,46.99864074303156,False,False,-0.3029844694813494,-0.0533435462165665,296.44000244140625,-0.3319052711487411,870100.0,1521190.0,0.5719864053799986,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BEARISH,DEEP_DRAWDOWN,16.747942,4.2535214,2.7602983,21.029,0.0235921677631089,0.09491,0.04721,0.17932,0.05817,-0.0266714906950039,0.106,0.92,0.49003,289056512.0,548132992.0,OK,OK,,,367,12252223488.0,27.24,57,,3.0,Yearly,0.5970149253731343,0.6619718309859155,0.5774647887323944,0.2428571428571428,0.2394366197183098,0.1617647058823529,0.2676056338028169,0.5211267605633803,0.2394366197183098,49.003,0.0,6.0,3.0,6.0,1.5,-0.00686989835406,0.0,3.0,15.0,7.0,4.0,399
,LHX,"L3Harris Technologies, Inc.",Industrials,Aerospace & Defense,40.53,57.73,23.33,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,24.11,8.62,12.5,12.5,238.0399932861328,270.8109719848633,309.646086807251,-0.1210105279654701,-0.2312514078877788,24.148534277231875,0.7339278692986896,3.595458423375397,False,False,-0.167401728175542,-0.3166310194769189,374.5938890419902,-0.364538503564724,1450700.0,1652800.0,0.8777226524685382,OVERSOLD,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,DEEP_DRAWDOWN,18.264566,2.3153844,2.0080678,13.873,0.0349410292343251,0.0934,0.04384,0.12566,0.08172,0.0861917870999835,0.084,0.283,0.52753,1608999936.0,3292000000.0,OK,OK,,,183,46049013760.0,63.72,19,,3.0,Yearly,0.8656716417910447,0.5633802816901409,0.704225352112676,0.6714285714285714,0.5774647887323944,0.1323529411764706,0.2253521126760563,0.3380281690140845,0.3380281690140845,52.753,4.5,6.0,2.0,5.0,1.5,-0.004891155866794,0.0,0.0,8.0,7.0,6.0,470
,HII,"Huntington Ingalls Industries, ",Industrials,Aerospace & Defense,40.51,54.35,26.67,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,25.67,5.68,13.5,9.5,266.0,294.5960504150391,343.1901741027832,-0.0970686822676399,-0.2249195342045697,27.671713462726984,1.4037875642964897,10.394041373529816,False,False,-0.0442725351686437,-0.3324842368175162,455.8956861544981,-0.4165331937142842,375600.0,441380.0,0.8509674203634057,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,DEEP_CRASH,13.096382,2.0240638,0.8154674,11.688,-0.0279251952868302,0.12968001,0.042779997,0.0708,0.05013,0.0535336177494394,0.109,0.365,0.55252,-300249984.0,347000000.0,OK,OK,,,274,10751938560.0,45.73,40,,3.0,Yearly,0.9253731343283582,0.8873239436619719,0.9154929577464788,0.8,0.028169014084507,0.2794117647058823,0.2112676056338028,0.1126760563380281,0.1549295774647887,55.252,4.5,6.0,3.0,5.0,1.5,-0.0140844624347599,0.0,3.0,8.0,7.0,6.0,441
,PEG,Public Service Enterprise Group,Utilities,Utilities - Regulated Electric,40.39,57.45,23.33,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,22.42,20.03,4.5,10.5,66.55999755859375,74.17510543823242,77.95360836029053,-0.1026639306361346,-0.1461588634747621,19.347670199872997,0.8025030180213993,1.5670340138175949,False,False,-0.1804006816347095,-0.1551308299339175,85.40438446327731,-0.2206489400176683,3723300.0,3390645.0,1.098109651703437,OVERSOLD,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,14.932304,2.0050578,2.7718954,13.278,0.0030991244421849,0.11835,0.03238,0.18872,0.16041,0.0748083748752559,-0.089,-0.427,1.42409,107750000.0,3592000000.0,OK,OK,,,190,34767884288.0,62.43,2,,3.0,Yearly,0.5806451612903226,0.7419354838709677,0.5483870967741935,0.4516129032258064,0.9032258064516128,0.8064516129032258,0.6774193548387096,0.3225806451612903,0.7419354838709677,142.409,4.5,0.0,0.0,3.0,1.5,-0.0111424755192884,0.0,0.0,8.0,7.0,6.0,470
,CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,40.39,54.12,26.67,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,19.42,14.2,8.0,12.5,521.0700073242188,598.1698217773437,599.5351235961914,-0.1288928522405862,-0.1308765961889194,29.35721906288842,12.589267590030245,21.41862607202424,False,False,-0.2473275144674499,-0.054254663194699,735.0240555755094,-0.291084416392017,1186200.0,1160165.0,1.0224407735106644,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,BEARISH,MAJOR_DRAWDOWN,15.425155,5.703218,2.115994,15.675,0.0303556198841772,0.21114,0.069970004,0.11896,0.07822,0.0624608605624983,0.094,0.047,0.59586,2229374976.0,4647000064.0,OK,OK,,,282,73441918976.0,44.14,43,,3.0,Yearly,0.4626865671641791,0.7746478873239436,0.647887323943662,0.5142857142857142,0.4225352112676056,0.5441176470588235,0.4929577464788732,0.2957746478873239,0.3098591549295774,59.586,4.5,1.5,2.0,5.0,1.5,-0.0068236289397717,0.0,3.0,8.0,7.0,6.0,441
,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,40.39,48.57,32.22,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,4.64,16.94,12.5,14.5,896.47998046875,935.0369580078124,958.086202392578,-0.0412357791944522,-0.0643013350677446,38.40345365302456,24.259783693394827,26.572599372507128,False,False,-0.0657427600910676,-0.0766176605659303,1094.7594789612422,-0.181116950620632,2874300.0,2164595.0,1.3278696476708114,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,CORRECTION,39.576874,11.850092,1.3524134,27.94,0.0175150676299936,0.29152,0.086660005,0.03991,0.0301,0.0664044272694748,0.116,0.152,0.24567,6954375168.0,15000000512.0,OK,OK,,,373,397051002880.0,26.04,26,,3.0,Yearly,0.1470588235294117,0.0277777777777777,0.5555555555555556,0.0555555555555555,0.1388888888888889,0.7352941176470589,0.75,0.1111111111111111,0.3888888888888889,24.567,4.5,5.0,3.0,7.0,1.5,-0.0090859197826562,0.0,6.0,10.0,7.0,6.0,399
,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,40.25,31.6,48.89,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,19.84,0.83,6.43,4.5,12.600000381469728,13.96057497024536,13.289446215629578,-0.0974583490777043,-0.0518791997027687,33.43028574437196,1.4493080795539202,4.938633226592952,False,False,-0.0973449610350836,0.1051418397151537,17.589500602896216,-0.2836635521422899,52197400.0,49057010.0,1.0640151122133208,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,6.760145,1.4746594,0.2802325,25.368,-0.1507371260085039,-0.18252,0.00348,0.018819999,-0.03935,0.0581547184981068,-0.038,,4.567080000000001,-7940250112.0,16947000320.0,OK,OK,,,479,52676141056.0,4.97,53,,3.0,Yearly,0.8181818181818182,0.9636363636363636,1.0,0.0909090909090909,0.037037037037037,0.0227272727272727,0.0181818181818181,0.0363636363636363,0.0545454545454545,456.708,4.5,0.0,0.0,0.0,1.5,-0.0262750548639123,10.0,11.0,10.0,7.0,6.0,268
,TXT,Textron Inc.,Industrials,Aerospace & Defense,40.21,57.09,23.33,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,29.66,8.23,6.7,12.5,76.0199966430664,85.07792495727539,89.85883338928222,-0.1064662580658579,-0.1540064145531898,27.32650696367021,2.308744959150264,12.021038328142302,False,False,-0.1213404001690989,-0.1603507752736566,101.5005083309749,-0.2510382667722325,1727700.0,1875960.0,0.920968464146357,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,10.972005,1.7012148,0.90575933,9.81,0.0326725175604033,0.12126,0.045479998,0.08701,0.06125,0.0476812939297579,0.03,0.052,0.5228499999999999,452750016.0,1236000000.0,OK,OK,,,203,13857212416.0,59.84,25,,3.0,Yearly,0.9402985074626866,0.9154929577464788,0.8873239436619719,0.9142857142857144,0.4929577464788732,0.2058823529411764,0.2394366197183098,0.2112676056338028,0.2535211267605634,52.285,2.7,3.0,1.0,5.0,1.5,-0.0102851313714038,0.0,0.0,8.0,7.0,6.0,470
,LKQ,LKQ Corporation,Consumer Cyclical,Auto Parts,39.76,56.19,23.33,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,32.59,8.4,2.7,12.5,23.0,24.59469207763672,27.847817287445068,-0.0648388714362774,-0.174082486875216,38.92670252824721,2.158255118283111,9.504014332530888,False,False,-0.1128496468319343,-0.193177760344444,35.92191121503422,-0.359722263597881,2340200.0,3307345.0,0.7075766211266137,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,7.53482,0.9158085,0.4306654,7.791,0.1228382249955291,0.07131,0.03995,0.07013,0.03368,0.0218473902242073,-0.03,-0.29,0.8210500000000001,724124992.0,825000000.0,OK,OK,,,222,5894948352.0,56.06,23,,3.0,Yearly,0.9545454545454546,0.9454545454545454,0.9454545454545454,0.8727272727272727,0.9444444444444444,0.2727272727272727,0.2,0.2,0.2181818181818181,82.105,2.7,0.0,0.0,5.0,1.5,-0.0183525522652593,0.0,0.0,10.0,7.0,4.0,470
,POOL,Pool Corporation,Industrials,Industrial Distribution,39.48,55.64,23.33,C,F,NONE,,NONE,NONE,0,BELOW_MA200|DEEP_PRICE_COLLAPSE,2,False,False,False,False,False,24.22,18.42,2.5,10.5,161.7100067138672,187.0875601196289,208.7253094482422,-0.1356453277253422,-0.2252496492095677,24.690591862005093,5.113426035922987,8.325863718985781,False,False,-0.2073862960702083,-0.1931372914764885,306.80912202431847,-0.4729295998537826,1381900.0,815905.0,1.693702085414356,OVERSOLD,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,DEEP_CRASH,14.216814,4.844255,1.1315279,12.082,0.034884912777947,0.31254998,0.099029996,0.15137,0.07414,-0.0505350637195891,0.022,0.0,1.34537,212930256.0,366646016.0,OK,OK,,,234,6103792128.0,53.68,32,,3.0,Yearly,0.5373134328358209,0.8309859154929577,0.8450704225352113,0.7857142857142857,0.5633802816901409,0.7205882352941176,0.7464788732394366,0.4084507042253521,0.2816901408450704,134.537,0.0,1.5,1.0,3.0,1.5,-0.0294099626585075,0.0,0.0,8.0,7.0,6.0,470
,ERIE,Erie Indemnity Company,Financial Services,Insurance Brokers,39.41,51.03,27.78,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,9.0,18.74,8.8,14.5,218.9600067138672,244.7386016845703,249.25880783081053,-0.1053311361316335,-0.1215555886695457,29.573954197806174,0.9706728060059712,3.157023704987566,False,False,-0.0405917941497195,-0.0791708011083245,325.0730614108796,-0.3264283242556652,196700.0,303935.0,0.6471778505272509,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,DEEP_DRAWDOWN,17.062813,5.0666585,3.0343456,14.681,0.0384969482900979,0.24808,0.14147,0.19096,0.14007,0.1331571544699494,0.028,0.032,0.0256,481207744.0,697777024.0,OK,OK,,,334,12499893248.0,33.8,51,,3.0,Yearly,0.1428571428571428,0.21875,0.546875,0.2972972972972973,0.3,0.8095238095238095,0.921875,0.1875,0.21875,2.56,6.3,1.5,1.0,7.0,1.5,-0.0301634292852092,0.0,6.0,8.0,7.0,4.0,439
,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,39.23,55.13,23.33,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,19.27,18.3,3.5,14.06,188.4900054931641,207.7601025390625,231.81971366882323,-0.0927516727725686,-0.1869112315338282,27.213815722531294,5.506149768699447,13.229735852246703,False,False,-0.1435768756179887,-0.1871121586766034,289.86855945833355,-0.3497397377439338,3741600.0,3255035.0,1.1494807275497805,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,DEEP_DRAWDOWN,14.774964,-14.5198765,1.1942376,11.537,0.0427360244576778,,0.12519,0.13365,0.073460005,-0.0384581863487832,0.083,0.0,,4615374848.0,9262999552.0,PARTIAL,OK,,,250,107997290496.0,50.5,26,,3.0,Yearly,,0.5454545454545454,0.5818181818181818,0.5818181818181818,0.5,,0.7272727272727273,0.4909090909090909,0.4181818181818181,,0.0,1.5,2.0,0.0,1.5,-0.0149978841347905,0.0,0.0,8.0,7.0,6.0,470
,VMC,Vulcan Materials Company (Holdi,Basic Materials,Building Materials,39.09,49.29,28.89,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,11.5,20.09,5.2,12.5,241.6999969482422,270.307744140625,284.8842359924316,-0.1058339903776486,-0.1515852180930667,31.614993141648483,3.6996152324143776,12.490824228359513,False,False,-0.2119851989009616,-0.0902493306117478,329.1965660664256,-0.265788219372034,1212500.0,1142870.0,1.0609255645873985,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,22.633951,3.6815715,3.8451474,15.373,0.027032875520516,0.13234,0.06044,0.21611,0.13748,0.0277436927656908,0.025,0.027,0.5821999999999999,843600000.0,1804400000.0,OK,OK,,,363,31206447104.0,27.93,13,,3.0,Yearly,0.3181818181818182,0.2272727272727272,0.3181818181818182,0.3181818181818182,0.5,0.5909090909090909,0.5909090909090909,0.6818181818181818,0.8181818181818182,58.22,2.7,1.5,1.0,5.0,1.5,-0.0110474509642818,0.0,3.0,10.0,7.0,6.0,430
,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,38.98,53.51,24.44,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,16.16,21.65,9.7,6.0,82.88999938964844,90.62943511962892,90.99305255889892,-0.0853964908836139,-0.089051338991023,22.344296805518766,0.7692777193509616,3.9138321124137607,False,False,-0.1274331870938062,-0.103357943507189,98.44709260144025,-0.1580249126784696,4917500.0,6208135.0,0.7921058417705156,OVERSOLD,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,CORRECTION,17.367817,2.486191,3.2598507,12.292,-0.0397785445651486,0.114829995,0.03271,0.29612,0.15435,0.0031097339006953,0.001,0.304,1.82058,-3913374976.0,10650999808.0,OK,OK,,,298,98379038720.0,40.95,9,,3.0,Yearly,0.1935483870967742,0.3870967741935484,0.2903225806451613,0.6774193548387096,0.8064516129032258,0.7419354838709677,0.7419354838709677,0.9032258064516128,0.6774193548387096,182.058,2.7,6.0,1.0,1.5,1.5,-0.0069486261240263,0.0,3.0,8.0,7.0,4.0,469
,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,38.82,50.97,26.67,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,23.42,11.35,8.7,7.5,31.96999931335449,34.67179927825928,35.593017148971555,-0.0779250001772746,-0.1017901298013941,25.528608378209256,1.776969008537875,1.8612029286048304,False,False,-0.1268712780720361,-0.1231796606608756,39.46201574377704,-0.1898538705946363,6491700.0,6833110.0,0.9500359280035006,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,CORRECTION,15.742455,1.6672502,2.6697006,12.007,-0.0772573533571122,0.086330004,0.03197,0.23591,0.13471,0.0459457488579095,0.042,0.212,1.35434,-1938375040.0,2654000128.0,OK,OK,,,335,25089845248.0,33.6,10,,3.0,Yearly,0.7741935483870968,0.6129032258064516,0.5806451612903226,0.7419354838709677,0.5161290322580645,0.1290322580645161,0.6129032258064516,0.5483870967741935,0.4838709677419355,135.434,2.7,5.0,1.0,3.0,1.5,-0.0086821918339692,0.0,3.0,8.0,7.0,6.0,441
,PNW,Pinnacle West Capital Corporati,Utilities,Utilities - Regulated Electric,38.68,39.58,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,21.06,7.52,6.5,4.5,91.08000183105467,99.5648616027832,97.53733982086182,-0.0852194201361831,-0.0662037533693942,20.51068937247172,0.6410645153086676,4.804050378632764,False,False,-0.1277577322299287,-0.0530728829349411,110.15836296869551,-0.1731903109622504,1203300.0,1012705.0,1.188203869833762,OVERSOLD,DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,CORRECTION,16.92595,1.6229951,2.05572,13.007,-0.0814067345405744,0.09365,0.02335,0.21341999,0.11525,0.0728458227657591,0.071,-0.095,2.3328800000000003,-929501376.0,1771041024.0,OK,OK,,,462,11417991168.0,8.35,25,,3.0,Yearly,0.8387096774193549,0.4516129032258064,0.7419354838709677,0.5161290322580645,0.4516129032258064,0.3225806451612903,0.064516129032258,0.4193548387096774,0.2258064516129032,233.288,4.5,0.0,2.0,0.0,1.5,-0.0105377641341055,10.0,3.0,8.0,7.0,6.0,360
,NKE,"Nike, Inc.",Consumer Cyclical,Footwear & Accessories,38.47,51.38,25.56,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,19.21,13.67,6.0,12.5,35.9900016784668,39.57216064453125,48.739840030670166,-0.0905221981241375,-0.2615896634904909,36.90665178158345,18.87913272545796,19.79397553894361,False,False,-0.110714357081266,-0.3073378309881821,74.51316071486542,-0.5169980533212468,39138000.0,32330720.0,1.2105514507564323,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,15.515018,3.5424979,1.1333741,11.097,0.0358634128141364,0.22138001,0.06971,0.12687,0.066989996,-0.0324018231474728,-0.011,4.28,0.74289,1889250048.0,2868000000.0,OK,OK,,,326,52679036928.0,35.39,39,,3.0,Yearly,0.5909090909090909,0.4727272727272727,0.6363636363636364,0.6181818181818182,0.4444444444444444,0.4545454545454545,0.4363636363636363,0.3636363636363636,0.3818181818181818,74.289,0.0,6.0,0.0,5.0,1.5,-0.0016642873748543,0.0,0.0,10.0,7.0,6.0,462
,CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,38.18,47.47,28.89,D,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,12.07,16.4,8.5,10.5,146.1999969482422,158.56404388427734,171.2691262817383,-0.0779750984722529,-0.1463727285690551,39.23263021356227,19.078451455024798,42.0527898441487,False,False,-0.1717588328474519,-0.1292349581515143,209.42668528078,-0.3019036864751467,1495900.0,1387895.0,1.0778192874821222,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,DEEP_DRAWDOWN,20.40079,11.0080595,1.0518084,21.118,0.0268846216193304,0.37123,0.099580005,0.05337,0.03726,-0.1305359825638441,0.193,0.238,1.21188,480618368.0,685356992.0,OK,OK,,,382,17877073920.0,24.25,61,,3.0,Yearly,0.208955223880597,0.4647887323943662,0.8591549295774648,0.2285714285714285,0.3098591549295774,0.8088235294117647,0.7605633802816901,0.0845070422535211,0.0985915492957746,121.188,0.0,5.0,3.5,3.0,1.5,-0.0231843473184668,0.0,3.0,10.0,7.0,6.0,430
