Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,CPRT,"Copart, Inc.",Industrials,Specialty Business Services,53.15,65.19,41.11,B-,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,21.25,22.44,7.0,14.5,29.950000762939453,30.276600189208985,34.252750129699706,-0.0107871895862976,-0.1256176321745752,39.38891871512016,7.613188024202142,7.606715210451081,True,False,-0.0357372415353727,-0.1183397207331764,49.04999923706055,-0.3893985478329992,21847280.0,10867209.0,2.010385555297593,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,19.071718,3.3797612,6.392453,13.304,0.0337217891634059,0.17607,0.11336,0.37530997,0.33481997,0.0989943984010011,0.021,0.023,0.0105899999999999,999977152.0,1685426944.0,OK,OK,,,67,29653739520.0,86.88,8,,3.0,Yearly,0.746268656716418,0.5352112676056338,0.1408450704225352,0.7285714285714285,0.5428571428571428,0.4029850746268656,0.8285714285714286,0.943661971830986,1.0,1.059,4.5,1.5,1.0,7.0,1.5,-0.0260162353515625,0.0,6.0,10.0,15.0,6.0,393
,BF-B,Brown Forman Inc,Consumer Defensive,Beverages - Wineries & Distilleries,53.08,55.04,51.11,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,17.94,21.6,3.0,12.5,26.21999931335449,26.97107204437256,26.73717308998108,-0.027847344361485,-0.0193428742405226,42.70781289648191,6.615487412320182,9.90054304383748,False,False,-0.0088795305548164,0.1562031393231397,30.84841975001775,-0.1500375213437179,2586768.0,2238513.4,1.1555740519578752,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,15.271857,3.0220733,3.0649555,11.922,0.0571387488653205,0.18122,0.08627,0.27552,0.18416001,-0.0242344069843452,-0.014,0.057,0.61502,685625024.0,1013000000.0,OK,OK,,,252,11999300608.0,50.0,12,,3.0,Yearly,0.5882352941176471,0.3888888888888889,0.2222222222222222,0.5555555555555556,0.6388888888888888,0.5294117647058824,0.7222222222222222,0.8611111111111112,0.8055555555555556,61.502,0.0,3.0,0.0,5.0,1.5,-0.0139150371233596,10.0,11.0,12.0,7.0,6.0,328
,UPS,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,52.95,53.67,52.22,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,27.9,14.77,2.0,9.0,100.27999877929688,105.99197738647462,102.14141189575196,-0.0538906693508544,-0.0182238827710242,39.29090761937819,17.710851568805165,11.061651799016554,False,False,-0.0623206257216882,0.0582920964769733,116.86183184851224,-0.1418926334366413,3716903.0,3932370.15,0.9452067985003904,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,12.287459,5.604067,0.9386695,8.976,0.0662681983422792,0.29602,0.07278,0.09052,0.050819997,-0.0404026018816335,0.076,-0.53,1.899,5593999872.0,8867000320.0,OK,OK,,,293,84414545920.0,41.95,46,,3.0,Yearly,0.4925373134328358,0.9014084507042254,0.8732394366197183,0.9571428571428572,0.9142857142857144,0.6716417910447762,0.5428571428571428,0.2253521126760563,0.1690140845070422,189.9,0.0,0.0,2.0,1.5,1.5,0.0031009058198305,10.0,9.0,10.0,12.0,6.0,318
,SHW,Sherwin-Williams Company (The),Basic Materials,Specialty Chemicals,52.95,48.11,57.78,D,C+,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,7.0,24.91,8.7,7.5,323.3099975585937,340.62768493652345,332.5151760864257,-0.0508405163284272,-0.0276834839124439,38.11633130063901,19.68068059762391,9.196159032534744,False,False,0.0226175797347967,0.0226550905900519,375.0947067892039,-0.138057691279851,2172235.0,1552001.75,1.39963437541227,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,23.552088,20.073875,3.1887348,19.562,0.0321955637492888,0.65124,0.09516,0.18124,0.11013,0.0210073798833638,0.075,0.143,3.89958,2506037504.0,3886700032.0,OK,OK,,,375,77837975552.0,25.65,14,,3.0,Yearly,0.0454545454545454,0.1363636363636363,0.3636363636363636,0.1363636363636363,0.5454545454545454,1.0,0.9090909090909092,0.5454545454545454,0.6818181818181818,389.958,2.7,4.0,2.0,0.0,1.5,0.0184916679436801,10.0,12.0,10.0,12.0,8.0,288
,ABT,Abbott Laboratories,Healthcare,Medical Devices,52.89,47.99,57.78,D,C+,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,15.03,14.76,5.7,12.5,101.9499969482422,105.19356719970703,104.80287624359131,-0.0308343023039329,-0.0272213835879678,33.67332652592498,2.840890481557476,2.564973041313696,True,False,0.1453110888820112,-0.0445598328157206,134.3838789628031,-0.2413524766876127,8351421.0,7949116.05,1.0506100234880833,RECOVERY,DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,17.350744,3.5626502,3.9087315,18.009,0.0395913779598939,0.10576,0.05328,0.14706999,0.116450004,0.0051279441696463,0.13,-0.475,0.63212,7209124864.0,9905000448.0,OK,OK,,,376,182088253440.0,25.45,47,,3.0,Yearly,0.4814814814814814,0.423728813559322,0.4166666666666667,0.3220338983050847,0.5,0.4363636363636363,0.4833333333333333,0.3833333333333333,0.5833333333333334,63.212,2.7,0.0,3.0,5.0,1.5,-0.0136416762169423,10.0,11.0,10.0,15.0,6.0,288
,LYV,"Live Nation Entertainment, Inc.",Communication Services,Entertainment,52.85,40.14,65.56,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,7.33,11.02,14.3,7.5,170.14999389648438,180.60059997558596,161.23960067749024,-0.0578658436379186,0.0552618164616804,35.489551383747,10.0860385087242,7.586807205429835,False,False,-0.0126501938803871,0.0613147837024872,189.25,-0.1009247350251816,2044387.0,1749789.35,1.1683617802337178,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,90.03231,476.16248,1.5073074,28.151,0.0428029532969093,0.17677,0.02101,0.06696,0.00513,0.1474453894004332,0.094,1.562,6.202140000000001,1695030656.0,2608701952.0,OK,OK,,,452,39600787456.0,10.34,18,,3.0,Yearly,0.0526315789473684,0.1,0.7,0.15,0.45,0.631578947368421,0.15,0.15,0.15,620.214,6.3,6.0,2.0,0.0,1.5,0.0004115243689801,22.0,9.0,10.0,12.0,6.0,241
,HWM,Howmet Aerospace Inc.,Industrials,Aerospace & Defense,52.84,56.79,48.89,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,2.27,25.72,16.3,12.5,229.6100006103516,272.2409362792969,245.9653539276123,-0.1565926721072156,-0.0664945410241563,30.20131436112649,7.323003942641803,7.087877744688491,True,False,-0.1318178057499789,-0.0574103962645499,309.85021717387974,-0.2589645322678586,3722606.0,3661185.3,1.0167761790150311,RECOVERY,DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,36.240646,16.233078,10.175406,34.671,0.0128261877732107,0.34732,0.12815,0.28504,0.20522,0.1337158522423005,0.241,0.33,0.81368,1189874944.0,2220999936.0,OK,OK,,,201,92769181696.0,60.14,27,,3.0,Yearly,0.1044776119402985,0.056338028169014,0.028169014084507,0.0428571428571428,0.0571428571428571,0.7761194029850746,0.8714285714285714,0.9014084507042254,0.8873239436619719,81.368,6.3,6.0,4.0,5.0,1.5,0.0074590712163846,10.0,3.0,10.0,15.0,6.0,338
,MTD,"Mettler-Toledo International, I",Healthcare,Diagnostics & Research,52.71,47.64,57.78,D,C+,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,4.44,27.0,8.7,7.5,1293.52001953125,1362.3878076171875,1317.1576495361328,-0.0505493279526532,-0.0179459383720751,31.89794766556267,15.529442526344202,8.1883543383628,False,False,0.1334238944414019,0.1074657701466181,1525.1700439453125,-0.1518847195653212,93918.0,176645.9,0.5316738175072278,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,24.96089,2016.1875,6.2542715,22.454,0.0268267790998674,,0.21098,0.312,0.21907,0.0089918566130791,0.045,0.183,166.68447,693589632.0,975166976.0,OK,OK,,,380,25854375936.0,24.65,48,,3.0,Yearly,0.0185185185185185,0.135593220338983,0.2166666666666666,0.1525423728813559,0.2166666666666666,,0.9833333333333332,0.8166666666666667,0.85,16668.447,2.7,5.0,1.0,0.0,1.5,0.0101048461795616,10.0,16.0,10.0,12.0,4.0,288
,INTC,Intel Corporation,Technology,Semiconductors,52.71,33.2,72.22,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,10.1,3.88,5.71,13.5,102.94000244140624,98.35239974975586,75.53699995040894,0.046644542515718,0.3627758914040504,57.53295415212878,82.5986103528922,83.6504163536432,False,False,-0.1198700132764251,1.2749171810255526,142.35000610351562,-0.2768528413932822,86721642.0,91693147.1,0.945781061538022,STRONG_UPTREND,STRONG_UPTREND,BULLISH,OVERBOUGHT,MAJOR_DRAWDOWN,52.01138,6.120168,9.84703,33.454,0.0086652626019456,-0.10715,0.0141199995,0.12189999,-0.19794,-0.0571288797823601,0.254,,0.48997,4866375168.0,14936000512.0,OK,OK,,,474,561595809792.0,5.96,79,,3.0,Yearly,0.5753424657534246,0.0512820512820512,0.3037974683544304,0.2435897435897435,0.1794871794871795,0.027027027027027,0.0512820512820512,0.1645569620253164,0.0253164556962025,48.997,0.0,0.0,4.0,6.0,1.5,0.0261164548898737,30.0,10.0,15.0,4.0,6.0,180
,TFX,Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,52.7,39.84,65.56,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.6,5.74,4.0,10.5,130.99000549316406,135.41557067871094,123.10085456848144,-0.0326813612597552,0.0640868899922531,38.52233123574825,13.241164130405284,14.374023627293344,False,False,0.0155055577670037,0.2160945488554315,144.64111193935156,-0.0943791586164758,570062.0,566893.1,1.0055899427952113,UPTREND,UPTREND,BEARISH,OVERSOLD,NORMAL,12.392337,1.9799266,2.550774,20.707,0.0312204527112058,-0.00701,0.01749,0.10059,-0.45761,-0.1062291642855545,0.289,-0.173,1.01103,179542000.0,403196992.0,OK,OK,,,454,5750781440.0,9.94,57,,3.0,Yearly,0.7962962962962963,0.7796610169491526,0.6,0.2372881355932203,0.2833333333333333,0.1272727272727272,0.05,0.2833333333333333,0.0333333333333333,101.103,0.0,0.0,4.0,3.0,1.5,-0.0076514735366358,22.0,14.0,10.0,7.0,6.0,241
,AOS,A.O. Smith Corporation,Industrials,Specialty Industrial Machinery,52.38,63.66,41.11,C+,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,26.89,20.57,2.7,13.5,57.38999938964844,60.82761138916016,64.45533042907715,-0.0565140060739639,-0.1096159307910613,38.32084736876988,11.72595282036436,5.406532000446525,True,False,-0.0157258088258865,-0.1277484909984028,80.9171809914832,-0.2907563179235208,1513410.0,1264250.5,1.1970808000471425,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,14.137325,4.2672668,2.0656505,10.833,0.061658726944476,0.27133,0.1254,0.18929,0.13149,0.0067297844431803,-0.007,-0.15,0.36766,484612512.0,692300032.0,OK,OK,,,84,7859593216.0,83.5,12,,3.0,Yearly,0.5970149253731343,0.8591549295774648,0.6901408450704225,0.8428571428571429,0.8714285714285714,0.6417910447761194,0.8571428571428571,0.5492957746478874,0.5774647887323944,36.766,2.7,0.0,0.0,6.0,1.5,0.0119908361162708,0.0,6.0,10.0,15.0,6.0,393
,MKC,"McCormick & Company, Incorporat",Consumer Defensive,Packaged Foods,52.29,55.69,48.89,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,18.55,18.44,6.2,12.5,51.31999969482422,52.831800079345705,56.08788640975952,-0.0286153487530422,-0.0850074235299704,39.58610043559834,10.800522728018665,7.884940677942178,True,False,0.0519001787019071,-0.088509418925034,71.12574213249594,-0.278460960038586,3128539.0,2533521.95,1.234857665235543,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,15.609223,1.9784781,1.8739308,13.182,0.0515896209126129,0.24728,0.05136,0.17422001,0.21912001,0.0250752386456352,0.167,-0.142,0.65143,714025024.0,1231500032.0,OK,OK,,,233,13840478208.0,53.88,10,,3.0,Yearly,0.7352941176470589,0.3611111111111111,0.4722222222222222,0.4444444444444444,0.5555555555555556,0.6470588235294118,0.3333333333333333,0.5833333333333334,0.8888888888888888,65.143,2.7,0.0,3.5,5.0,1.5,0.004305307774413,0.0,11.0,10.0,15.0,8.0,338
,TMUS,"T-Mobile US, Inc.",Communication Services,Telecom Services,52.27,54.55,50.0,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,19.01,20.34,7.7,7.5,182.3300018310547,181.0047387695313,191.90192504882813,0.0073217036776636,-0.0498792454288196,52.20227558886727,50.459969241812686,27.16261507457956,False,False,-0.0131185786873971,-0.139910787864898,239.18716206457208,-0.2377099161290603,3667552.0,3992752.6,0.9185522789466094,DOWNTREND,DOWNTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,12.282405,3.387713,2.063452,8.956,0.0595917771478919,0.17994,0.05973,0.2522,0.11455,0.0353409308561782,0.079,0.053,2.14035,11335999488.0,28832999424.0,OK,OK,,,265,190227578880.0,47.42,12,,3.0,Yearly,0.4210526315789473,0.6,0.4,0.65,0.6,0.6842105263157895,0.6,0.7,0.6,214.035,2.7,3.0,2.0,0.0,1.5,0.0291826488037665,8.0,6.0,15.0,10.0,6.0,333
,DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,52.21,56.64,47.78,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,24.09,11.05,7.0,14.5,126.98999786376952,137.13653442382812,135.88105163574218,-0.0739885735241067,-0.0654326240851226,29.600358957899203,5.37008194473355,4.342493538116763,True,False,-0.0923093811489226,-0.0585587960110319,156.040166039653,-0.1861710924384765,850869.0,1182758.45,0.7193937189795601,RECOVERY,DOWNTREND,OVERSOLD,OVERSOLD,CORRECTION,16.060747,1.2545727,2.4720516,12.182,0.1062391989079671,0.01792,0.020669999,0.14239,0.00787,-0.1926929338134674,0.04,1.496,0.22902,1835250048.0,1195000064.0,OK,OK,,,206,17274697728.0,59.24,10,,3.0,Yearly,0.8636363636363636,0.5,0.5454545454545454,0.5454545454545454,0.9090909090909092,0.3636363636363636,0.1818181818181818,0.4090909090909091,0.3181818181818182,22.902,0.0,6.0,1.0,7.0,1.5,-0.0025919088269374,10.0,6.0,8.0,15.0,4.0,350
,MAA,Mid-America Apartment Communiti,Real Estate,REIT - Residential,52.16,55.44,48.89,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,21.59,15.64,7.7,10.5,124.79000091552734,132.4008396911621,129.896354637146,-0.0574833119894691,-0.0393109855613947,31.41500394822907,6.091360728952534,7.267195874149048,False,False,-0.0859176162747094,0.0002524408269957,142.7571991322104,-0.1258584388451279,995709.0,826285.45,1.2050423978783604,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,38.87095,2.7216637,6.8350616,16.641,0.0607419470464102,0.0705,0.03129,0.25356,0.18173,0.0303054000602545,0.01,0.137,1.0237699999999998,921182272.0,1010657024.0,OK,OK,,,240,15165504512.0,52.39,17,,3.0,Yearly,0.4074074074074074,0.4482758620689655,0.6666666666666666,0.8666666666666667,0.8333333333333334,0.4444444444444444,0.6333333333333333,0.4333333333333333,0.4333333333333333,102.377,2.7,4.0,1.0,3.0,1.5,0.002490340217174,10.0,9.0,10.0,7.0,8.0,338
,DECK,Deckers Outdoor Corporation,Consumer Cyclical,Footwear & Accessories,52.11,73.11,31.11,B,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,25.48,23.34,9.8,14.5,81.2699966430664,95.55820022583008,102.50439998626707,-0.1495235735813017,-0.2071560181421045,33.585832121731514,14.036365855823863,6.296055311827343,False,False,-0.2894116053914742,-0.1928692554123312,122.29000091552734,-0.3354322018592165,3020626.0,2774226.3,1.0888174479493615,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,9.63652,4.76595,1.9767144,7.64,0.0797575171540299,0.42558,0.20319,0.15233,0.18361,0.1469097911350663,0.057,0.011,0.20521,871420352.0,1193713024.0,OK,OK,,,20,10925871104.0,96.22,2,,3.0,Yearly,0.5,0.8909090909090909,0.4444444444444444,0.8909090909090909,0.8148148148148148,0.7045454545454546,0.9454545454545454,0.6181818181818182,0.8363636363636363,20.521,6.3,1.5,2.0,7.0,1.5,0.0174010946099396,0.0,0.0,10.0,12.0,6.0,461
,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,52.0,44.0,60.0,D,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,13.78,13.22,4.5,12.5,59.060001373291016,60.33110076904297,58.41789669036865,-0.0210687254094356,0.010991574830667,35.9484702729889,20.56498071313761,26.24551496795775,False,False,-0.0662055583303332,0.06396229551649,69.91812285792612,-0.1552976687703536,10194744.0,6615747.2,1.540981493367824,UPTREND,UPTREND,BEARISH,BEARISH,CORRECTION,20.082233,3.172166,2.2785852,12.99,0.0698865951708731,0.16463,0.04853,0.1283,0.111669995,0.0944294335519606,-0.024,-0.042,0.80925,4415000064.0,4435999744.0,OK,OK,,,424,63173775360.0,15.81,14,,3.0,Yearly,0.3888888888888889,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.7777777777777778,0.6111111111111112,0.1666666666666666,0.2777777777777778,0.5,80.925,4.5,0.0,0.0,5.0,1.5,-0.0057239081456885,22.0,9.0,10.0,7.0,6.0,279
,ODFL,"Old Dominion Freight Line, Inc.",Industrials,Trucking,51.9,56.02,47.78,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,8.36,24.16,9.0,14.5,179.7899932861328,211.4584002685547,197.06518104553223,-0.1497618772401693,-0.0876623037501889,24.674697292140397,7.058875729946649,6.597954416965611,True,False,-0.2732110047490075,0.0230224209912608,251.63916971416853,-0.2855246125221587,1288202.0,1619815.1,0.7952771893532786,RECOVERY,DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,27.359816,8.301853,6.754461,21.477,0.0256534607692514,0.24818,0.15775,0.28835,0.19443001,-0.0424401481270764,0.104,0.323,0.0044,970776000.0,1394102016.0,OK,OK,,,224,37841911808.0,55.67,29,,3.0,Yearly,0.2985074626865671,0.1690140845070422,0.0845070422535211,0.2571428571428571,0.2857142857142857,0.5970149253731343,0.9142857142857144,0.9154929577464788,0.8450704225352113,0.44,0.0,6.0,3.0,7.0,1.5,-0.0042094143050617,10.0,6.0,8.0,15.0,4.0,350
,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,51.89,57.11,46.67,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,30.47,13.94,3.7,9.0,68.5199966430664,72.52900024414062,69.44722913742065,-0.055274491411428,-0.0133516125246617,34.55201901299948,5.483002195192886,11.183404669519026,False,False,0.0013151591040372,-0.0529521177905074,76.56999969482422,-0.1051325987180584,1756911.0,1885525.55,0.9317884872999996,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,14.3273535,1.623453,1.8954325,11.164,0.0306019766660656,0.09016,0.03302,0.23923,0.10354,0.0330171021239182,0.023,-0.854,1.807,811961344.0,4430451200.0,OK,OK,,,193,26532970496.0,61.83,2,,3.0,Yearly,0.8666666666666667,0.8709677419354839,0.7741935483870968,0.8387096774193549,0.967741935483871,0.1935483870967742,0.7741935483870968,0.5806451612903226,0.1290322580645161,180.7,2.7,0.0,1.0,1.5,1.5,-0.0068125994384172,10.0,9.0,10.0,7.0,6.0,352
,LIN,Linde plc,Basic Materials,Specialty Chemicals,51.8,51.38,52.22,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,6.5,23.68,8.7,12.5,466.2200012207031,495.6602117919922,478.4625610351562,-0.059395952854178,-0.0255872889781935,35.11910291238779,18.422786709213607,11.294787843622052,True,False,-0.0925125783361549,-0.0431791703112726,546.4006244123242,-0.1467432861700305,1627915.0,1931665.75,0.842751909847757,RECOVERY,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,23.862717,5.504376,6.068334,17.405,0.019341855963238,0.18400998,0.07164,0.28119,0.20435,0.0061760606091361,0.093,0.113,0.68947,4160750080.0,10488999936.0,OK,OK,,,323,215116382208.0,35.98,11,,3.0,Yearly,0.1363636363636363,0.0909090909090909,0.0454545454545454,0.2272727272727272,0.4090909090909091,0.7727272727272727,0.6818181818181818,0.8181818181818182,0.8636363636363636,68.947,2.7,4.0,2.0,5.0,1.5,0.009964919527257,10.0,6.0,10.0,15.0,6.0,318
,DG,Dollar General Corporation,Consumer Defensive,Discount Stores,51.73,54.56,48.89,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,21.72,13.14,10.7,9.0,124.58000183105467,123.4442073059082,125.71747268676758,0.0092008734142692,-0.0090478342540895,49.11862741535791,30.24104201126185,30.448886473323352,False,False,0.0951145695617845,-0.0745923155506484,156.6840910974757,-0.2048969301321633,2217829.0,2611851.45,0.8491405588935771,DOWNTREND,DOWNTREND,NEUTRAL,BEARISH,MAJOR_DRAWDOWN,15.100182,2.9586964,0.6297776,11.632,0.0632415758437309,0.19692,0.048899997,0.06813,0.03903,0.0412529383421078,0.052,0.333,1.69811,1738019712.0,3316349952.0,OK,OK,,,263,27482232832.0,47.81,15,,3.0,Yearly,0.6470588235294118,0.5,0.8611111111111112,0.5833333333333334,0.6666666666666666,0.5588235294117647,0.2777777777777778,0.2777777777777778,0.4166666666666667,169.811,2.7,6.0,2.0,1.5,1.5,0.012927912796993,8.0,11.0,12.0,7.0,6.0,338
,TDY,Teledyne Technologies Incorpora,Technology,Scientific & Technical Instruments,51.53,54.17,48.89,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,20.38,9.59,9.7,14.5,603.7899780273438,642.6842004394531,615.9634982299805,-0.0605184045064657,-0.0197633792223375,35.52959393542895,27.978719423204065,14.27685654741056,False,False,-0.0319689658438749,-0.0661645743110121,697.6699829101562,-0.1345621958554322,242958.0,233087.9,1.0423449694299876,DOWNTREND,DOWNTREND,BEARISH,BULLISH,CORRECTION,22.271637,2.5270867,4.328609,18.387,0.0330771796552104,0.09154,0.05139,0.20198,0.15292,0.038598918476242,0.098,0.212,0.18565,912675008.0,1271299968.0,OK,OK,,,281,27592286208.0,44.33,56,,3.0,Yearly,0.863013698630137,0.3461538461538461,0.6075949367088608,0.5384615384615384,0.4743589743589743,0.1621621621621621,0.2435897435897435,0.3924050632911392,0.379746835443038,18.565,2.7,5.0,2.0,7.0,1.5,0.0122212540273993,10.0,6.0,10.0,12.0,6.0,338
,AVY,Avery Dennison Corporation,Consumer Cyclical,Packaging & Containers,51.48,52.96,50.0,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,20.05,16.91,7.0,9.0,169.3800048828125,169.7158923339844,171.0928889465332,-0.0019791160777735,-0.0100114275600079,42.815607052828376,14.176355775078374,13.802779283074209,True,False,0.0731614507190154,0.0026091077523475,196.1517827557365,-0.1364850091944477,796258.0,1061807.9,0.749907775219981,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,15.178469,5.5483303,1.3914282,10.924,0.0780692154035583,0.3116,0.08394,0.13586001,0.076220006,-0.0068242757687662,0.109,0.108,1.58653,1004600000.0,1233600000.0,OK,OK,,,304,12868068352.0,39.76,36,,3.0,Yearly,0.4318181818181818,0.5454545454545454,0.5370370370370371,0.6363636363636364,0.7777777777777778,0.5454545454545454,0.5636363636363636,0.5272727272727272,0.4545454545454545,158.653,0.0,4.0,3.0,1.5,1.5,0.0036143899680585,0.0,14.0,12.0,15.0,4.0,333
,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,51.45,44.0,58.89,D,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,12.44,11.06,8.0,12.5,30.86000061035156,31.75777912139893,30.70920888900757,-0.0282695621635086,0.0049103095390377,42.22641714084815,15.981748681186318,25.72298511310401,False,False,-0.0067459144481247,-0.0576610604988764,34.48764501182702,-0.1051867821137515,11609875.0,11199673.75,1.0366261785081017,UPTREND,UPTREND,BEARISH,BEARISH,CORRECTION,20.442564,2.2093267,3.8946407,13.726,0.0153694716123132,0.109910004,0.04453,0.30065,0.19305,-0.040941527613036,0.108,0.212,0.98619,1075000064.0,6557000192.0,OK,OK,,,424,69943853056.0,15.81,14,,3.0,Yearly,0.7777777777777778,0.1666666666666666,0.1111111111111111,0.1666666666666666,0.2777777777777778,0.1111111111111111,0.0555555555555555,0.6666666666666666,0.7222222222222222,98.619,0.0,5.0,3.0,5.0,1.5,-0.0029079208519975,22.0,6.0,12.0,7.0,6.0,287
