Fundamental Rank,Ticker,Short Name,Sector,Industry,Market Cap,Fundamental Score,Fundamental Grade,Fundamental Percentile,Value Score,Quality Score,Growth Score,Stability Score,Sector Fundamental Rank,Quality Value Signal,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue CAGR Years Used,Revenue CAGR Method,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Data Quality,Failed Reason,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Technical Data Quality,Price,Daily Return,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Trend State,RSI State,Stochastic State,Drawdown State,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Score,Technical Grade,Technical State,Technical Failed Reason,Technical Rank
303,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,101623062528.0,53.05,C,39.96,15.71,21.65,9.7,6.0,9,,17.939568,2.5681725,3.3673437,12.519,-0.0385087290094387,0.114829995,0.03271,0.29612,0.15435,0.0031097339006953,3.0,Yearly,0.001,0.304,1.82058,-3913374976.0,10650999808.0,0.2,0.3548387096774194,0.2903225806451613,0.6451612903225806,0.8064516129032258,0.7419354838709677,0.7419354838709677,0.9032258064516128,0.6774193548387096,OK,,182.058,2.7,6.0,1.0,1.5,1.5,OK,87.16999816894531,-0.006609707476406657,92.25457489013672,91.05682266235351,-0.05511462956982338,-0.04268570305622099,32.78436515727901,5.119588683707196,13.585568981887908,False,False,-0.05768420774822858,-0.09426100461908782,98.44709260144025,-0.11454979659124997,5141748.0,5641157.4,0.9114704014463414,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,10.0,6.0,10.0,7.0,6.0,43.33,D,DOWNTREND,,374
304,AVY,Avery Dennison Corporation,Consumer Cyclical,Packaging & Containers,12868068352.0,52.96,C,39.76,20.05,16.91,7.0,9.0,36,,15.178469,5.5483303,1.3914282,10.924,0.0780692154035583,0.3116,0.08394,0.13586001,0.076220006,-0.0068242757687662,3.0,Yearly,0.109,0.108,1.58653,1004600000.0,1233600000.0,0.4318181818181818,0.5454545454545454,0.5370370370370371,0.6363636363636364,0.7777777777777778,0.5454545454545454,0.5636363636363636,0.5272727272727272,0.4545454545454545,OK,,158.653,0.0,4.0,3.0,1.5,1.5,OK,169.3800048828125,0.003614389968058518,169.71589233398439,171.0928889465332,-0.0019791160777735683,-0.010011427560007946,42.815607052828376,14.176355775078374,13.802779283074209,True,False,0.07316145071901548,0.0026091077523475725,196.15178275573652,-0.13648500919444773,796258.0,1061807.9,0.749907775219981,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,0.0,14.0,12.0,15.0,4.0,50.0,C,RECOVERY,,333
305,L,Loews Corporation,Financial Services,Insurance - Property & Casualty,22217203712.0,52.87,C,39.56,21.2,7.67,10.5,13.5,44,,37.47586,1.1621293,1.188467,7.904,0.0568028279507724,0.09313,0.01909,0.14533,0.09024,0.0896173166127398,3.0,Yearly,0.039,0.156,0.44609,1262000000.0,2575000064.0,0.9193548387096774,0.015625,0.921875,0.7837837837837838,0.475,0.1904761904761904,0.390625,0.09375,0.09375,OK,,44.609,4.5,5.0,1.0,6.0,1.5,OK,108.79000091552734,-0.0026586075417976973,113.32358093261719,108.77939334869384,-0.04000561912869249,9.751448787276296e-05,38.71104877760749,29.55027397215515,30.83507322805745,False,False,0.013793219164559112,0.00446260389919062,120.94220559296402,-0.10047943658589642,1001137.0,719771.85,1.3909087997814864,UPTREND,BEARISH,BEARISH,CORRECTION,22.0,12.0,10.0,7.0,6.0,63.33,C+,UPTREND,,262
306,ORCL,Oracle Corporation,Technology,Software - Infrastructure,465570562048.0,52.65,C,39.36,14.31,18.54,15.3,4.5,59,,14.738281,12.394939,6.911985,19.977,-0.0527025376605969,0.53376,0.06505,0.36202,0.25368,0.1047673281656571,3.0,Yearly,0.206,0.219,3.8887,-24536750080.0,31977000960.0,0.3287671232876712,0.6923076923076923,0.4177215189873418,0.5,0.0384615384615384,0.7837837837837838,0.3461538461538461,0.7848101265822784,0.6962025316455697,OK,,388.87,6.3,5.0,4.0,0.0,1.5,OK,150.27999877929688,-0.017392465147425762,140.62994674682616,166.8175082015991,0.06862017838806089,-0.09913533417797271,51.06469169875239,34.08650424443618,49.160758276876294,False,False,-0.18086466590963968,-0.04919895222907156,327.26990115738016,-0.5408071495489314,78527486.0,26631254.3,2.9486964870445473,DOWNTREND,NEUTRAL,BEARISH,DEEP_CRASH,8.0,3.0,15.0,7.0,6.0,43.33,D,DOWNTREND,,374
307,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,43655299072.0,52.62,C,39.17,20.97,10.65,8.5,12.5,16,,12.656431,1.7439523,2.1729865,17.664,0.1055370142442807,0.051,0.03378,0.12888,0.07103,0.0570559481072057,3.0,Yearly,0.756,-0.9,0.99649,4607249920.0,2527000064.0,0.7941176470588235,0.6944444444444444,0.3611111111111111,0.1944444444444444,0.8055555555555556,0.2647058823529412,0.0833333333333333,0.4722222222222222,0.5277777777777778,OK,,99.649,4.5,0.0,4.0,5.0,1.5,OK,31.389999389648438,-0.002225038043906613,31.18000003814697,28.946089391708373,0.006735065787188743,0.08442971224431184,47.54098461740103,12.745115455421782,21.223604746217863,False,False,0.012282725409499484,0.1842857725738689,33.81999969482422,-0.0718509854258711,11014494.0,9192369.7,1.198221390073117,STRONG_UPTREND,NEUTRAL,BEARISH,NORMAL,30.0,14.0,12.0,7.0,6.0,76.67,B+,STRONG_UPTREND,,130
308,PG,Procter & Gamble Company (The),Consumer Defensive,Household & Personal Products,331305975808.0,52.23,C,38.97,11.18,24.84,3.7,12.5,17,,19.276197,6.216063,3.8067145,14.448,0.0400864320772064,0.30290002,0.107209995,0.22084999,0.18437,0.0200256940933993,3.0,Yearly,0.015,-0.155,0.6448999999999999,13280874496.0,19555999744.0,0.3823529411764705,0.25,0.1388888888888889,0.3888888888888889,0.3055555555555556,0.7647058823529411,0.8888888888888888,0.8055555555555556,0.8333333333333334,OK,,64.49,2.7,0.0,1.0,5.0,1.5,OK,145.27000427246094,0.016087312248163732,146.0876727294922,145.81497344970703,-0.005597107830893622,-0.0037374020263704066,50.1424544230644,52.46159480168269,25.859036966674868,False,False,-0.013385147699753852,-0.020222568559818743,164.76999524257963,-0.11834673504366,11508718.0,9363465.9,1.2291087640955685,DOWNTREND,NEUTRAL,BULLISH,CORRECTION,10.0,6.0,15.0,10.0,8.0,54.44,C,DOWNTREND,,306
309,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,79667150848.0,52.19,C,38.77,13.12,15.07,11.5,12.5,18,,18.567158,3.0005288,2.0079937,16.292,0.0282723182142837,0.13340001,0.04123,0.21978001,0.08862001,0.069565782151677,3.0,Yearly,0.041,1.449,0.82643,2252375040.0,4435999744.0,0.6176470588235294,0.2777777777777778,0.3888888888888889,0.2777777777777778,0.2222222222222222,0.3823529411764705,0.1944444444444444,0.7777777777777778,0.6111111111111112,OK,,82.643,4.5,6.0,1.0,5.0,1.5,OK,62.439998626708984,-0.00048027202509803857,61.74199989318848,58.59365543365479,0.011305087861229302,0.0656443631070156,51.04748302175628,38.7794625183601,38.845093309864446,False,False,-0.00625976770128156,0.16851001876524063,66.6500015258789,-0.06316583350017269,5503678.0,7139458.9,0.7708816700380472,STRONG_UPTREND,NEUTRAL,BEARISH,NORMAL,30.0,11.0,15.0,7.0,4.0,74.44,B,STRONG_UPTREND,,153
310,SCHW,Charles Schwab Corporation (The,Financial Services,Capital Markets,184243421184.0,52.07,C,38.57,10.53,21.34,12.7,7.5,45,,13.651379,4.1906934,7.079478,,,0.20273,0.020680001,0.52277,0.38793,0.0483429560308108,3.0,Yearly,0.209,0.426,1.5110599999999998,,11416999936.0,0.2096774193548387,0.46875,0.15625,,,0.6984126984126984,0.40625,0.90625,0.9375,PARTIAL,,151.106,2.7,6.0,4.0,1.5,1.5,OK,107.25,-0.0007453818102101106,106.06685440063477,97.20264404296876,0.011154715637142099,0.10336504789509404,47.89238378311851,13.79515639581788,10.553615353484538,False,False,0.21265776551521398,0.1831292461126668,114.52999877929688,-0.06356412168767833,4755718.0,7506890.9,0.6335136694207185,STRONG_UPTREND,NEUTRAL,OVERSOLD,NORMAL,30.0,18.0,12.0,12.0,4.0,84.44,B+,STRONG_UPTREND,,68
311,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,7231126528.0,52.06,C,38.37,32.56,7.57,1.43,10.5,19,,9.737142,1.137373,0.64096636,8.36,0.1187920024181327,-0.25064,0.04404,0.13771,-0.16985,-0.0277913506558032,3.0,Yearly,0.036,,1.17577,859000000.0,1402099968.0,0.9117647058823528,0.9722222222222222,0.8333333333333334,0.9166666666666666,0.9722222222222222,0.0294117647058823,0.2222222222222222,0.5,0.0555555555555555,OK,,117.577,0.0,0.0,1.0,3.0,1.5,OK,14.600000381469727,-0.006802682251218939,15.02751111984253,15.382751708030701,-0.028448539146865848,-0.0508850003834056,35.51780738935399,12.114995523408695,6.094594740388463,True,False,0.09789749310748697,-0.06375502898350593,19.596435079718397,-0.2549665119152106,16956970.0,10183753.5,1.6651002010211657,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,0.0,11.0,10.0,15.0,6.0,46.67,C,RECOVERY,,352
312,GEV,GE Vernova Inc.,Industrials,Specialty Industrial Machinery,253293887488.0,52.04,C,38.17,7.03,17.02,14.5,13.5,49,,37.62692,21.183651,6.1230907,63.878,0.0620706858263401,0.82577,0.02544,0.07466,0.23035,0.0868232631682299,3.0,Yearly,0.219,0.328,0.28364,15722125312.0,14138999808.0,0.0597014925373134,0.0422535211267605,0.1830985915492957,0.0285714285714285,0.8857142857142857,0.9402985074626866,0.0857142857142857,0.1690140845070422,0.9577464788732394,OK,,28.364,4.5,6.0,4.0,6.0,1.5,OK,957.27001953125,0.03610746431622314,1002.3296032714844,893.290249633789,-0.04495485675885991,0.07162259962390727,48.73417414645912,76.15694080752384,63.52973553870846,False,False,0.05620832283898314,0.15169664357557266,1195.93994140625,-0.1995668123554425,1175204.0,1992520.2,0.5898078222745246,UPTREND,NEUTRAL,BULLISH,CORRECTION,22.0,16.0,12.0,10.0,4.0,71.11,B,UPTREND,,191
313,C,"Citigroup, Inc.",Financial Services,Banks - Diversified,231150796800.0,51.95,C,37.97,27.35,7.91,12.2,4.5,46,,10.696026,1.2009971,2.8288476,,,0.08529,0.0066299997,0.36229,0.21832001,0.0458965468107859,3.0,Yearly,0.155,0.61,,,-18296999936.0,0.9032258064516128,0.6875,0.625,,,0.1269841269841269,0.0625,0.578125,0.40625,PARTIAL,,,2.7,6.0,3.5,0.0,1.5,OK,138.82000732421875,0.0023105221965251665,134.7513262939453,123.0099633026123,0.030193996171867354,0.12852653229976774,59.87382410048366,77.86815422531717,88.47752857286075,False,True,0.010543849546984507,0.328775410468656,147.21154110017517,-0.05700323298868337,7391296.0,8236819.8,0.8973482702632393,STRONG_UPTREND,BULLISH,BEARISH,NORMAL,30.0,16.0,15.0,3.0,6.0,77.78,B+,STRONG_UPTREND,,122
314,JPM,JP Morgan Chase & Co.,Financial Services,Banks - Diversified,942885240832.0,51.94,C,37.77,12.55,18.59,16.3,4.5,47,,14.181599,2.666852,5.060352,,,0.17789,0.0136,0.50394,0.34921002,0.1249705229407649,3.0,Yearly,0.304,0.469,,,-162533998592.0,0.3870967741935484,0.375,0.21875,,,0.5714285714285714,0.28125,0.890625,0.859375,PARTIAL,,,6.3,6.0,4.0,0.0,1.5,OK,356.2300109863281,0.007551797279588657,351.70859985351564,317.50176559448244,0.01285556035506552,0.12197804733253026,51.89846139366512,53.211133652939125,43.35453988108827,False,False,0.14145526306448297,0.27139907164448673,366.5,-0.028021798127344844,5340945.0,5561667.25,0.960313654147504,STRONG_UPTREND,NEUTRAL,BULLISH,NEAR_52W_HIGH,30.0,18.0,15.0,10.0,6.0,87.78,A,STRONG_UPTREND,,27
315,NDAQ,"Nasdaq, Inc.",Financial Services,Financial Data & Stock Exchanges,52666847232.0,51.88,C,37.57,6.04,21.84,11.5,12.5,48,,20.139063,4.4170456,9.381341,18.459,0.0321169791035499,0.16521999,0.058530003,0.49333,0.35037,0.0989013108210579,3.0,Yearly,0.149,0.141,0.77687,1691500032.0,2246000128.0,0.1935483870967742,0.140625,0.109375,0.1621621621621621,0.225,0.5079365079365079,0.765625,0.84375,0.875,OK,,77.687,4.5,4.0,3.0,5.0,1.5,OK,91.19000244140625,-0.008912071250798625,93.87880020141601,90.17968395233154,-0.02864116024321761,0.011203393544922502,35.403750026256304,8.426980338593662,5.327811213231664,True,False,0.05507349438185094,0.09215910484382217,101.10603805405401,-0.09807560263954151,3177024.0,2714491.2,1.1703939213359762,UPTREND,BEARISH,OVERSOLD,NORMAL,22.0,14.0,10.0,15.0,6.0,74.44,B,UPTREND,,153
316,GNRC,Generac Holdlings Inc.,Industrials,Specialty Industrial Machinery,11003505664.0,51.85,C,37.38,19.45,9.9,9.0,13.5,50,,15.776343,3.8237402,2.478975,19.431,0.0262694927259138,0.09491,0.04721,0.17932,0.05817,-0.0266714906950039,3.0,Yearly,0.106,0.92,0.49003,289056512.0,548132992.0,0.6865671641791045,0.7605633802816901,0.6056338028169014,0.35,0.3142857142857143,0.1492537313432835,0.2571428571428571,0.5211267605633803,0.2394366197183098,OK,,49.003,0.0,6.0,3.0,6.0,1.5,OK,186.99000549316406,0.029283906962289885,208.93800018310546,209.35070037841797,-0.10504549038809119,-0.10680974481974592,40.42218932956709,27.830500982507886,20.83303402575851,True,False,-0.27334545039253744,-0.08383145565254757,296.44000244140625,-0.3692146675443233,567513.0,910585.65,0.6232395601665807,STRONG_DOWNTREND,BEARISH,BULLISH,DEEP_DRAWDOWN,0.0,3.0,12.0,15.0,4.0,37.78,D,RECOVERY,,408
317,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,19454691328.0,51.79,C,37.18,27.53,8.05,2.7,13.5,37,,12.594525,0.8998229,0.594268,10.456,0.0554069965864019,0.07368,0.03943,0.052750003,0.04934,0.0050816327652891,3.0,Yearly,-0.052,-0.315,0.28692,1077926016.0,882990976.0,1.0,0.6909090909090909,0.8518518518518519,0.7090909090909091,0.6296296296296297,0.2727272727272727,0.1818181818181818,0.1272727272727272,0.2909090909090909,OK,,28.692,2.7,0.0,0.0,6.0,1.5,OK,79.5999984741211,0.0218228102046627,84.79935760498047,96.72970001220703,-0.06131366177417841,-0.1770883351847904,39.39459210112951,23.72204638329041,14.806757028443764,False,False,-0.1566649805351229,-0.13011471816210818,137.93263205164203,-0.422906695173345,3620317.0,2800240.85,1.292859148169344,STRONG_DOWNTREND,BEARISH,BULLISH,DEEP_CRASH,0.0,3.0,10.0,12.0,8.0,36.67,D,STRONG_DOWNTREND,,424
318,TJX,"TJX Companies, Inc. (The)",Consumer Cyclical,Apparel Retail,138728718336.0,51.72,C,36.98,8.91,20.81,11.5,10.5,38,,21.84456,13.397069,2.2245357,16.516,0.0317030612605226,0.62171,0.13543001,0.10909,0.09729,0.0653049312367179,3.0,Yearly,0.054,0.236,1.3441900000000002,4398125056.0,8033999872.0,0.1818181818181818,0.2181818181818181,0.3518518518518518,0.2727272727272727,0.3518518518518518,0.8863636363636364,0.8181818181818182,0.2909090909090909,0.5454545454545454,OK,,134.419,4.5,5.0,2.0,3.0,1.5,OK,126.0199966430664,-0.00316406843594752,147.72765686035157,153.4451488494873,-0.14694377937508096,-0.17872935320569794,18.18743578980586,6.526638576758755,4.488307771968922,False,False,-0.24903397368342084,-0.18588043605444637,169.46529880813935,-0.25636695223521644,5931663.0,8146028.15,0.728166278187978,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,0.0,0.0,8.0,12.0,4.0,26.67,F,OVERSOLD,,477
319,ROL,"Rollins, Inc.",Consumer Cyclical,Personal Services,16618763264.0,51.58,C,36.78,6.79,22.49,9.8,12.5,39,,26.557587,11.625715,4.2351384,20.603,0.0301910254108304,0.37008998,0.14061,0.18799,0.1355,0.1173929088277419,3.0,Yearly,0.079,0.031,0.78015,501737504.0,646966016.0,0.2272727272727272,0.109090909090909,0.1481481481481481,0.1636363636363636,0.3148148148148148,0.6363636363636364,0.8545454545454545,0.7272727272727273,0.7636363636363637,OK,,78.015,6.3,1.5,2.0,5.0,1.5,OK,34.72999954223633,0.004918928304114445,38.7923770904541,51.37862838745117,-0.10472102647242598,-0.3240380167346223,31.252694842711804,11.242631598549513,7.692368463523934,False,False,-0.2582524181671131,-0.3700616400262873,65.39715617695943,-0.468937159159341,3265229.0,4281871.45,0.7625705344330223,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,0.0,0.0,10.0,12.0,4.0,28.89,F,STRONG_DOWNTREND,,466
320,UDR,"UDR, Inc.",Real Estate,REIT - Residential,13004694528.0,51.56,C,36.58,15.88,17.98,8.7,9.0,20,,63.214287,3.9276605,7.3625507,17.81,0.0599650975515785,0.13739,0.022449998,0.20177999,0.29563,0.0411085950320722,3.0,Yearly,-0.001,0.909,1.5614400000000002,779827776.0,887260032.0,0.2222222222222222,0.2068965517241379,0.5333333333333333,0.7,0.8,0.8148148148148148,0.3333333333333333,0.3666666666666666,0.7333333333333333,OK,,156.144,2.7,6.0,0.0,1.5,1.5,OK,35.119998931884766,-0.0005691650003147863,38.20143417358398,36.604207057952884,-0.08066281563402689,-0.04054747378404555,25.144968668191353,7.712692294815358,6.034847634462747,False,False,-0.09534158493965572,-0.005967758427142811,41.68994615486579,-0.15759068621906147,3341868.0,3136538.4,1.0654637609410424,DOWNTREND,OVERSOLD,OVERSOLD,CORRECTION,10.0,6.0,8.0,12.0,6.0,46.67,C,OVERSOLD,,352
321,A,"Agilent Technologies, Inc.",Healthcare,Diagnostics & Research,40814551040.0,51.53,C,36.38,8.94,22.39,7.7,12.5,39,,21.403223,5.5432158,5.5364285,21.053,0.0259803170433208,0.20971,0.086330004,0.25559,0.19533001,0.0048440980706059,3.0,Yearly,0.081,0.085,0.56336,1060374976.0,1608999936.0,0.3148148148148148,0.2711864406779661,0.3,0.2033898305084746,0.1833333333333333,0.7272727272727273,0.7166666666666667,0.7,0.8,OK,,56.336,2.7,3.0,2.0,5.0,1.5,OK,146.92999267578125,0.02662100117788646,143.26120025634765,131.22918476104735,0.025609114071840633,0.11964417780483205,48.140354677868864,25.24441189236111,12.851833767361114,False,False,0.13633809265874341,0.32176399112931087,163.75,-0.10271760197996183,1775664.0,2375098.2,0.7476170880008245,STRONG_UPTREND,NEUTRAL,BULLISH,CORRECTION,30.0,18.0,12.0,12.0,4.0,84.44,B+,STRONG_UPTREND,,68
322,FITB,Fifth Third Bancorp,Financial Services,Banks - Regional,49144504320.0,51.51,C,36.18,22.29,9.03,6.7,13.5,49,,10.968481,1.5209519,4.8682027,,,0.08438,0.0092,0.39078,0.23239,0.0287468720796482,3.0,Yearly,0.518,-0.057,,,3664999936.0,0.7419354838709677,0.65625,0.234375,,,0.1111111111111111,0.09375,0.65625,0.515625,PARTIAL,,,2.7,0.0,4.0,0.0,1.5,OK,54.720001220703125,0.00532796093884591,56.42039970397949,50.665811672210694,-0.03013800845435044,0.08001824928260426,45.651769021322515,63.82981601548603,54.137115199655874,False,False,0.03160291286370964,0.27566046429191715,59.5,-0.08033611393776263,3408888.0,4863699.4,0.700883775835324,UPTREND,NEUTRAL,BULLISH,NORMAL,22.0,16.0,12.0,10.0,4.0,71.11,B,UPTREND,,191
323,LIN,Linde plc,Basic Materials,Specialty Chemicals,215116382208.0,51.38,C,35.98,6.5,23.68,8.7,12.5,11,,23.862717,5.504376,6.068334,17.405,0.019341855963238,0.18400998,0.07164,0.28119,0.20435,0.0061760606091361,3.0,Yearly,0.093,0.113,0.68947,4160750080.0,10488999936.0,0.1363636363636363,0.0909090909090909,0.0454545454545454,0.2272727272727272,0.4090909090909091,0.7727272727272727,0.6818181818181818,0.8181818181818182,0.8636363636363636,OK,,68.947,2.7,4.0,2.0,5.0,1.5,OK,466.2200012207031,0.009964919527257088,495.6602117919922,478.4625610351562,-0.05939595285417809,-0.025587288978193512,35.11910291238779,18.422786709213607,11.294787843622052,True,False,-0.0925125783361549,-0.04317917031127261,546.4006244123242,-0.14674328617003052,1627915.0,1931665.75,0.842751909847757,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,10.0,6.0,10.0,15.0,6.0,52.22,C,RECOVERY,,318
324,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,24037234688.0,51.34,C,35.79,13.18,19.65,8.0,10.5,51,,19.856266,6.144673,3.8622718,19.615,0.0206268532314793,0.24444,0.08427,0.21666999,0.14491999,0.0570883665042014,3.0,Yearly,0.153,-0.009,1.41642,495812512.0,1068200000.0,0.4328358208955223,0.5211267605633803,0.380281690140845,0.3142857142857143,0.1714285714285714,0.582089552238806,0.6,0.704225352112676,0.676056338028169,OK,,141.642,4.5,0.0,3.5,3.0,1.5,OK,460.3999938964844,0.017660949514154645,479.5929211425781,483.5877610778809,-0.04001920462122055,-0.047949450022706785,44.90744580304637,54.57627554136135,42.015663939129816,False,False,-0.01596629715581377,-0.011091666881342,562.0638084734792,-0.18087593088960074,418102.0,464773.05,0.8995831406317557,STRONG_DOWNTREND,BEARISH,BULLISH,CORRECTION,0.0,6.0,12.0,10.0,6.0,37.78,D,STRONG_DOWNTREND,,408
325,LUV,Southwest Airlines Company,Industrials,Airlines,18922573824.0,51.33,C,35.59,26.26,2.58,13.0,9.5,52,,8.076438,2.672009,0.6292214,9.416,-0.0441139785614821,0.11099,0.02318,0.033800002,0.02783,0.0562512818020366,3.0,Yearly,0.164,0.205,0.97275,-834750016.0,2528000000.0,0.8208955223880597,0.9577464788732394,0.9577464788732394,0.9285714285714286,0.0142857142857142,0.1641791044776119,0.0428571428571428,0.0422535211267605,0.0845070422535211,OK,,97.275,4.5,5.0,3.5,5.0,1.5,OK,39.2400016784668,0.014215638957870924,44.231115112304686,42.800515213012694,-0.1128416821770204,-0.08318856716620526,39.54783097454386,43.28155104355416,34.55538117528002,False,False,-0.1098714624171151,0.025536085621362448,54.379688926863764,-0.2784070219445096,5379368.0,4424488.4,1.2158169518536877,DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,10.0,6.0,10.0,10.0,8.0,48.89,C,DOWNTREND,,338
326,ERIE,Erie Indemnity Company,Financial Services,Insurance Brokers,12749838336.0,51.32,C,35.39,9.28,18.74,8.8,14.5,50,,17.403997,5.16797,3.0950198,14.95,0.0377422623972633,0.24808,0.14147,0.19096,0.14007,0.1331571544699494,3.0,Yearly,0.028,0.032,0.0256,481207744.0,697777024.0,0.1451612903225806,0.21875,0.5625,0.3243243243243243,0.3,0.8095238095238095,0.921875,0.1875,0.21875,OK,,2.56,6.3,1.5,1.0,7.0,1.5,OK,245.02999877929688,0.019259588187868992,246.58343994140625,251.3073459625244,-0.006299860049314376,-0.024978765181673745,44.84465647395644,25.563065143250885,20.09196798690399,False,False,0.09035943332195329,0.019865428174852484,334.6210063112452,-0.26773874276325593,156991.0,298499.55,0.52593379118997,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,0.0,14.0,12.0,12.0,4.0,46.67,C,STRONG_DOWNTREND,,352
327,DELL,Dell Technologies Inc.,Technology,Computer Hardware,345847726080.0,51.22,C,35.19,13.76,10.7,12.7,14.06,60,,18.71067,-241.9756,2.2873979,21.034,0.0005016658688681,,0.08554,0.11465,0.07525,0.0353498388848534,3.0,Yearly,0.577,2.729,,173500000.0,12152000512.0,,0.4230769230769231,0.8481012658227848,0.4487179487179487,0.0512820512820512,,0.5,0.1392405063291139,0.1645569620253164,PARTIAL,,,2.7,6.0,4.0,0.0,1.5,OK,567.2899780273438,0.11975441848899493,448.7317785644531,261.15087551116943,0.26420727286614865,1.172269102743562,66.57472265866406,99.6846140005105,80.02480284665366,False,False,0.45159631053657967,2.802185284799948,567.75,-0.0008102544652686117,14366604.0,8826300.2,1.6277039840543834,STRONG_UPTREND,BULLISH,OVERBOUGHT,NEAR_52W_HIGH,30.0,20.0,10.0,10.0,10.0,88.89,A,STRONG_UPTREND,,23
