Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,INTC,Intel Corporation,Technology,Semiconductors,46.91,32.72,61.11,D,C+,NONE,,NONE,NONE,0,STOCH_BEARISH_CROSS,1,False,False,False,False,False,9.54,3.96,5.71,13.5,122.5999984741211,98.04399993896484,78.35844995498657,0.2504589628171336,0.5646046922131476,70.25971337460517,94.24323004645272,94.78140762353053,False,True,-0.068742847261195,1.7825691024249646,142.35000610351562,-0.1387425836499964,85148900.0,103653965.0,0.8214726759367093,STRONG_UPTREND,STRONG_UPTREND,OVERBOUGHT,OVERBOUGHT,CORRECTION,52.66527,6.256121,10.06577,34.691,0.0084769572620549,-0.10715,0.0141199995,0.12189999,-0.19794,-0.0571288797823601,0.254,,0.48997,4866375168.0,14936000512.0,OK,OK,,,477,574070980608.0,5.37,79,,3.0,Yearly,0.581081081081081,0.0512820512820512,0.2911392405063291,0.1923076923076923,0.1518987341772152,0.0266666666666666,0.0632911392405063,0.1645569620253164,0.0253164556962025,48.997,0.0,0.0,4.0,6.0,1.5,-0.010172792911525,30.0,13.0,6.0,0.0,6.0,223
,CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchanges,46.87,47.06,46.67,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,5.34,20.22,7.0,14.5,270.79998779296875,266.496969909668,274.3320655822754,0.0161465921535968,-0.0128751911731854,47.06978049260895,19.582870506524863,28.592185883937265,False,False,0.1230546832641379,-0.1079010046297073,318.32239016572487,-0.1492901656965286,1369800.0,1927695.0,0.7105895901581941,DOWNTREND,DOWNTREND,NEUTRAL,BEARISH,CORRECTION,21.352411,3.7391622,14.687663,21.136,0.0293106958053415,0.15802,0.01481,0.65036005,0.63443,0.0911352454850196,0.008,0.025,0.14587,2909012480.0,4309000192.0,OK,OK,,,390,99247472640.0,22.66,57,,3.0,Yearly,0.2539682539682539,0.109375,0.03125,0.1351351351351351,0.125,0.492063492063492,0.34375,0.984375,1.0,14.587,4.5,1.5,1.0,7.0,1.5,-0.0171669546230315,8.0,11.0,12.0,7.0,4.0,293
,DOV,Dover Corporation,Industrials,Specialty Industrial Machinery,46.73,61.24,32.22,C+,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,23.63,15.4,8.7,13.5,189.02999877929688,200.8298831176758,209.3252333831787,-0.0587556202055089,-0.0969555092611818,39.91524579274672,44.47391569483494,29.329897445477567,False,False,-0.1521390603991936,-0.105017880829963,235.7915461517265,-0.198317319410339,1181000.0,1353130.0,0.8727912321802044,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,CORRECTION,16.1177,3.2764587,2.997634,14.01,0.0359115942392918,0.14914,0.07061,0.18691999,0.13475999,0.0104459788013719,0.069,0.141,0.42316,906472128.0,1390406016.0,OK,OK,,,117,25241767936.0,76.94,15,,3.0,Yearly,0.746268656716418,0.7183098591549296,0.5211267605633803,0.6428571428571429,0.6197183098591549,0.3529411764705882,0.5211267605633803,0.5352112676056338,0.6197183098591549,42.316,2.7,4.0,2.0,6.0,1.5,0.0157988204592576,0.0,3.0,10.0,10.0,6.0,427
,TMUS,"T-Mobile US, Inc.",Communication Services,Telecom Services,46.72,54.55,38.89,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,19.01,20.34,7.7,7.5,165.66000366210938,179.62203369140624,190.7769024658203,-0.0777300520563299,-0.1316558686039621,34.988830508081435,15.732700816687904,14.677023561463804,False,False,-0.0972742101259303,-0.1975467610154169,237.35585709978827,-0.3020606034909717,8043900.0,4872040.0,1.6510332427484176,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,11.647991,3.2127302,1.9568701,8.67,0.0628374737009595,0.17994,0.05973,0.2522,0.11455,0.0353409308561782,0.079,0.053,2.14035,11335999488.0,28832999424.0,OK,OK,,,269,180401897472.0,46.62,13,,3.0,Yearly,0.4210526315789473,0.6,0.4,0.65,0.6,0.6842105263157895,0.6,0.7,0.6,214.035,2.7,3.0,2.0,0.0,1.5,0.0023597711597169,0.0,3.0,10.0,12.0,10.0,380
,MAA,Mid-America Apartment Communiti,Real Estate,REIT - Residential,46.7,55.61,37.78,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,22.22,15.19,7.7,10.5,117.77999877929688,130.20400131225583,129.5778442764282,-0.0954195140529028,-0.0910483236004683,20.9214353856012,0.5686406606271968,2.685858389621431,False,False,-0.1101380325167036,-0.014591364928893,142.7571991322104,-0.1749628075133472,1559600.0,1064935.0,1.4645025283233248,OVERSOLD,DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,CORRECTION,36.2639,2.5391233,6.3960876,15.84,0.0649107651297678,0.0705,0.03129,0.25356,0.18173,0.0303054000602545,0.01,0.137,1.0237699999999998,921182272.0,1010657024.0,OK,OK,,,235,14191517696.0,53.48,15,,3.0,Yearly,0.4285714285714285,0.5,0.6451612903225806,0.8709677419354839,0.8387096774193549,0.4285714285714285,0.6129032258064516,0.4193548387096774,0.4193548387096774,102.377,2.7,4.0,1.0,3.0,1.5,-0.0090863353988627,10.0,3.0,8.0,7.0,6.0,385
,TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,46.58,56.48,36.67,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,34.5,6.78,2.7,12.5,36.619998931884766,40.526765213012695,42.7167539024353,-0.096399657376886,-0.1427251467767301,28.714262198843,9.356714274772662,7.914479591106416,True,False,-0.0670650612320027,-0.1060941525170021,53.0015446222351,-0.3090767600663091,3310100.0,5414035.0,0.6113924272746667,RECOVERY,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,DEEP_DRAWDOWN,7.672164,0.69315153,0.6313544,5.776,0.1336365777851368,-0.19466,0.03793,0.11297,-0.20808001,0.0135161449915441,-0.033,-0.423,0.7603,935137472.0,1977200000.0,OK,OK,,,216,6997616128.0,57.26,10,,3.0,Yearly,1.0,1.0,0.8333333333333334,1.0,1.0,0.0588235294117647,0.1666666666666666,0.4166666666666667,0.0277777777777777,76.03,2.7,0.0,0.0,5.0,1.5,-0.0250266881532833,0.0,6.0,8.0,15.0,4.0,398
,LMT,Lockheed Martin Corporation,Industrials,Aerospace & Defense,46.54,57.52,35.56,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,18.86,19.46,11.7,7.5,524.6799926757812,554.4148858642578,554.7243981933593,-0.0536329271572928,-0.0541609592356627,39.27327948542104,15.4460011817532,26.049373978130788,False,False,0.0481570102282511,-0.1377179564082168,683.2731146861119,-0.232107950103066,1134100.0,1149470.0,0.9866286201466764,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,MAJOR_DRAWDOWN,16.284359,13.991396,1.5983999,14.447,0.0451881607298555,0.89165,0.08638,0.119569995,0.08163,0.0438389413372375,0.105,4.438,2.34238,5562625024.0,10401999872.0,OK,OK,,,187,123099168768.0,63.02,21,,3.0,Yearly,0.1492537313432835,0.704225352112676,0.8169014084507042,0.6,0.7464788732394366,0.9558823529411764,0.6338028169014085,0.3098591549295774,0.323943661971831,234.238,2.7,6.0,3.0,0.0,1.5,-0.0200224715155984,0.0,9.0,10.0,7.0,6.0,401
,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,46.52,54.14,38.89,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.45,21.48,8.7,9.5,156.24000549316406,169.38464141845702,173.17627960205078,-0.0776022891757921,-0.0977978863375822,22.95093830113656,8.504837705321215,4.2960680097531,True,False,-0.0812901198634192,-0.1268239694989653,190.28001382468065,-0.178894291877024,1066400.0,972840.0,1.0961720323999835,RECOVERY,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,CORRECTION,17.770357,1.7753512,5.5041604,14.058,-0.0819878107529561,0.09792,0.03893,0.37223998,0.28496,0.0382702582932408,0.048,0.233,0.6766200000000001,-2220956928.0,2019590016.0,OK,OK,,,280,27088867328.0,44.43,7,,3.0,Yearly,0.7096774193548387,0.2580645161290322,0.064516129032258,0.3225806451612903,0.4193548387096774,0.4516129032258064,0.9032258064516128,0.967741935483871,0.967741935483871,67.662,2.7,5.0,1.0,5.0,1.5,-0.0128261750457923,0.0,6.0,8.0,15.0,6.0,380
,PEG,Public Service Enterprise Group,Utilities,Utilities - Regulated Electric,46.51,57.45,35.56,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,22.42,20.03,4.5,10.5,67.30999755859375,74.43937561035156,78.0112756729126,-0.0957742860321143,-0.1371760431041713,21.06682944881885,2.6291595396082257,1.6910733866996068,True,False,-0.1654627261491416,-0.1416503395374803,85.40438446327731,-0.2118671894703941,3573100.0,3268215.0,1.0932879262839197,RECOVERY,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,14.932304,2.0050578,2.7718954,13.278,0.0030991244421849,0.11835,0.03238,0.18872,0.16041,0.0748083748752559,-0.089,-0.427,1.42409,107750000.0,3592000000.0,OK,OK,,,190,34767884288.0,62.43,2,,3.0,Yearly,0.5806451612903226,0.7419354838709677,0.5483870967741935,0.4516129032258064,0.9032258064516128,0.8064516129032258,0.6774193548387096,0.3225806451612903,0.7419354838709677,142.409,4.5,0.0,0.0,3.0,1.5,-0.0288558659709838,0.0,3.0,8.0,15.0,6.0,401
,STZ,"Constellation Brands, Inc.",Consumer Defensive,Beverages - Brewers,46.5,66.33,26.67,B-,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,26.74,23.09,6.0,10.5,116.56999969482422,129.7427085876465,142.86400844573976,-0.1015294734957962,-0.1840492160130177,28.34581158127739,6.152959933173697,5.243330537560048,False,False,-0.1805795416992068,-0.2242393855680383,166.17308901215816,-0.2985025410083379,1536700.0,2360120.0,0.6511109604596377,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,9.626907,2.4709744,2.2437084,8.984,0.1087806567417494,0.2369,0.08574,0.35931,0.20143999,-0.0111832854513785,-0.033,0.307,1.23205,2210487552.0,2693600000.0,OK,OK,,,55,20320593920.0,89.26,2,,3.0,Yearly,0.6764705882352942,0.9722222222222222,0.3055555555555556,0.8055555555555556,0.8055555555555556,0.6176470588235294,0.6944444444444444,0.9444444444444444,0.8611111111111112,123.205,0.0,6.0,0.0,3.0,1.5,-0.0153729175116741,0.0,0.0,8.0,12.0,4.0,459
,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,46.46,46.25,46.67,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,18.84,12.71,8.7,6.0,78.41999816894531,82.50667755126953,79.72676643371582,-0.0495314985842784,-0.0163905840312356,32.9899169577825,1.173602977258644,5.1430201296497975,False,False,-0.0679538069461868,0.0041213393903645,87.88616907143147,-0.1077094496494928,2381200.0,2211490.0,1.0767401163921158,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,17.476336,1.7992783,3.018535,12.295,-0.078466438433795,0.092539996,0.02908,0.25238,0.15192,0.005797706437296,0.044,0.23,1.60554,-1443362560.0,1982800000.0,OK,OK,,,400,18394648576.0,20.68,16,,3.0,Yearly,0.6774193548387096,0.3548387096774194,0.3870967741935484,0.6451612903225806,0.4838709677419355,0.2580645161290322,0.3548387096774194,0.7419354838709677,0.6129032258064516,160.554,2.7,5.0,1.0,1.5,1.5,-0.0105980815625184,10.0,9.0,10.0,7.0,6.0,293
,AMT,American Tower Corporation (REI,Real Estate,REIT - Specialty,46.31,58.19,34.44,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.64,26.35,9.7,7.5,170.77999877929688,172.96740020751952,175.41995429992676,-0.0126463219404251,-0.0264505571167613,41.89986579482914,3.426040587741339,22.29032302586511,False,False,-0.0479429472038086,-0.0134115699891682,194.22598947213817,-0.1207150019241097,3022600.0,2362620.0,1.2793424249350298,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,CORRECTION,24.81869,21.793812,7.409197,18.57,0.0360194196108049,0.33914003,0.04893,0.45411,0.31083,0.0334029599844374,0.047,1.385,4.38721,2920012544.0,5774900224.0,OK,OK,,,171,81067728896.0,66.2,11,,3.0,Yearly,0.0357142857142857,0.8333333333333334,0.4516129032258064,0.5161290322580645,0.3548387096774194,0.9642857142857144,0.9032258064516128,0.7741935483870968,0.7419354838709677,438.721,2.7,6.0,1.0,0.0,1.5,-0.0218786207942854,0.0,6.0,12.0,7.0,6.0,413
,PODD,Insulet Corporation,Healthcare,Medical Devices,46.3,63.71,28.89,C+,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,11.06,21.15,19.0,12.5,136.49000549316406,149.73720001220704,199.9613509368897,-0.088469628909603,-0.3174180667731033,40.196428921777695,25.913136344773413,39.322146062149336,False,False,-0.0514940147158778,-0.3989342769394933,354.8800048828125,-0.6153911079373564,1021300.0,1806800.0,0.5652534868275404,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,DEEP_CRASH,18.234024,6.856196,3.1935549,16.531,0.0242944438983783,0.26016,0.09715,0.16178,0.12291,0.2754148023274396,0.235,3.286,0.66685,236900000.0,511200000.0,OK,OK,,,89,9751200768.0,82.5,12,,3.0,Yearly,0.2727272727272727,0.3559322033898305,0.4666666666666667,0.3728813559322034,0.1833333333333333,0.8181818181818182,0.75,0.4833333333333333,0.5833333333333334,66.685,9.0,6.0,4.0,5.0,1.5,-0.0287482624437906,0.0,3.0,12.0,7.0,4.0,446
,GS,"Goldman Sachs Group, Inc. (The)",Financial Services,Capital Markets,46.2,46.84,45.56,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.29,16.18,14.5,1.88,936.3599853515624,1028.7198413085937,950.0016613769532,-0.0897813498372345,-0.0143596338617114,34.78228895372766,11.785940068910032,19.629574340113127,False,False,-0.1402489543772688,0.1369264722447842,1148.365764310693,-0.1846152032287266,2131500.0,2030400.0,1.049793144208038,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,12.724152,2.6018577,4.059249,,,0.16902,0.010720001,0.42176998,0.31039,0.0715886840511181,0.425,0.923,7.25381,,-39359000576.0,PARTIAL,OK,,,396,274283446272.0,21.47,59,,3.0,Yearly,0.3809523809523809,0.484375,0.296875,,,0.5238095238095238,0.171875,0.78125,0.796875,725.381,4.5,6.0,4.0,0.0,1.5,-0.0240048665769303,10.0,8.0,10.0,7.0,6.0,317
,ALB,Albemarle Corporation,Basic Materials,Specialty Chemicals,46.16,61.21,31.11,C+,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,25.64,15.36,5.71,14.5,113.47000122070312,124.47541534423829,155.2619425201416,-0.088414359519103,-0.2691705425108728,38.09253454310479,18.76274567247246,15.261625614014202,False,False,-0.2408835528802013,-0.3187938414185898,219.6971453949076,-0.4835162695594439,2202100.0,2438790.0,0.9029477732810124,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,9.817434,1.6276784,2.2153275,10.758,0.1019518776533614,0.02648,0.03165,0.2771,0.03795,-0.1110194851543607,0.311,,0.1897599999999999,1334340224.0,1800327936.0,OK,OK,,,118,13087941632.0,76.74,5,,3.0,Yearly,0.6818181818181818,0.8181818181818182,0.5454545454545454,0.6818181818181818,0.8636363636363636,0.4090909090909091,0.3181818181818182,0.7727272727272727,0.4090909090909091,18.976,0.0,0.0,4.0,7.0,1.5,0.0048707320286609,0.0,0.0,10.0,12.0,6.0,436
,EQT,EQT Corporation,Energy,Oil & Gas E&P,46.16,57.87,34.44,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,27.37,16.0,0.0,14.5,51.060001373291016,52.829753952026365,55.53893993377685,-0.033499163754244,-0.0806450134955114,37.79123445594975,28.06325461520561,15.078372195165167,False,False,-0.0085142127619858,-0.2125634652148499,67.83547117332756,-0.2472964292851045,6890100.0,7227085.0,0.953371933497392,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,12.840036,1.238206,3.3651898,5.779,0.0786839578694484,0.11078,0.06629,0.23372999,0.29176,-0.11718245847505,-0.039,-0.74,0.1959499999999999,2460903936.0,6246145024.0,OK,OK,,,178,31275802624.0,64.81,11,,3.0,Yearly,1.0,0.5789473684210527,0.2105263157894736,0.8421052631578947,0.8947368421052632,0.2105263157894736,0.631578947368421,0.5263157894736842,0.9473684210526316,19.595,0.0,0.0,0.0,7.0,1.5,0.0185517711023408,0.0,3.0,10.0,12.0,6.0,413
,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,45.98,50.84,41.11,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,24.45,12.39,9.5,4.5,43.650001525878906,47.04619163513184,46.73574998855591,-0.0721884171962776,-0.0660254401273672,25.823924360811404,0.5540292072616607,3.666833887142452,False,False,-0.0709645414370652,-0.08678702285629,51.297142218912505,-0.1490753746163701,4230100.0,4134245.0,1.0231856118831857,OVERSOLD,DOWNTREND,OVERSOLD,OVERSOLD,CORRECTION,15.345493,2.0246935,1.6743281,10.439,-0.0769534362629665,0.09491,0.03682,0.19304001,0.06939,0.065946361022678,0.088,0.083,2.00908,-2014625024.0,3118000128.0,OK,OK,,,337,26179792896.0,33.2,11,,3.0,Yearly,0.5483870967741935,0.7096774193548387,0.8387096774193549,0.935483870967742,0.5483870967741935,0.3548387096774194,0.8387096774193549,0.3870967741935484,0.064516129032258,200.908,4.5,3.0,2.0,0.0,1.5,-0.0293528943516354,10.0,6.0,8.0,7.0,6.0,347
,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,45.94,58.55,33.33,C,F,NONE,,NONE,NONE,0,BELOW_MA200|STOCH_BEARISH_CROSS,2,False,False,False,False,False,3.37,23.96,17.15,14.06,398.2999877929688,373.2101989746094,453.41824981689456,0.0672269645558809,-0.12156163111252,62.29514137109837,89.62660179898512,94.43406460061878,False,True,-0.0121037873194684,-0.1668061654393093,603.8800048828125,-0.3404318994296526,1686100.0,2376840.0,0.7093872536645294,DOWNTREND,DOWNTREND,BULLISH,OVERBOUGHT,DEEP_DRAWDOWN,32.529274,7.661576,12.771108,32.02,0.0185578490898792,0.17423001,0.10512,0.33603,0.28445998,0.1738671679306886,0.185,0.265,,2615200000.0,3706400000.0,OK,OK,,,167,140921503744.0,67.0,29,,3.0,Yearly,0.2181818181818181,0.0338983050847457,0.05,0.0338983050847457,0.0833333333333333,0.6545454545454545,0.8,0.85,0.9666666666666668,,7.65,6.0,3.5,0.0,1.5,-0.0083406103682874,8.0,3.0,15.0,0.0,4.0,423
,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,45.93,51.86,40.0,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.61,19.76,8.0,10.5,463.7000122070313,474.0484057617188,484.5293273925781,-0.0218298246105465,-0.0429887604484886,51.65935298463402,80.77651823788128,71.39967142242804,False,False,-0.1023641854078283,-0.0773015477045552,562.0637466013362,-0.175004587983279,603089.0,484021.1,1.245997333587317,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BULLISH,CORRECTION,19.50494,6.035952,3.7945957,18.994,0.0209947291270443,0.24444,0.08427,0.21666999,0.14491999,0.0570883665042014,0.153,-0.009,1.41642,495812512.0,1068200000.0,OK,OK,,,318,23616047104.0,36.98,52,,3.0,Yearly,0.4328358208955223,0.5211267605633803,0.3943661971830985,0.3428571428571428,0.1971830985915492,0.5882352941176471,0.6056338028169014,0.704225352112676,0.676056338028169,141.642,4.5,0.0,3.5,3.0,1.5,0.0106140090606274,0.0,3.0,15.0,10.0,8.0,367
,NVR,"NVR, Inc.",Consumer Cyclical,Residential Construction,45.89,53.99,37.78,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,19.88,20.61,0.0,13.5,6241.60986328125,6317.73400390625,6741.820051269531,-0.0120492791526095,-0.074195125972561,48.7621202487319,45.39884922980423,33.55737566494978,False,False,-0.023156482362346,-0.044264860331549,8200.0,-0.2388280654535061,33300.0,40755.0,0.8170776591829223,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,15.020788,4.857255,1.7017517,10.664,0.0560283908882157,0.31544,0.16547,0.13889,0.1185,-0.006252610482764,-0.109,-0.226,0.3215,918313280.0,1066590016.0,OK,OK,,,286,16390141952.0,43.24,33,,3.0,Yearly,0.4772727272727273,0.509090909090909,0.5272727272727272,0.7090909090909091,0.6296296296296297,0.5681818181818182,0.9090909090909092,0.5636363636363636,0.6545454545454545,32.15,0.0,0.0,0.0,6.0,1.5,0.0085086591920928,0.0,6.0,12.0,10.0,6.0,385
,PNR,Pentair plc.,Industrials,Specialty Industrial Machinery,45.86,65.05,26.67,B-,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,29.89,18.96,2.7,13.5,55.25,62.75683555603028,82.59894216537475,-0.1196178151673701,-0.3311052351084388,24.9012714405078,10.294130021726946,8.901129409619328,False,False,-0.2415065071906145,-0.3706384418431826,112.57191893106832,-0.509202645520936,1962300.0,3992770.0,0.4914633199508111,OVERSOLD,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,DEEP_CRASH,10.819261,2.380993,2.2526002,10.243,0.0617808642818155,0.17126,0.08663,0.2344,0.16237,0.0043641249863981,-0.17,-0.111,0.47067,558312512.0,751500032.0,OK,OK,,,71,9036981248.0,86.08,8,,3.0,Yearly,0.8507462686567164,0.9295774647887324,0.6056338028169014,0.8714285714285714,0.8591549295774648,0.4117647058823529,0.647887323943662,0.7605633802816901,0.7464788732394366,47.067,2.7,0.0,0.0,6.0,1.5,-0.0095015918052258,0.0,0.0,8.0,12.0,4.0,459
,CL,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,45.83,44.99,46.67,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,7.38,26.42,3.7,7.5,85.93000030517578,90.55747009277344,87.45084121704102,-0.0510998130011467,-0.0173908094044598,34.32733886656659,3.0652035381674256,9.619402442384128,False,False,-0.0547673500031848,0.0212533351854837,98.153794108686,-0.1245371502397022,6221300.0,5053740.0,1.2310289013680955,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,21.321041,295.50674,3.313,15.345,0.0495975772765001,2.67367,0.15838,0.20966,0.096829996,0.0429346019175003,0.049,-0.055,13.88163,3458374912.0,4456000000.0,OK,OK,,,415,69728706560.0,17.69,33,,3.0,Yearly,0.0294117647058823,0.1944444444444444,0.1944444444444444,0.3055555555555556,0.4166666666666667,1.0,0.9444444444444444,0.75,0.6388888888888888,1388.163,2.7,0.0,1.0,0.0,1.5,-0.0038256645360791,10.0,9.0,10.0,7.0,6.0,293
,PEP,"Pepsico, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,45.78,55.99,35.56,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.66,23.13,10.7,7.5,130.17999267578125,137.16832824707032,145.17107971191408,-0.0509471512891922,-0.1032649689310157,29.07075559929345,17.985326348019147,11.007696673038533,False,False,-0.0737719912595704,-0.1188033829617006,166.41421163548557,-0.217735123722918,8173400.0,8992195.0,0.908943811827924,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,14.456196,8.020647,1.8290112,11.639,0.0441883379723011,0.51508,0.08931,0.16836001,0.10785,0.0282590925616892,0.064,1.37,2.3894900000000003,7831875072.0,13456000000.0,OK,OK,,,227,177238507520.0,55.07,11,,3.0,Yearly,0.2941176470588235,0.5,0.4444444444444444,0.5277777777777778,0.3611111111111111,0.8823529411764706,0.7777777777777778,0.5833333333333334,0.6944444444444444,238.949,2.7,6.0,2.0,0.0,1.5,0.0045527923031363,0.0,6.0,8.0,12.0,6.0,401
,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,45.73,34.78,56.67,D,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,2.37,17.21,10.7,4.5,71.11000061035156,72.45777862548829,69.84880184173583,-0.0186008740635421,0.0180561260230829,43.72863187292173,19.517124252187465,27.158753997711447,False,False,-0.0549361165031218,-0.0196288180761751,78.91988016916913,-0.0989595972786154,5176600.0,8377975.0,0.6178820060933579,UPTREND,UPTREND,BEARISH,BEARISH,NORMAL,27.743656,6.6985874,7.1516047,17.195,-0.0172105219022896,0.21503,0.05032,0.39540002,0.24937001,0.0290893642817418,0.078,0.512,2.00371,-1516749952.0,5993999872.0,OK,OK,,,472,88129224704.0,6.36,19,,3.0,Yearly,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.6842105263157895,0.2631578947368421,0.7368421052631579,0.8421052631578947,200.371,2.7,6.0,2.0,0.0,1.5,-0.0075366490443451,22.0,6.0,12.0,7.0,4.0,248
