Fundamental Rank,Ticker,Short Name,Sector,Industry,Market Cap,Fundamental Score,Fundamental Grade,Fundamental Percentile,Value Score,Quality Score,Growth Score,Stability Score,Sector Fundamental Rank,Quality Value Signal,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue CAGR Years Used,Revenue CAGR Method,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Data Quality,Failed Reason,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Technical Data Quality,Price,Daily Return,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Trend State,RSI State,Stochastic State,Drawdown State,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Score,Technical Grade,Technical State,Technical Failed Reason,Technical Rank
232,MKC,"McCormick & Company, Incorporat",Consumer Defensive,Packaged Foods,13797462016.0,55.69,C,54.08,18.55,18.44,6.2,12.5,11,,15.56071,1.9723289,1.8681066,13.074,0.0517504612929532,0.24728,0.05136,0.17422001,0.21912001,0.0250752386456352,3.0,Yearly,0.167,-0.142,0.65143,714025024.0,1231500032.0,0.7352941176470589,0.3611111111111111,0.4722222222222222,0.4444444444444444,0.5555555555555556,0.6470588235294118,0.3333333333333333,0.5833333333333334,0.8888888888888888,OK,,65.143,2.7,0.0,3.5,5.0,1.5,OK,51.31999969482422,0.00430530777441307,52.831800079345705,56.08788646697998,-0.02861534875304228,-0.08500742446343934,39.586100435529254,10.877172787693386,7.910490697833782,True,False,0.05190017870190711,-0.08850941892503406,71.12574213249594,-0.278460960038586,3128500.0,2533520.0,1.2348432220783732,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,0.0,11.0,10.0,15.0,8.0,48.89,C,RECOVERY,,339
233,LKQ,LKQ Corporation,Consumer Cyclical,Auto Parts,6099880448.0,55.68,C,53.88,32.31,8.17,2.7,12.5,25,,7.7967606,0.94764566,0.44563708,7.937,0.1187113416685769,0.07131,0.03995,0.07013,0.03368,0.0218473902242073,3.0,Yearly,-0.03,-0.29,0.8210500000000001,724124992.0,825000000.0,0.9545454545454546,0.9454545454545454,0.9454545454545454,0.8363636363636363,0.9454545454545454,0.25,0.2,0.2,0.2181818181818181,OK,,82.105,2.7,0.0,0.0,5.0,1.5,OK,24.110000610351562,0.020313223302263816,24.907544479370117,28.05018180847168,-0.032020172429246374,-0.14046900747467206,43.06908032343075,21.839079619787036,8.420798545200464,True,False,-0.06108615131888273,-0.17044424136726,35.92191121503422,-0.3288218862847998,3113200.0,3126345.0,0.9957954096556841,STRONG_DOWNTREND,BEARISH,BULLISH,DEEP_DRAWDOWN,0.0,3.0,12.0,15.0,6.0,40.0,D,RECOVERY,,403
234,BLK,"BlackRock, Inc.",Financial Services,Asset Management,175417425920.0,55.67,C,53.68,10.31,15.57,15.3,14.5,38,,16.788149,2.904596,6.425782,15.766,0.0432005244647475,0.122779995,0.03737,0.35079,0.24089001,0.1065430569599104,3.0,Yearly,0.306,0.196,0.23192,7578124800.0,3937999872.0,0.3333333333333333,0.25,0.1875,0.2702702702702703,0.375,0.3174603174603174,0.625,0.546875,0.546875,OK,,23.192,6.3,5.0,4.0,7.0,1.5,OK,1079.6500244140625,0.016236821916032707,1095.9439221191406,1049.1806655883788,-0.014867455693875153,0.029041098282721833,40.893277592616165,15.138981216754855,5.535050250907864,True,False,0.06749154074593511,0.18247457517215881,1194.4146900508504,-0.09608443917572873,479800.0,555545.0,0.86365640947178,UPTREND,BEARISH,OVERSOLD,NORMAL,22.0,16.0,12.0,15.0,6.0,78.89,B+,UPTREND,,109
235,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,25939947520.0,55.62,C,53.48,15.78,16.63,10.7,12.5,32,,19.491264,3.4396358,2.24394,14.166,0.0350665714839503,0.14602,0.06404,0.15248,0.09187,0.0374356807794651,3.0,Yearly,0.102,0.15,0.81074,909625024.0,1903000064.0,0.509090909090909,0.3220338983050847,0.65,0.5084745762711864,0.35,0.5818181818181818,0.55,0.4333333333333333,0.4833333333333333,OK,,81.074,2.7,5.0,3.0,5.0,1.5,OK,235.02000427246094,0.016786384412295963,229.21824279785156,200.91931785583495,0.025311080845017875,0.16972328385613045,48.805835053076045,34.64016455239781,24.52869786610638,False,False,0.15770764390044545,0.1798330537260413,247.19000244140625,-0.04923337533373773,996800.0,888930.0,1.1213481376486338,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,18.0,12.0,10.0,6.0,84.44,B+,STRONG_UPTREND,,68
236,BBY,"Best Buy Co., Inc.",Consumer Cyclical,Specialty Retail,19043274752.0,55.6,C,53.28,23.85,14.25,7.0,10.5,26,,12.588016,6.0021152,0.45125172,7.935,0.0736939940360106,0.43126,0.07254,0.03896,0.03014,-0.0343345487205291,3.0,Yearly,0.036,0.701,1.3009700000000002,1403374976.0,2475000064.0,0.4090909090909091,0.7090909090909091,0.9272727272727272,0.8545454545454545,0.7454545454545455,0.75,0.4545454545454545,0.109090909090909,0.2,OK,,130.097,0.0,6.0,1.0,3.0,1.5,OK,90.80000305175781,0.030764068867392025,84.97800003051758,70.6558247756958,0.06851188565451549,0.2851028678811942,60.21114860085764,96.11452304341472,85.6736719900955,False,False,0.19336339936770885,0.4921604248192102,91.37000274658203,-0.0062383679291893035,3002500.0,4165070.0,0.7208762397750819,STRONG_UPTREND,BULLISH,OVERBOUGHT,NEAR_52W_HIGH,30.0,20.0,15.0,10.0,4.0,87.78,A,STRONG_UPTREND,,28
237,ARE,Alexandria Real Estate Equities,Real Estate,REIT - Office,8800952320.0,55.51,C,53.08,33.95,5.2,3.86,12.5,16,,-63.135803,0.56134266,3.09857,14.159,0.1528214110356639,-0.040760003,0.00928,0.17282,-0.36078998,0.0456495807507288,3.0,Yearly,-0.119,,0.6867,1344973952.0,1279448064.0,1.0,,0.9032258064516128,0.935483870967742,1.0,0.0357142857142857,0.1290322580645161,0.2580645161290322,0.032258064516129,OK,,68.67,2.7,0.0,0.0,5.0,1.5,OK,51.13999938964844,0.03188050792123098,50.46020004272461,49.23386047363281,0.013471990724338134,0.03871601571923167,50.400553724552985,34.854014725568014,15.908472581002405,False,False,-0.018172177437368986,0.047356433693516164,83.17330602240739,-0.38513927321981145,2191500.0,1927700.0,1.1368470197644862,STRONG_UPTREND,NEUTRAL,BULLISH,DEEP_DRAWDOWN,30.0,9.0,15.0,10.0,6.0,77.78,B+,STRONG_UPTREND,,123
238,TER,"Teradyne, Inc.",Technology,Semiconductor Equipment & Materials,59365711872.0,55.5,C,52.88,5.78,22.51,12.7,14.5,49,,32.587082,17.28593,13.298677,39.303,0.0073675735404815,0.36465,0.19745001,0.33161,0.25766,0.0036819890329642,3.0,Yearly,1.039,3.858,0.02883,437381248.0,1064950976.0,0.2162162162162162,0.141025641025641,0.189873417721519,0.1538461538461538,0.1153846153846153,0.6486486486486487,0.8846153846153846,0.7215189873417721,0.6962025316455697,OK,,2.883,2.7,6.0,4.0,7.0,1.5,OK,379.7200012207031,0.02574353363528581,365.6934375,320.37419273376463,0.038356071732086106,0.18523904182337092,53.132334106446635,90.03431960481211,86.987642709437,False,False,-0.004022359551605126,0.3258761668860892,487.72264979347494,-0.22144275771999777,2393400.0,2367010.0,1.0111490868226158,STRONG_UPTREND,NEUTRAL,OVERBOUGHT,MAJOR_DRAWDOWN,30.0,13.0,15.0,10.0,6.0,82.22,B+,STRONG_UPTREND,,86
239,ADP,"Automatic Data Processing, Inc.",Technology,Software - Application,106569711616.0,55.49,C,52.68,15.24,18.25,9.5,12.5,50,,20.021734,17.694084,4.855687,16.823,0.0491983125833365,0.72239,0.062470004,0.23459,0.20109,0.0680840740546755,3.0,Yearly,0.068,0.098,0.91436,5243049984.0,5441200128.0,0.1891891891891892,0.3846153846153846,0.5189873417721519,0.5897435897435898,0.6666666666666666,0.8648648648648649,0.3076923076923077,0.4810126582278481,0.5189873417721519,OK,,91.436,4.5,3.0,2.0,5.0,1.5,OK,268.260009765625,0.009901008299016523,263.55581634521485,233.86594932556153,0.017848945569269636,0.1470674142142172,47.0676407809796,22.112596724585476,11.447552080080683,False,False,0.20487724542670005,0.32211489796725634,289.27817973239894,-0.07265729474036764,2166000.0,2016105.0,1.0743488062377704,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,20.0,12.0,12.0,6.0,88.89,A,STRONG_UPTREND,,23
240,POOL,Pool Corporation,Industrials,Industrial Distribution,6288402944.0,55.41,C,52.49,24.16,18.25,2.5,10.5,32,,14.642381,4.9907703,1.1657512,12.369,0.0338607843511626,0.31254998,0.099029996,0.15137,0.07414,-0.0505350637195891,3.0,Yearly,0.022,0.0,1.34537,212930256.0,366646016.0,0.5373134328358209,0.8309859154929577,0.8450704225352113,0.7714285714285715,0.5714285714285714,0.7164179104477612,0.7428571428571429,0.3943661971830985,0.2816901408450704,OK,,134.537,0.0,1.5,1.0,3.0,1.5,OK,173.0399932861328,-0.015475656040700114,193.85909484863282,211.56469673156738,-0.1073929576466649,-0.18209419643540337,32.650369697316876,2.4161855523248508,9.573652056752131,False,False,-0.09443954280346345,-0.14032783733683885,327.8984072275101,-0.4722755906341741,906100.0,618220.0,1.4656594739736664,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,0.0,6.0,10.0,7.0,6.0,32.22,F,STRONG_DOWNTREND,,448
241,CSCO,"Cisco Systems, Inc.",Technology,Communication Equipment,442082263040.0,55.37,C,52.29,14.05,16.62,12.2,12.5,51,,20.015137,8.79934,6.981165,24.533,0.0252953481804543,0.27319,0.079780005,0.27719,0.20951,0.0357108530018039,3.0,Yearly,0.176,0.521,0.62017,11182624768.0,14177000448.0,0.4324324324324324,0.3974358974358974,0.430379746835443,0.358974358974359,0.3974358974358974,0.5135135135135135,0.4615384615384615,0.5822784810126582,0.5443037974683544,OK,,62.017,2.7,6.0,3.5,5.0,1.5,OK,112.12999725341797,0.043652221755760445,113.71939987182617,94.91952030181885,-0.013976530127661868,0.18131651842396979,50.97160517115033,85.3309439710001,40.3225853782615,False,False,-0.07617606325280168,0.45561283525186913,129.88410380965527,-0.1366919125242292,14156800.0,15343480.0,0.9226590056493051,UPTREND,NEUTRAL,BULLISH,CORRECTION,22.0,13.0,15.0,10.0,6.0,73.33,B,UPTREND,,167
242,GPN,Global Payments Inc.,Industrials,Specialty Business Services,23363158016.0,55.34,C,51.99,33.18,5.66,4.0,12.5,33,,5.52197,1.0154812,2.288992,9.453,0.3367594053257633,0.02428,0.023340002,0.16108,-0.091529995,-0.0495682906305519,3.0,Yearly,0.686,-0.952,0.98273,7867763200.0,1657741056.0,0.9850746268656716,1.0,0.6338028169014085,0.9285714285714286,1.0,0.0149253731343283,0.0571428571428571,0.4366197183098591,0.0140845070422535,OK,,98.273,0.0,0.0,4.0,5.0,1.5,OK,88.29000091552734,-0.00011327447208131503,85.69776428222656,75.4837727355957,0.030248591139015346,0.16965538043241746,48.232262263448796,24.32962296526598,16.329280075130793,False,False,0.3581833609922469,0.2633904509454674,95.60930113517325,-0.07655426964472656,2030600.0,2475715.0,0.8202074956123786,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,20.0,12.0,12.0,6.0,88.89,A,STRONG_UPTREND,,23
242,MAA,Mid-America Apartment Communiti,Real Estate,REIT - Residential,14890771456.0,55.34,C,51.99,21.95,15.19,7.7,10.5,17,,38.05072,2.6642327,6.7112403,16.389,0.0618626291271715,0.0705,0.03129,0.25356,0.18173,0.0303054000602545,3.0,Yearly,0.01,0.137,1.0237699999999998,921182272.0,1010657024.0,0.4285714285714285,0.4666666666666667,0.6451612903225806,0.8709677419354839,0.8387096774193549,0.4285714285714285,0.6129032258064516,0.4193548387096774,0.4193548387096774,OK,,102.377,2.7,4.0,1.0,3.0,1.5,OK,124.79000091552734,0.002490340217174092,132.4008396911621,129.896354637146,-0.0574833119894691,-0.039310985561394785,31.415003948147245,6.091360728952534,7.267195874149057,False,False,-0.0859176162747094,0.0002524408269957146,142.7571991322104,-0.12585843884512793,1046900.0,828845.0,1.263082964848675,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,10.0,9.0,10.0,7.0,8.0,48.89,C,DOWNTREND,,339
244,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,48443998208.0,55.33,C,51.69,26.77,11.36,4.7,12.5,33,,13.379736,1.9841137,2.1545987,10.545,0.0924443703587711,0.06607,0.0434,0.15732999,0.0419,0.0499297569954488,3.0,Yearly,0.054,-0.314,0.6884,4478374912.0,3342000128.0,0.7818181818181819,0.6610169491525424,0.6666666666666666,0.7457627118644068,0.95,0.2727272727272727,0.3166666666666666,0.45,0.3166666666666666,OK,,68.84,2.7,0.0,2.0,5.0,1.5,OK,177.85000610351562,0.008105702014580496,171.01288940429689,158.29959434509277,0.0399801250246985,0.1235026017552705,46.796469101302186,15.832188621484008,13.854215491802814,True,False,0.21410803786120924,0.12861004162335954,191.93810700131104,-0.07339918642471133,1584100.0,1610895.0,0.983366389491556,STRONG_UPTREND,NEUTRAL,OVERSOLD,NORMAL,30.0,18.0,12.0,15.0,6.0,90.0,A,STRONG_UPTREND,,9
245,CSGP,"CoStar Group, Inc.",Real Estate,Real Estate Services,12342318080.0,55.28,C,51.49,21.1,3.88,15.8,14.5,18,,17.17285,1.5544782,3.470843,31.077,0.0334378029576758,0.00894,0.00466,0.082159996,0.02081,0.1416053057551984,3.0,Yearly,0.184,12.61,0.14537,412700000.0,497000000.0,0.8571428571428571,0.9333333333333332,0.8709677419354839,0.064516129032258,0.3225806451612903,0.0714285714285714,0.032258064516129,0.0967741935483871,0.064516129032258,OK,,14.537,6.3,6.0,3.5,7.0,1.5,OK,30.459999084472656,0.03289248290549285,30.346199989318848,42.99799997329712,0.0037500278517199614,-0.2915949787574047,46.76956216080122,37.19374083495182,19.532625050296634,False,False,-0.06707510992519927,-0.29750925609533363,90.72000122070312,-0.6642416371846189,6195600.0,6683910.0,0.9269424633186264,DOWNTREND,NEUTRAL,BULLISH,DEEP_CRASH,8.0,3.0,12.0,10.0,6.0,43.33,D,DOWNTREND,,375
246,FDS,FactSet Research Systems Inc.,Financial Services,Financial Data & Stock Exchanges,9236726784.0,55.25,C,51.29,14.28,21.98,6.5,12.5,39,,13.173385,4.5720367,3.7879362,11.263,0.0672490762719089,0.27032,0.11079001,0.30542,0.2321,0.07984113351802,3.0,Yearly,0.064,-0.096,0.7728400000000001,621161344.0,829592000.0,0.1746031746031746,0.484375,0.34375,0.5405405405405406,0.55,0.8571428571428571,0.890625,0.453125,0.5,OK,,77.284,4.5,0.0,2.0,5.0,1.5,OK,259.7099914550781,-0.012246610544251246,274.9340121459961,247.66165161132812,-0.055373362400988446,0.048648386883320294,36.13846277157479,5.9433452944324445,2.3557960988020286,True,False,0.10162563423061521,0.2866436542157378,364.4536477379463,-0.2873991162744026,1018200.0,924120.0,1.101804960394754,UPTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,22.0,18.0,10.0,15.0,6.0,78.89,B+,RECOVERY,,109
247,EXPD,Expeditors International of Was,Industrials,Integrated Freight & Logistics,25036195840.0,55.23,C,51.09,11.86,19.86,10.0,13.5,34,,24.29487,11.819577,2.0801091,19.446,0.0318563668816548,0.4267,0.1523,0.107080005,0.07634,-0.1344725398686201,3.0,Yearly,0.321,0.515,0.26745,797562240.0,972540992.0,0.1940298507462686,0.2957746478873239,0.6901408450704225,0.3428571428571428,0.4571428571428571,0.8507462686567164,0.9,0.2676056338028169,0.2957746478873239,OK,,26.745,0.0,6.0,4.0,6.0,1.5,OK,192.60000610351562,0.01732515662583789,180.37420043945312,159.18574287414552,0.06778023483556006,0.2099073863404206,65.31780389426606,93.79246326093732,69.01973259561207,False,False,0.15717377600567373,0.3611231527263583,193.14999389648438,-0.002847464718344739,866000.0,750485.0,1.1539204647661179,STRONG_UPTREND,BULLISH,BULLISH,NEAR_52W_HIGH,30.0,20.0,10.0,10.0,6.0,84.44,B+,STRONG_UPTREND,,68
248,UNP,Union Pacific Corporation,Industrials,Railroads,168955068416.0,55.09,C,50.89,14.24,25.86,6.0,9.0,35,,20.091883,8.69512,6.6491566,15.369,0.0279408609890092,0.39696,0.09274,0.40982,0.28847,-0.0049152423014988,3.0,Yearly,0.115,0.066,1.50772,4720750080.0,10263000064.0,0.2686567164179104,0.5070422535211268,0.0985915492957746,0.6,0.4,0.8208955223880597,0.7,0.971830985915493,0.9859154929577464,OK,,150.772,0.0,3.0,3.0,1.5,1.5,OK,284.3999938964844,-0.004828906461988858,293.5133074951172,259.14335105896,-0.03104906444074751,0.0974620523131926,36.081255243713905,4.77805266086982,4.342080664544137,False,False,0.06500600944574941,0.1765843129607898,314.53036860200524,-0.09579480302471743,1595100.0,2334900.0,0.6831555955287164,UPTREND,BEARISH,OVERSOLD,NORMAL,22.0,16.0,10.0,12.0,4.0,71.11,B,UPTREND,,194
249,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,39371956224.0,55.07,C,50.7,28.06,8.81,10.7,7.5,4,,16.403976,1.5315561,2.2257876,10.747,-0.0214588018739335,0.08962,0.03237,0.16540001,0.12533,0.0258723897022303,3.0,Yearly,0.132,0.221,1.10113,-844875008.0,3955000064.0,0.9032258064516128,0.5806451612903226,0.7096774193548387,0.9032258064516128,0.8387096774193549,0.1612903225806451,0.6451612903225806,0.1612903225806451,0.3870967741935484,OK,,110.113,2.7,5.0,3.0,3.0,1.5,OK,106.45999908447266,-0.0025297879131322976,108.80413238525391,105.87306232452393,-0.021544524545089372,0.005543778058951787,44.01601397606058,27.941074173389133,39.866015456764714,False,False,0.004615684558482824,-0.04329349868707544,114.32684766889426,-0.0688101591605591,1417200.0,2084170.0,0.6799829188597859,UPTREND,BEARISH,BEARISH,NORMAL,22.0,9.0,12.0,7.0,4.0,60.0,C+,UPTREND,,280
250,AMZN,"Amazon.com, Inc.",Consumer Cyclical,Internet Retail,2769709432832.0,55.06,C,50.5,9.0,16.76,15.8,13.5,27,,24.681154,5.0195484,3.5706854,17.159,0.0011622609050034,0.30558002,0.06589,0.13689,0.1744,0.1173128360180639,3.0,Yearly,0.196,2.423,0.4561699999999999,3219124992.0,161402994688.0,0.4545454545454545,0.1818181818181818,0.2363636363636363,0.2181818181818181,0.0909090909090909,0.5,0.3818181818181818,0.5454545454545454,0.8181818181818182,OK,,45.617,6.3,6.0,3.5,6.0,1.5,OK,256.7799987792969,0.01941323356027369,255.25279937744142,239.79769989013673,0.005983085809755151,0.07081927348319272,48.913550764859586,40.04448642451183,21.08032936145609,False,False,0.06322721468998549,0.22550470231124087,287.20001220703125,-0.10591926230771109,26682800.0,31943430.0,0.8353141788467926,STRONG_UPTREND,NEUTRAL,BULLISH,CORRECTION,30.0,16.0,12.0,10.0,6.0,82.22,B+,STRONG_UPTREND,,86
251,TXN,Texas Instruments Incorporated,Technology,Semiconductors,245389656064.0,54.99,C,50.2,9.56,22.92,10.0,12.5,52,,25.242254,13.623689,12.61449,26.517,0.0144474306898876,0.35176,0.13059,0.42576998,0.31111,-0.0406775649113262,3.0,Yearly,0.228,0.518,0.78036,3545250048.0,8666999808.0,0.2837837837837837,0.2435897435897435,0.2151898734177215,0.3333333333333333,0.2435897435897435,0.6351351351351351,0.7564102564102564,0.8481012658227848,0.8354430379746836,OK,,78.036,0.0,6.0,4.0,5.0,1.5,OK,268.70001220703125,0.0381732656024385,277.0487933349609,239.6324005126953,-0.030134695868665018,0.12130084092195204,51.82304380639366,81.62707250231001,63.716856001028454,False,False,-0.09096003719266421,0.428298066692373,332.32845736493783,-0.1914625237405856,5255900.0,5426590.0,0.9685456244160697,UPTREND,NEUTRAL,BULLISH,CORRECTION,22.0,13.0,15.0,10.0,6.0,73.33,B,UPTREND,,167
251,ITW,Illinois Tool Works Inc.,Industrials,Specialty Industrial Machinery,76371968000.0,54.99,C,50.2,11.05,27.74,8.7,7.5,36,,21.63193,26.388508,4.6373167,17.734,0.0318572376712879,1.04618,0.16924,0.26900998,0.19393998,0.002337822651909,3.0,Yearly,0.061,0.101,3.34853,2432999936.0,3329999872.0,0.044776119402985,0.4084507042253521,0.2816901408450704,0.4571428571428571,0.4714285714285714,0.9701492537313432,0.9571428571428572,0.8591549295774648,0.8309859154929577,OK,,334.853,2.7,4.0,2.0,0.0,1.5,OK,268.1600036621094,0.011161354897553322,280.05580139160156,265.28319938659666,-0.042476526714968155,0.01084427616285022,37.814584780944585,27.327456776939865,14.933253517716423,False,False,0.06026307403480535,0.02209949057098015,301.9200134277344,-0.11181772742503393,1019600.0,1073845.0,0.9494852609082316,UPTREND,BEARISH,BULLISH,CORRECTION,22.0,14.0,10.0,12.0,6.0,71.11,B,UPTREND,,194
253,UAL,"United Airlines Holdings, Inc.",Industrials,Airlines,35644248064.0,54.97,C,49.8,29.51,9.96,8.0,7.5,37,,7.443698,2.134873,0.5666632,7.429,0.0255335724957881,0.23252001,0.03381,0.05534,0.05558,0.0952913460103681,3.0,Yearly,0.16,-0.172,2.01641,910124992.0,8913000448.0,0.9104477611940298,0.971830985915493,0.971830985915493,1.0,0.2857142857142857,0.5522388059701493,0.1285714285714285,0.0985915492957746,0.2112676056338028,OK,,201.641,4.5,0.0,3.5,0.0,1.5,OK,109.81999969482422,0.0312705596568299,119.3859994506836,108.6186498260498,-0.08012664633938871,0.011060254115645485,43.635428678627235,36.392795266837794,23.491644067403758,False,False,-0.024775782793760803,0.26915522066434727,138.77000427246094,-0.2086186040665986,5651500.0,3328775.0,1.697771702803584,UPTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,22.0,13.0,12.0,10.0,10.0,74.44,B,UPTREND,,153
253,IDXX,"IDEXX Laboratories, Inc.",Healthcare,Diagnostics & Research,39812251648.0,54.97,C,49.8,2.87,28.11,11.5,12.5,34,,30.149883,24.685743,8.743752,25.073,0.0228414205767656,0.74211,0.27085,0.3498,0.25030002,0.085223264582759,3.0,Yearly,0.097,0.176,0.67971,909368384.0,1371510016.0,0.0545454545454545,0.0677966101694915,0.1,0.0847457627118644,0.1333333333333333,0.9272727272727272,1.0,0.9,0.8833333333333333,OK,,67.971,4.5,5.0,2.0,5.0,1.5,OK,504.70001220703125,-0.0036127901144566987,556.0482037353515,603.4629490661621,-0.09234485640521772,-0.16366031586854346,31.579042843589846,6.641808574852294,5.794834989650085,True,False,-0.09537374038609547,-0.1164370497841315,769.97998046875,-0.34452839682951375,401600.0,499945.0,0.8032883617197891,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,0.0,6.0,10.0,15.0,6.0,41.11,D,RECOVERY,,393
255,ORCL,Oracle Corporation,Technology,Software - Infrastructure,432877174784.0,54.96,C,49.5,16.02,18.15,16.3,4.5,53,,13.669126,11.52454,6.030946,17.188,-0.1059275680009701,0.41192,0.06357,0.35632,0.2636,0.1047673281656571,3.0,Yearly,0.296,0.545,2.51716,-45853626368.0,46940000256.0,0.3648648648648648,0.7692307692307693,0.4556962025316455,0.5769230769230769,0.0384615384615384,0.7432432432432432,0.3333333333333333,0.7848101265822784,0.7215189873417721,OK,,251.716,6.3,6.0,4.0,0.0,1.5,OK,150.27999877929688,-0.017392465147425762,140.62994674682616,166.81750896453858,0.06862017838806089,-0.09913533829807508,51.064691698805866,34.08650424443618,49.160758276876294,False,False,-0.18086466590963968,-0.04919886043846666,327.26990115738016,-0.5408071495489314,79522900.0,26681025.0,2.9805039349125457,DOWNTREND,NEUTRAL,BEARISH,DEEP_CRASH,8.0,3.0,15.0,7.0,6.0,43.33,D,DOWNTREND,,375
256,PRU,"Prudential Financial, Inc.",Financial Services,Insurance - Life,41137799168.0,54.95,C,49.3,28.76,5.48,11.7,9.0,40,,8.027067,1.3035825,0.63071567,11.851,0.1829886453880993,0.12011,0.00435,0.075219996,0.06007,0.022764276690355,3.0,Yearly,0.141,0.892,1.63891,7527750144.0,10968999936.0,0.8571428571428571,0.96875,1.0,0.4864864864864865,0.925,0.2857142857142857,0.03125,0.03125,0.046875,OK,,163.891,2.7,6.0,3.0,1.5,1.5,OK,119.23999786376953,0.006414538194655206,118.84404815673828,105.86495697021485,0.003331674687730768,0.12634058782376645,49.302274199109384,37.787321830046444,26.245193718318195,False,False,0.13244350906359115,0.32402518600410457,126.26236789364616,-0.055617284445288906,1173900.0,1559850.0,0.7525723627271853,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,18.0,12.0,10.0,4.0,82.22,B+,STRONG_UPTREND,,86
